"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1203,vt5_Kuusamo,2020/05/01,1,"11 HA-PA",6,9,3,8,3,5,13,13,29,29,58,71,87,65,75,59,70,50,43,30,30,23,10,9
1203,vt5_Kuusamo,2020/05/01,1,"12 KAIP",,,1,,,,,2,,,1,1,1,1,,,,,,,,,,
1203,vt5_Kuusamo,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
1203,vt5_Kuusamo,2020/05/01,1,"15 KATP",,,,,,,,,,2,1,2,,,1,,,,,,,,,
1203,vt5_Kuusamo,2020/05/01,1,"16 HA + PK",6,2,,,,,1,,2,2,1,7,1,2,2,2,6,4,2,2,1,1,,
1203,vt5_Kuusamo,2020/05/01,1,"17 HA + AV",,,,,1,,,1,,1,1,,,,1,,1,,,,,1,1,1
1203,vt5_Kuusamo,2020/05/01,2,"11 HA-PA",4,10,2,1,6,5,7,7,19,24,30,49,59,75,69,74,59,60,51,31,26,16,18,5
1203,vt5_Kuusamo,2020/05/01,2,"12 KAIP",,,,,,,,,,3,,,3,1,1,,,1,,,,,,
1203,vt5_Kuusamo,2020/05/01,2,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
1203,vt5_Kuusamo,2020/05/01,2,"15 KATP",,,,,,,,,,,1,1,,1,1,,1,,1,,,,,
1203,vt5_Kuusamo,2020/05/01,2,"16 HA + PK",,,,,,1,2,,,1,1,1,3,2,1,5,3,1,4,2,1,1,,
1203,vt5_Kuusamo,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,1,,,,,2,,,1,,,,
1203,vt5_Kuusamo,2020/05/02,1,"11 HA-PA",8,7,3,1,3,1,7,14,28,32,49,67,96,64,68,65,56,45,36,26,25,23,12,9
1203,vt5_Kuusamo,2020/05/02,1,"12 KAIP",,,,1,,,1,1,,2,1,1,,,,,,,1,,,,,
1203,vt5_Kuusamo,2020/05/02,1,"14 KAPP",,,,,,,1,,,,,1,,,,,,,,,,,,
1203,vt5_Kuusamo,2020/05/02,1,"15 KATP",,,,,,,,1,1,1,,,,,,,,1,,,,1,,
1203,vt5_Kuusamo,2020/05/02,1,"16 HA + PK",1,,,,,,,3,1,6,3,7,7,1,,2,6,3,1,,,,1,1
1203,vt5_Kuusamo,2020/05/02,1,"17 HA + AV",,,,,,,,,1,1,,1,,,,,,,,,,,,
1203,vt5_Kuusamo,2020/05/02,2,"11 HA-PA",8,3,4,3,1,5,8,8,32,37,66,65,72,82,84,77,69,55,34,33,29,16,15,7
1203,vt5_Kuusamo,2020/05/02,2,"12 KAIP",1,,,,,,1,2,2,,1,,1,,1,,,,,,,,,
1203,vt5_Kuusamo,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
1203,vt5_Kuusamo,2020/05/02,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,,,1,,
1203,vt5_Kuusamo,2020/05/02,2,"15 KATP",,,,,,,,,,,,,,2,2,,,,,1,,,,
1203,vt5_Kuusamo,2020/05/02,2,"16 HA + PK",,,,,,,,,3,2,3,5,8,5,6,8,7,5,4,6,,,,
1203,vt5_Kuusamo,2020/05/02,2,"17 HA + AV",,,,,,,,,,1,,1,,,,,,1,,1,,,,1
1203,vt5_Kuusamo,2020/05/03,1,"11 HA-PA",6,1,1,2,1,4,5,13,13,27,33,61,54,45,62,57,42,42,23,29,24,12,5,1
1203,vt5_Kuusamo,2020/05/03,1,"12 KAIP",,,,,,,,1,,,1,,1,,,1,,2,,1,,1,,
1203,vt5_Kuusamo,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,1,,,1,,,,,,,,
1203,vt5_Kuusamo,2020/05/03,1,"14 KAPP",,,,,,,,,,,,1,,,1,,,,,,,,,
1203,vt5_Kuusamo,2020/05/03,1,"15 KATP",,,,,,,1,,,1,,,1,2,,,,,,,,,,
1203,vt5_Kuusamo,2020/05/03,1,"16 HA + PK",,,,,,,,1,,1,1,2,2,3,1,4,3,3,,,,1,,
1203,vt5_Kuusamo,2020/05/03,1,"17 HA + AV",,,,,,,,,1,,,,1,,,,,,,,,,,
1203,vt5_Kuusamo,2020/05/03,2,"11 HA-PA",5,3,4,3,3,5,11,9,26,46,69,100,122,138,126,78,90,61,52,30,16,9,4,1
1203,vt5_Kuusamo,2020/05/03,2,"12 KAIP",,,,,,,2,1,1,,,1,,,,,1,,,,,,,
1203,vt5_Kuusamo,2020/05/03,2,"14 KAPP",,,,,,,,,,,,,1,,,,,,,,,,,
1203,vt5_Kuusamo,2020/05/03,2,"15 KATP",,,,,,,,1,,,1,,,1,1,2,1,,,,,,,
1203,vt5_Kuusamo,2020/05/03,2,"16 HA + PK",,,,,,1,,2,4,5,10,8,8,10,8,6,11,2,5,1,1,,,
1203,vt5_Kuusamo,2020/05/03,2,"17 HA + AV",,,,,,,,,,2,1,2,,1,,2,3,,1,1,,,,
1203,vt5_Kuusamo,2020/05/04,1,"11 HA-PA",3,1,1,2,2,12,35,44,42,50,59,67,68,78,77,87,97,67,58,36,24,14,6,4
1203,vt5_Kuusamo,2020/05/04,1,"12 KAIP",,,1,,,,4,2,3,2,2,3,2,1,,1,1,,,1,,1,,
1203,vt5_Kuusamo,2020/05/04,1,"13 Linja-autot",,,,,,,1,,,,,,,,,,,1,,,,,,
1203,vt5_Kuusamo,2020/05/04,1,"15 KATP",,,1,2,2,3,2,1,3,2,4,3,3,2,3,1,,3,2,,,,1,
1203,vt5_Kuusamo,2020/05/04,1,"16 HA + PK",,,,,,1,1,3,3,6,6,1,1,4,4,3,5,1,1,,,2,1,1
1203,vt5_Kuusamo,2020/05/04,1,"17 HA + AV",,,,,,,3,1,,,,,,,,,,,,,,,,
1203,vt5_Kuusamo,2020/05/04,2,"11 HA-PA",,,1,2,6,22,58,82,61,72,78,80,68,77,74,90,47,42,26,17,28,13,11,3
1203,vt5_Kuusamo,2020/05/04,2,"12 KAIP",,,,,,,,2,7,3,1,1,3,,,1,1,2,,,,,,
1203,vt5_Kuusamo,2020/05/04,2,"13 Linja-autot",,,,,,,,,,1,,,,1,,,,,,,,,,
1203,vt5_Kuusamo,2020/05/04,2,"14 KAPP",,,,,,,,,,1,,1,,,,,,,,,,,1,
1203,vt5_Kuusamo,2020/05/04,2,"15 KATP",,,,,2,,2,2,1,4,,5,6,1,,4,,2,2,1,,1,1,
1203,vt5_Kuusamo,2020/05/04,2,"16 HA + PK",,,,,1,,3,3,5,6,4,5,6,4,3,2,4,1,3,1,,,,
1203,vt5_Kuusamo,2020/05/04,2,"17 HA + AV",,,,,,,,1,,1,2,,1,,,,,,1,,,,,
1203,vt5_Kuusamo,2020/05/05,1,"11 HA-PA",2,3,3,1,1,14,39,52,40,52,58,52,59,56,84,104,102,81,45,29,34,21,6,3
1203,vt5_Kuusamo,2020/05/05,1,"12 KAIP",,,,,,,3,3,5,2,2,,2,1,,2,,1,,1,,,,
1203,vt5_Kuusamo,2020/05/05,1,"14 KAPP",,,,,,,,1,1,,,,,,,,1,,,,,,,
1203,vt5_Kuusamo,2020/05/05,1,"15 KATP",,,,,1,1,2,3,3,3,1,3,4,4,1,1,,3,1,1,1,,1,
1203,vt5_Kuusamo,2020/05/05,1,"16 HA + PK",,,,,,,,1,4,2,3,,1,2,3,4,1,4,3,1,1,,,
1203,vt5_Kuusamo,2020/05/05,1,"17 HA + AV",,,,,,,1,,2,1,,,1,,1,,,,,1,,,,
1203,vt5_Kuusamo,2020/05/05,2,"11 HA-PA",,4,1,1,1,21,58,75,59,54,65,72,63,66,63,86,63,53,47,33,25,19,7,2
1203,vt5_Kuusamo,2020/05/05,2,"12 KAIP",,,,,,,,3,4,1,1,1,1,1,1,2,2,1,2,,,1,1,
1203,vt5_Kuusamo,2020/05/05,2,"13 Linja-autot",,,,,,,1,,,,,,,1,,,,,,,,,,
1203,vt5_Kuusamo,2020/05/05,2,"15 KATP",1,,1,,,3,1,1,1,5,3,4,1,4,3,2,2,,1,2,,,2,
1203,vt5_Kuusamo,2020/05/05,2,"16 HA + PK",,,,,,1,2,3,4,6,5,5,6,2,2,4,3,3,,1,1,1,1,
1203,vt5_Kuusamo,2020/05/05,2,"17 HA + AV",,,,,,,,,,1,,,,1,1,1,,1,,,1,1,,
1203,vt5_Kuusamo,2020/05/06,1,"11 HA-PA",5,1,2,1,6,9,40,45,34,50,54,51,60,80,71,71,103,70,45,31,26,28,11,4
1203,vt5_Kuusamo,2020/05/06,1,"12 KAIP",,,,1,,1,1,4,2,4,5,,1,3,,2,,1,,2,1,,,
1203,vt5_Kuusamo,2020/05/06,1,"13 Linja-autot",,,,,,,,,,1,1,,,,,,,,,,,,,
1203,vt5_Kuusamo,2020/05/06,1,"14 KAPP",,,,,,,,,,,,,,,,,,,,,1,,,
1203,vt5_Kuusamo,2020/05/06,1,"15 KATP",,1,,3,1,2,2,,2,2,1,3,2,2,4,2,,1,1,,1,,,1
1203,vt5_Kuusamo,2020/05/06,1,"16 HA + PK",1,,,,,,,1,2,4,3,1,5,2,1,5,4,4,1,,3,,,2
1203,vt5_Kuusamo,2020/05/06,1,"17 HA + AV",,,,,,,2,1,2,,1,1,,,,,1,1,,,,,,
1203,vt5_Kuusamo,2020/05/06,2,"11 HA-PA",4,3,2,2,3,22,62,71,47,60,59,89,63,64,68,92,50,47,33,34,19,17,11,4
1203,vt5_Kuusamo,2020/05/06,2,"12 KAIP",,,,,,2,,3,4,,4,3,2,2,2,1,2,1,1,1,,1,,
1203,vt5_Kuusamo,2020/05/06,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,,1,
1203,vt5_Kuusamo,2020/05/06,2,"14 KAPP",,,,,,,,,,,,1,,,1,,,,1,,,,,
1203,vt5_Kuusamo,2020/05/06,2,"15 KATP",,,2,1,,1,,,1,4,4,5,,5,6,1,3,2,1,,1,1,,
1203,vt5_Kuusamo,2020/05/06,2,"16 HA + PK",,,,,,1,2,2,1,4,3,3,5,2,3,6,4,5,1,1,1,,,
1203,vt5_Kuusamo,2020/05/06,2,"17 HA + AV",,,,,,,,,1,1,,1,,,2,1,,,,,,,,
1203,vt5_Kuusamo,2020/05/07,1,"11 HA-PA",3,2,3,1,4,16,32,42,47,37,52,61,68,70,81,112,105,73,44,34,28,26,9,4
1203,vt5_Kuusamo,2020/05/07,1,"12 KAIP",,,,1,,,1,3,3,3,3,,3,5,4,1,2,1,,,1,,,
1203,vt5_Kuusamo,2020/05/07,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
1203,vt5_Kuusamo,2020/05/07,1,"14 KAPP",,,,,,,,,1,,,1,,,,,,,,,,,,
1203,vt5_Kuusamo,2020/05/07,1,"15 KATP",,,1,2,3,1,3,,2,4,1,3,1,2,1,1,3,3,1,,1,,,
1203,vt5_Kuusamo,2020/05/07,1,"16 HA + PK",1,,,,,,1,3,3,2,2,4,6,2,4,9,6,5,,1,3,2,1,
