"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
131,kt45_Helsinki_Tuomarinkartano,2020/05/01,1,"11 HA-PA",240,150,95,92,81,133,199,194,229,296,429,696,792,979,1067,983,812,744,690,572,484,444,346,227
131,kt45_Helsinki_Tuomarinkartano,2020/05/01,1,"12 KAIP",7,2,4,2,4,,4,4,5,5,3,7,7,4,3,5,2,5,1,3,2,5,4,2
131,kt45_Helsinki_Tuomarinkartano,2020/05/01,1,"13 Linja-autot",,1,,,1,2,1,,1,1,,,,,,,,,1,,,1,1,1
131,kt45_Helsinki_Tuomarinkartano,2020/05/01,1,"14 KAPP",3,2,4,3,2,2,2,4,7,5,8,6,3,6,7,7,5,4,6,4,5,4,3,3
131,kt45_Helsinki_Tuomarinkartano,2020/05/01,1,"15 KATP",,2,,,1,,,,,,3,,1,,,1,,,1,,,,,2
131,kt45_Helsinki_Tuomarinkartano,2020/05/01,1,"16 HA + PK",1,1,,,,,,1,2,4,3,9,7,9,5,5,4,5,2,1,2,1,,1
131,kt45_Helsinki_Tuomarinkartano,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
131,kt45_Helsinki_Tuomarinkartano,2020/05/01,2,"11 HA-PA",180,130,91,81,57,132,422,251,259,344,409,676,786,897,969,872,772,747,708,542,475,344,265,214
131,kt45_Helsinki_Tuomarinkartano,2020/05/01,2,"12 KAIP",2,2,1,,2,2,4,7,13,4,2,9,5,1,3,1,1,3,3,,4,1,4,4
131,kt45_Helsinki_Tuomarinkartano,2020/05/01,2,"13 Linja-autot",1,1,,,,1,1,1,1,1,1,2,1,,,,1,,1,1,2,2,1,1
