"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1054,kt44_Kauhajoki,2020/05/01,1,"11 HA-PA",11,6,8,7,10,9,23,16,39,42,63,75,87,107,106,101,113,91,85,82,59,50,36,23
1054,kt44_Kauhajoki,2020/05/01,1,"12 KAIP",,,,,,1,,1,2,2,1,4,2,,,1,1,3,,2,,1,,1
1054,kt44_Kauhajoki,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,1,,,,,
1054,kt44_Kauhajoki,2020/05/01,1,"14 KAPP",,,1,,,,1,,,1,1,,,1,,1,,,,,,,,
1054,kt44_Kauhajoki,2020/05/01,1,"15 KATP",2,2,1,,1,,1,,,,,1,2,3,1,1,2,,2,,,,1,
1054,kt44_Kauhajoki,2020/05/01,1,"16 HA + PK",,1,,,,,,,2,2,5,5,4,2,2,4,7,6,2,2,1,3,,
1054,kt44_Kauhajoki,2020/05/01,1,"17 HA + AV",,,,,,,,,3,1,1,1,2,1,,1,,,,,,,,
1054,kt44_Kauhajoki,2020/05/01,2,"11 HA-PA",16,6,10,5,4,4,22,19,30,58,78,100,105,104,105,123,95,120,110,96,61,50,23,22
1054,kt44_Kauhajoki,2020/05/01,2,"12 KAIP",,,,2,,,1,1,1,,1,,1,,4,1,,,1,,2,1,1,
1054,kt44_Kauhajoki,2020/05/01,2,"13 Linja-autot",1,1,,,,,,,,,,1,,1,1,,,2,1,,1,,,
1054,kt44_Kauhajoki,2020/05/01,2,"14 KAPP",,,,,,,,3,1,,2,1,,,,1,,,,1,,,,
1054,kt44_Kauhajoki,2020/05/01,2,"15 KATP",,,1,,,1,,2,,2,3,2,1,,2,2,1,1,2,1,,,,1
1054,kt44_Kauhajoki,2020/05/01,2,"16 HA + PK",1,,,,,,,3,2,3,6,6,6,6,5,5,6,4,1,3,2,2,,
1054,kt44_Kauhajoki,2020/05/01,2,"17 HA + AV",1,,,,,,,,,2,1,1,,1,1,,1,,,3,1,,,
1054,kt44_Kauhajoki,2020/05/02,1,"11 HA-PA",24,11,11,6,4,9,17,27,47,72,98,127,134,149,134,117,98,98,91,65,49,65,40,23
1054,kt44_Kauhajoki,2020/05/02,1,"12 KAIP",1,,,,1,,1,1,2,1,2,2,2,1,,1,1,,,,,,1,
1054,kt44_Kauhajoki,2020/05/02,1,"14 KAPP",,,,,,,,,,1,,,,,,,1,,,,,,,
1054,kt44_Kauhajoki,2020/05/02,1,"15 KATP",1,,2,,,,2,3,1,2,5,3,2,4,4,,,,,2,2,,1,
1054,kt44_Kauhajoki,2020/05/02,1,"16 HA + PK",,,,,,,1,2,6,3,4,7,9,10,9,6,6,3,9,3,4,3,,2
1054,kt44_Kauhajoki,2020/05/02,1,"17 HA + AV",,,,,,,1,,,,3,3,,1,,1,1,,,,,,,
1054,kt44_Kauhajoki,2020/05/02,2,"11 HA-PA",30,9,20,10,2,13,25,31,52,72,94,128,132,129,124,112,100,115,91,79,60,53,43,26
1054,kt44_Kauhajoki,2020/05/02,2,"12 KAIP",,,1,,2,,,2,1,1,1,,,3,1,1,1,1,1,3,2,,,
1054,kt44_Kauhajoki,2020/05/02,2,"13 Linja-autot",,,,,,,,,1,,,,,,,1,,,,2,,,,
1054,kt44_Kauhajoki,2020/05/02,2,"14 KAPP",,,,,,1,,,2,,1,2,,,,,,,,,1,,,
1054,kt44_Kauhajoki,2020/05/02,2,"15 KATP",3,1,1,1,,1,2,,3,2,4,4,2,2,,,5,,1,,,,,2
1054,kt44_Kauhajoki,2020/05/02,2,"16 HA + PK",,1,,,,2,1,,10,3,5,7,10,5,9,5,5,9,4,6,2,2,2,1
1054,kt44_Kauhajoki,2020/05/02,2,"17 HA + AV",,,,,,1,,,,,5,1,1,1,2,2,2,,1,,,,1,
1054,kt44_Kauhajoki,2020/05/03,1,"11 HA-PA",17,9,14,9,7,9,14,9,27,39,56,76,103,125,136,123,136,134,125,101,68,69,39,19
1054,kt44_Kauhajoki,2020/05/03,1,"12 KAIP",1,,,,,,,1,1,,3,1,2,3,2,3,2,1,1,2,,2,1,1
