"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1007,vt19_Lapua,2020/05/01,1,"11 HA-PA",29,25,26,17,24,14,44,49,54,99,146,199,246,231,237,237,223,181,135,127,90,58,46,42
1007,vt19_Lapua,2020/05/01,1,"12 KAIP",,,,1,1,1,2,1,5,2,3,1,2,2,4,2,1,1,1,2,1,2,,
1007,vt19_Lapua,2020/05/01,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,1,,1,,,
1007,vt19_Lapua,2020/05/01,1,"14 KAPP",1,2,,1,,,3,2,2,1,,1,1,2,,1,,1,1,,,1,1,
1007,vt19_Lapua,2020/05/01,1,"15 KATP",3,14,8,5,5,3,4,3,5,8,5,5,4,5,7,6,6,5,4,4,5,2,4,4
1007,vt19_Lapua,2020/05/01,1,"16 HA + PK",1,,,,,,3,2,5,13,8,13,9,9,13,5,12,8,6,6,5,2,2,
1007,vt19_Lapua,2020/05/01,1,"17 HA + AV",1,,,,,,,,2,,2,3,1,1,3,,2,,,1,1,,,
1007,vt19_Lapua,2020/05/01,2,"11 HA-PA",35,20,18,15,9,17,36,35,50,72,94,138,168,184,201,225,176,175,176,123,114,81,65,49
1007,vt19_Lapua,2020/05/01,2,"12 KAIP",,,,,,1,,1,2,4,4,3,,2,3,,1,2,3,,3,1,1,
1007,vt19_Lapua,2020/05/01,2,"13 Linja-autot",,,,,,,,,,1,,,,,1,,,,,,,,,
1007,vt19_Lapua,2020/05/01,2,"14 KAPP",1,1,,,1,1,1,2,1,3,1,1,2,2,2,,1,,3,1,,,,
1007,vt19_Lapua,2020/05/01,2,"15 KATP",6,4,5,3,2,3,5,10,10,9,6,11,6,1,8,5,8,5,5,6,2,4,5,1
1007,vt19_Lapua,2020/05/01,2,"16 HA + PK",,,,,,,,1,4,4,10,11,6,8,4,9,10,11,8,4,6,3,2,
1007,vt19_Lapua,2020/05/01,2,"17 HA + AV",,,,,1,,,,,1,,,2,2,3,1,,,1,3,,,,
1007,vt19_Lapua,2020/05/02,1,"11 HA-PA",40,17,21,14,9,15,37,52,60,90,135,181,235,254,263,255,231,209,122,106,79,78,61,44
1007,vt19_Lapua,2020/05/02,1,"12 KAIP",1,3,1,3,1,3,3,5,2,3,4,1,6,2,1,1,1,3,1,,1,,,
1007,vt19_Lapua,2020/05/02,1,"14 KAPP",,1,,,,,,,1,1,1,1,1,,,2,,,,,,,1,
1007,vt19_Lapua,2020/05/02,1,"15 KATP",6,3,5,2,5,4,,5,3,4,3,3,5,7,6,5,7,,4,1,1,2,1,
1007,vt19_Lapua,2020/05/02,1,"16 HA + PK",,,,,,1,3,2,4,5,9,9,12,23,12,8,8,4,10,6,2,5,1,
1007,vt19_Lapua,2020/05/02,1,"17 HA + AV",,,,,,,,,1,1,,1,1,,1,3,,,,3,,1,,
1007,vt19_Lapua,2020/05/02,2,"11 HA-PA",30,30,19,18,12,13,39,43,79,137,165,243,247,242,240,200,188,143,143,140,132,78,51,50
1007,vt19_Lapua,2020/05/02,2,"12 KAIP",,,,,1,2,1,2,2,14,5,2,5,1,5,3,3,3,,1,2,,1,
1007,vt19_Lapua,2020/05/02,2,"13 Linja-autot",,,1,,,,,,,1,1,,,,,,,,,1,,,1,
1007,vt19_Lapua,2020/05/02,2,"14 KAPP",,,,,,,,,1,1,1,1,2,,1,1,,,,1,,,1,
1007,vt19_Lapua,2020/05/02,2,"15 KATP",5,3,2,3,1,,2,8,1,1,6,6,2,5,3,6,3,5,4,2,1,1,4,2
1007,vt19_Lapua,2020/05/02,2,"16 HA + PK",,,,,,1,,5,9,8,12,18,16,12,8,9,12,7,4,4,5,3,,
1007,vt19_Lapua,2020/05/02,2,"17 HA + AV",,1,,,,,,1,1,6,,3,3,3,1,2,2,,3,,,,,1
1007,vt19_Lapua,2020/05/03,1,"11 HA-PA",32,19,20,19,10,9,22,40,40,47,115,137,180,212,245,221,231,205,182,156,131,87,41,27
1007,vt19_Lapua,2020/05/03,1,"12 KAIP",,,,,,,,1,1,,1,1,1,2,2,4,,6,4,1,5,,2,2
1007,vt19_Lapua,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,,2,
