"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1121,vt4_Kärsämäki,2020/05/01,1,"11 HA-PA",17,4,4,1,1,6,8,7,12,25,43,61,60,66,79,60,60,58,51,46,28,20,18,11
1121,vt4_Kärsämäki,2020/05/01,1,"12 KAIP",,1,1,,,,,,,1,,1,,3,3,,,2,2,,,1,,
1121,vt4_Kärsämäki,2020/05/01,1,"13 Linja-autot",,1,,,,,,,,1,,,1,,,,,1,,,,,,
1121,vt4_Kärsämäki,2020/05/01,1,"14 KAPP",1,1,,1,,,1,1,1,,,1,1,,,2,2,1,,1,1,,,1
1121,vt4_Kärsämäki,2020/05/01,1,"15 KATP",9,4,10,8,7,7,5,5,3,1,3,,2,2,2,2,5,1,4,7,3,,5,6
1121,vt4_Kärsämäki,2020/05/01,1,"16 HA + PK",1,,1,,,,2,3,2,1,2,4,7,5,7,4,5,3,2,1,3,,1,2
1121,vt4_Kärsämäki,2020/05/01,1,"17 HA + AV",,1,,,,,,,,,1,,,,,1,1,1,,,,,1,1
1121,vt4_Kärsämäki,2020/05/01,2,"11 HA-PA",5,4,6,5,1,8,7,18,23,50,63,77,57,68,69,59,65,46,41,28,18,7,12,7
1121,vt4_Kärsämäki,2020/05/01,2,"12 KAIP",,,,1,,,1,1,,,,,3,2,1,,1,1,1,2,1,1,,
1121,vt4_Kärsämäki,2020/05/01,2,"13 Linja-autot",,,,,,,,,,1,,1,,,,,,,,,,1,,
1121,vt4_Kärsämäki,2020/05/01,2,"14 KAPP",1,1,1,,1,1,2,,1,3,,5,1,1,,,,2,2,1,1,2,,
1121,vt4_Kärsämäki,2020/05/01,2,"15 KATP",2,1,3,5,1,3,1,2,3,2,5,5,3,4,1,4,3,3,3,,,,1,2
1121,vt4_Kärsämäki,2020/05/01,2,"16 HA + PK",1,,,,,,1,2,2,3,5,6,7,5,7,6,5,7,2,2,,,,
1121,vt4_Kärsämäki,2020/05/01,2,"17 HA + AV",,,,,,,2,,,1,2,,1,,2,,,1,1,,,,,1
1121,vt4_Kärsämäki,2020/05/02,1,"11 HA-PA",2,2,1,2,4,4,11,7,9,26,34,49,39,59,63,62,60,55,52,34,36,26,17,8
1121,vt4_Kärsämäki,2020/05/02,1,"12 KAIP",,,,,,,,,3,,2,1,,1,,,,1,1,1,,1,1,
1121,vt4_Kärsämäki,2020/05/02,1,"13 Linja-autot",,,,,,,,,1,1,,,,,,,,1,,,,,,
1121,vt4_Kärsämäki,2020/05/02,1,"14 KAPP",1,1,,,,,1,,1,,1,,1,,,4,3,5,2,1,2,1,1,
1121,vt4_Kärsämäki,2020/05/02,1,"15 KATP",5,2,2,2,1,2,4,1,,2,6,,4,2,2,3,4,6,6,4,4,3,4,
1121,vt4_Kärsämäki,2020/05/02,1,"16 HA + PK",,,,,,,,4,,1,5,5,5,5,3,8,8,5,4,2,5,2,3,
1121,vt4_Kärsämäki,2020/05/02,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,1,1,1,,,1,
1121,vt4_Kärsämäki,2020/05/02,2,"11 HA-PA",5,4,3,4,1,4,11,13,33,45,49,56,91,72,83,66,65,59,43,32,36,17,12,14
1121,vt4_Kärsämäki,2020/05/02,2,"12 KAIP",,,,,,1,,1,1,1,1,,4,1,,,2,1,1,,,2,1,
1121,vt4_Kärsämäki,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,1,,
1121,vt4_Kärsämäki,2020/05/02,2,"14 KAPP",1,,,,,,,2,,2,1,1,2,1,1,1,,1,1,1,2,1,1,
1121,vt4_Kärsämäki,2020/05/02,2,"15 KATP",4,1,2,1,3,,,1,4,1,4,3,3,3,1,4,2,2,3,4,2,3,1,2
1121,vt4_Kärsämäki,2020/05/02,2,"16 HA + PK",1,,,1,,,,3,4,4,,6,6,5,6,9,2,2,,1,2,,1,
1121,vt4_Kärsämäki,2020/05/02,2,"17 HA + AV",,,,,,1,,,,,,,2,1,1,2,2,3,,,,,,
1121,vt4_Kärsämäki,2020/05/03,1,"11 HA-PA",8,6,1,,3,5,5,3,15,20,32,48,65,79,123,120,129,124,97,71,55,39,21,12
1121,vt4_Kärsämäki,2020/05/03,1,"12 KAIP",1,,,,1,,,,2,,,2,1,1,,2,3,3,2,3,2,2,1,
1121,vt4_Kärsämäki,2020/05/03,1,"13 Linja-autot",,,,,,,,,,1,2,,,1,1,,2,2,1,,1,,,
1121,vt4_Kärsämäki,2020/05/03,1,"14 KAPP",,,,1,,2,,,,2,3,5,1,2,4,5,7,4,7,2,3,2,4,3
1121,vt4_Kärsämäki,2020/05/03,1,"15 KATP",1,3,,1,,,1,1,,,,1,,,2,5,7,1,7,4,10,5,10,7
1121,vt4_Kärsämäki,2020/05/03,1,"16 HA + PK",2,1,,,,,,,,2,1,5,9,10,15,8,10,11,6,7,3,3,,
1121,vt4_Kärsämäki,2020/05/03,1,"17 HA + AV",,,,,,,1,,,2,,,,1,1,1,,,1,1,,,,
1121,vt4_Kärsämäki,2020/05/03,2,"11 HA-PA",7,2,8,6,7,5,4,14,18,48,61,100,115,141,165,143,164,94,95,52,28,16,9,13
1121,vt4_Kärsämäki,2020/05/03,2,"12 KAIP",,,,,1,,,,1,,,1,,3,2,3,,,1,2,3,1,1,
1121,vt4_Kärsämäki,2020/05/03,2,"13 Linja-autot",,,,,,,,,,1,,1,,,,,,,,,,1,,
1121,vt4_Kärsämäki,2020/05/03,2,"14 KAPP",2,,,,,,1,1,,1,1,4,4,1,3,1,2,,,,,1,,1
1121,vt4_Kärsämäki,2020/05/03,2,"15 KATP",2,,2,1,,1,,,3,1,4,8,5,8,8,9,7,6,12,5,4,,1,
1121,vt4_Kärsämäki,2020/05/03,2,"16 HA + PK",1,,1,,,,2,,5,3,9,6,12,14,11,6,12,8,5,1,2,,1,
1121,vt4_Kärsämäki,2020/05/03,2,"17 HA + AV",,,,,,,,,1,,,,,,3,2,,1,,1,,,,
1121,vt4_Kärsämäki,2020/05/04,1,"11 HA-PA",11,8,4,4,11,22,21,50,42,38,49,68,75,49,77,69,63,62,45,43,38,15,16,8
1121,vt4_Kärsämäki,2020/05/04,1,"12 KAIP",,,,,,,,3,4,3,1,,5,1,2,4,1,1,2,1,2,1,,
1121,vt4_Kärsämäki,2020/05/04,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,1,,,,,,
