"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
238,vt1_Kaarina_Kurkela_itä,2020/05/01,1,"11 HA-PA",82,62,37,31,20,37,107,68,69,121,185,310,414,415,440,421,396,380,333,319,256,166,130,84
238,vt1_Kaarina_Kurkela_itä,2020/05/01,1,"12 KAIP",4,2,,1,,1,1,,2,1,,1,5,3,4,2,2,4,1,3,1,,,
238,vt1_Kaarina_Kurkela_itä,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,1,,,,1,,1,1,,,1,,,
238,vt1_Kaarina_Kurkela_itä,2020/05/01,1,"14 KAPP",,,,,,,3,,,1,,,2,,2,1,,,,,1,,,
238,vt1_Kaarina_Kurkela_itä,2020/05/01,1,"15 KATP",2,1,,1,,,2,,,,1,1,1,2,2,,2,,,,1,,2,1
238,vt1_Kaarina_Kurkela_itä,2020/05/01,1,"16 HA + PK",,1,,,1,,,1,4,6,12,5,9,3,9,11,5,10,4,1,,1,1,2
238,vt1_Kaarina_Kurkela_itä,2020/05/01,1,"17 HA + AV",,,,,,,,,1,1,,2,,,1,,,1,1,,,,,
238,vt1_Kaarina_Kurkela_itä,2020/05/01,2,"11 HA-PA",59,57,49,25,30,34,50,104,97,190,323,364,484,476,517,534,406,341,260,238,205,163,99,69
238,vt1_Kaarina_Kurkela_itä,2020/05/01,2,"12 KAIP",1,1,1,1,,1,1,1,1,1,1,2,6,2,2,1,1,3,4,2,1,2,1,1
238,vt1_Kaarina_Kurkela_itä,2020/05/01,2,"13 Linja-autot",1,,,,,,,1,1,1,1,1,1,1,1,1,,,2,,1,,,
238,vt1_Kaarina_Kurkela_itä,2020/05/01,2,"14 KAPP",,,,,1,,,1,,3,1,,,1,,,1,,,1,2,,,
