"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
189,vt7_Loviisa_Itä,2020/05/01,1,"11 HA-PA",25,8,3,2,2,4,16,40,55,121,229,274,271,222,194,161,128,116,91,82,51,36,17,18
189,vt7_Loviisa_Itä,2020/05/01,1,"12 KAIP",1,,1,,,,,3,1,2,3,7,4,7,7,2,1,3,3,1,,1,1,1
189,vt7_Loviisa_Itä,2020/05/01,1,"13 Linja-autot",,,,,,,,,,1,1,1,,1,1,,,,,,,,,
189,vt7_Loviisa_Itä,2020/05/01,1,"14 KAPP",1,1,,1,1,,3,,2,2,2,3,3,3,1,,,2,1,,,1,1,16
189,vt7_Loviisa_Itä,2020/05/01,1,"15 KATP",3,2,4,2,1,,2,4,,1,6,11,5,6,8,6,8,3,2,2,,2,2,6
189,vt7_Loviisa_Itä,2020/05/01,1,"16 HA + PK",,,,,,1,,2,3,7,6,12,15,10,6,7,7,4,1,1,,,2,
189,vt7_Loviisa_Itä,2020/05/01,1,"17 HA + AV",1,,,,,,2,1,,2,3,3,2,2,1,,2,,,1,,,,
189,vt7_Loviisa_Itä,2020/05/01,2,"11 HA-PA",13,5,11,4,11,16,21,29,29,49,81,101,105,110,133,130,121,156,111,87,77,41,27,12
189,vt7_Loviisa_Itä,2020/05/01,2,"12 KAIP",1,,,,,,1,,1,2,2,2,,1,,1,1,1,2,,1,,,
189,vt7_Loviisa_Itä,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,1,1,,,,1,,,,,,,,
189,vt7_Loviisa_Itä,2020/05/01,2,"14 KAPP",1,,,,,,,2,,2,1,1,2,1,4,1,,1,3,3,,,,1
189,vt7_Loviisa_Itä,2020/05/01,2,"15 KATP",1,,1,,,,2,3,2,4,3,4,4,3,1,2,1,2,,3,3,,,
189,vt7_Loviisa_Itä,2020/05/01,2,"16 HA + PK",,,,,,,1,,3,2,7,3,1,3,3,1,1,3,4,3,,,1,1
189,vt7_Loviisa_Itä,2020/05/01,2,"17 HA + AV",,,,,,,,,1,,,,2,,1,,,1,,1,,1,,
189,vt7_Loviisa_Itä,2020/05/02,1,"11 HA-PA",17,7,4,3,5,7,13,37,58,95,196,212,213,164,164,163,135,114,80,66,53,36,20,19
