"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
211,vt12_Lappi_tl,2020/05/01,1,"11 HA-PA",20,13,7,5,4,10,16,16,16,40,58,79,101,102,105,100,79,88,72,66,40,27,31,19
211,vt12_Lappi_tl,2020/05/01,1,"12 KAIP",1,,,,1,1,,,2,1,1,1,2,1,2,2,,,2,,,,,
211,vt12_Lappi_tl,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,,2,,,,,,,1,
211,vt12_Lappi_tl,2020/05/01,1,"14 KAPP",,,,,,,,,,,,,,,,1,,2,,,1,,,
211,vt12_Lappi_tl,2020/05/01,1,"15 KATP",1,1,,1,,1,1,3,3,5,3,6,4,2,4,,2,4,2,1,2,1,,1
211,vt12_Lappi_tl,2020/05/01,1,"16 HA + PK",,,,,,,2,1,5,6,4,7,2,4,8,,3,4,1,4,1,1,,
211,vt12_Lappi_tl,2020/05/01,1,"17 HA + AV",,,,,,,,,,1,,,1,1,,,,,,,,,,
211,vt12_Lappi_tl,2020/05/01,2,"11 HA-PA",8,8,8,5,4,14,23,11,17,29,42,72,95,83,102,100,83,87,96,74,44,47,26,24
211,vt12_Lappi_tl,2020/05/01,2,"12 KAIP",,,,,,,,,,,3,1,1,1,,2,2,2,2,,,1,,1
211,vt12_Lappi_tl,2020/05/01,2,"13 Linja-autot",,,,,,,,,1,,1,,,2,,2,1,2,,,,,,
211,vt12_Lappi_tl,2020/05/01,2,"14 KAPP",,,,1,,2,1,,1,,,1,,,1,,2,,,,,1,,
