"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
435,vt9_Tre_Karkuvuori,2020/05/01,1,"11 HA-PA",199,151,123,65,65,81,172,196,188,390,588,781,944,945,994,960,857,761,640,516,485,368,268,215
435,vt9_Tre_Karkuvuori,2020/05/01,1,"12 KAIP",5,4,,5,3,1,5,8,7,10,3,11,5,4,8,6,3,4,1,2,4,5,,3
435,vt9_Tre_Karkuvuori,2020/05/01,1,"13 Linja-autot",,,,,,,1,,,1,,,,,,,,,,,,1,,
435,vt9_Tre_Karkuvuori,2020/05/01,1,"14 KAPP",7,5,2,3,2,2,,7,6,9,12,4,7,3,,,,,,1,1,3,3,2
435,vt9_Tre_Karkuvuori,2020/05/01,1,"15 KATP",11,5,9,1,5,3,3,5,4,9,5,7,6,8,5,4,5,1,2,3,5,7,6,3
435,vt9_Tre_Karkuvuori,2020/05/01,1,"16 HA + PK",1,,1,,,,5,3,14,17,42,40,32,32,27,23,23,14,15,7,5,4,2,
435,vt9_Tre_Karkuvuori,2020/05/01,1,"17 HA + AV",2,3,3,,3,2,,2,6,4,6,4,9,2,,,1,,3,3,,,1,
435,vt9_Tre_Karkuvuori,2020/05/01,2,"11 HA-PA",189,143,132,67,76,103,161,167,192,335,510,718,825,881,893,867,798,791,680,491,442,372,272,201
435,vt9_Tre_Karkuvuori,2020/05/01,2,"12 KAIP",2,5,5,3,1,2,5,5,3,5,6,7,9,10,7,7,4,2,8,5,2,4,2,4
435,vt9_Tre_Karkuvuori,2020/05/01,2,"13 Linja-autot",1,,,,,,,,,1,1,,,,,1,,3,,,,,,
