"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
148,st101_Pukinmäki,2020/05/01,1,"11 HA-PA",237,176,128,116,94,147,276,314,379,641,948,1114,1261,1337,1457,1381,1173,1103,1012,802,676,518,413,372
148,st101_Pukinmäki,2020/05/01,1,"12 KAIP",2,6,2,1,,1,1,2,1,10,9,6,6,7,8,4,3,2,3,3,5,6,4,2
148,st101_Pukinmäki,2020/05/01,1,"13 Linja-autot",2,,1,,,2,4,,,1,1,1,1,,,,,1,,1,,1,,1
148,st101_Pukinmäki,2020/05/01,1,"14 KAPP",,2,1,,,1,2,2,,3,5,1,,2,3,4,6,1,1,,1,2,4,6
148,st101_Pukinmäki,2020/05/01,1,"15 KATP",3,2,,,2,3,1,2,3,7,7,4,3,,2,6,4,2,1,,1,,3,5
148,st101_Pukinmäki,2020/05/01,1,"16 HA + PK",,1,,,,1,1,6,6,14,19,18,13,16,12,11,6,10,6,6,2,8,1,
148,st101_Pukinmäki,2020/05/01,1,"17 HA + AV",,,,,,,,1,,,1,2,1,,,2,,1,,,,,,1
148,st101_Pukinmäki,2020/05/01,2,"11 HA-PA",268,182,137,113,100,157,396,301,337,513,722,1017,1158,1317,1344,1227,1258,1214,1083,903,719,594,483,332
148,st101_Pukinmäki,2020/05/01,2,"12 KAIP",5,2,3,,1,2,6,8,7,3,4,5,5,15,5,4,4,1,4,3,7,2,2,
148,st101_Pukinmäki,2020/05/01,2,"13 Linja-autot",1,,,,,3,3,,3,,,1,,,,,,,,1,1,,1,2
148,st101_Pukinmäki,2020/05/01,2,"14 KAPP",3,,1,,,2,13,23,16,2,3,2,3,5,8,4,3,1,4,5,4,3,4,3
148,st101_Pukinmäki,2020/05/01,2,"15 KATP",1,3,,2,2,,3,1,3,2,2,4,5,4,4,2,,2,2,1,,3,3,1
148,st101_Pukinmäki,2020/05/01,2,"16 HA + PK",,,,,,,2,3,6,7,10,14,13,10,10,20,12,10,7,6,5,1,3,1
148,st101_Pukinmäki,2020/05/01,2,"17 HA + AV",,,,,,,2,,1,,1,2,1,1,,,,,,,,,,
148,st101_Pukinmäki,2020/05/02,1,"11 HA-PA",251,139,109,89,83,104,213,263,424,719,977,1185,1398,1460,1530,1467,1319,1111,982,750,643,482,404,306
148,st101_Pukinmäki,2020/05/02,1,"12 KAIP",2,2,2,2,1,4,7,8,13,9,7,8,8,12,17,12,4,4,6,2,2,1,1,2
148,st101_Pukinmäki,2020/05/02,1,"13 Linja-autot",1,1,1,,,1,3,,1,1,1,4,1,2,2,2,,,,,,2,,1
148,st101_Pukinmäki,2020/05/02,1,"14 KAPP",3,1,2,1,2,1,1,3,8,1,4,1,2,2,3,2,13,,,,,2,4,13
148,st101_Pukinmäki,2020/05/02,1,"15 KATP",1,2,,3,,2,1,6,4,7,1,4,5,5,2,5,5,2,,,2,1,2,6
148,st101_Pukinmäki,2020/05/02,1,"16 HA + PK",,,,,,2,1,2,9,8,16,29,21,23,19,19,8,17,7,3,4,3,4,
148,st101_Pukinmäki,2020/05/02,1,"17 HA + AV",1,,,,,,1,1,,,1,1,3,5,1,,2,1,,,,,,
148,st101_Pukinmäki,2020/05/02,2,"11 HA-PA",257,152,92,67,91,128,301,294,370,565,883,1133,1267,1542,1669,1620,1340,1268,1191,926,721,541,416,298
148,st101_Pukinmäki,2020/05/02,2,"12 KAIP",4,1,3,2,4,8,7,12,9,4,9,7,11,9,12,8,6,7,3,1,1,1,1,1
148,st101_Pukinmäki,2020/05/02,2,"13 Linja-autot",1,,,,,3,3,2,,,,,1,,,,1,,1,,,,,2
148,st101_Pukinmäki,2020/05/02,2,"14 KAPP",1,1,,4,1,1,6,5,,2,3,7,2,4,3,3,5,1,1,1,3,2,,
148,st101_Pukinmäki,2020/05/02,2,"15 KATP",1,1,4,,,,,1,3,3,3,6,3,2,4,4,,1,3,,1,2,1,1
148,st101_Pukinmäki,2020/05/02,2,"16 HA + PK",,,,,,,3,2,5,12,20,18,12,17,16,15,17,8,18,7,6,1,2,1
148,st101_Pukinmäki,2020/05/02,2,"17 HA + AV",,,,,,,,1,,,,,2,1,,2,1,,2,,1,,,1
148,st101_Pukinmäki,2020/05/03,1,"11 HA-PA",197,123,92,63,62,72,115,191,286,514,794,1150,1276,1487,1558,1522,1610,1492,1378,1116,886,592,416,214
148,st101_Pukinmäki,2020/05/03,1,"12 KAIP",3,1,2,,,,,,4,2,5,8,10,11,5,7,8,4,9,5,4,5,6,3
148,st101_Pukinmäki,2020/05/03,1,"13 Linja-autot",2,1,,,,2,3,1,,,3,2,1,1,2,,,,1,1,,2,1,1
148,st101_Pukinmäki,2020/05/03,1,"14 KAPP",,,,,,,,,1,3,17,,3,1,3,12,33,2,,2,,4,21,11
148,st101_Pukinmäki,2020/05/03,1,"15 KATP",,2,,,1,,,,1,4,8,2,3,2,1,13,15,4,2,4,3,3,7,3
148,st101_Pukinmäki,2020/05/03,1,"16 HA + PK",,1,,,,,,4,2,9,16,14,12,17,10,13,13,23,17,9,7,8,4,1
148,st101_Pukinmäki,2020/05/03,1,"17 HA + AV",,,,,,,,,,1,,,,2,3,4,2,1,,,,,,3
148,st101_Pukinmäki,2020/05/03,2,"11 HA-PA",239,139,89,62,52,85,193,213,266,447,754,1069,1407,1684,1798,1802,1973,1983,1786,1480,1149,754,446,241
148,st101_Pukinmäki,2020/05/03,2,"12 KAIP",1,1,1,,,1,2,2,2,2,5,3,6,5,8,4,6,5,3,7,2,1,4,6
148,st101_Pukinmäki,2020/05/03,2,"13 Linja-autot",1,,,,,3,3,,,,1,,1,,,,,,1,,,,1,1
148,st101_Pukinmäki,2020/05/03,2,"14 KAPP",1,,1,,,,,1,1,2,1,1,4,4,3,2,2,3,4,6,4,3,2,6
148,st101_Pukinmäki,2020/05/03,2,"15 KATP",1,1,,,,,,,,,2,3,,2,3,2,,1,3,3,4,,5,
148,st101_Pukinmäki,2020/05/03,2,"16 HA + PK",,1,,,,,2,3,5,5,12,10,16,20,41,26,28,36,32,26,20,9,7,6
148,st101_Pukinmäki,2020/05/03,2,"17 HA + AV",,,,,,,,,,,,1,2,1,2,2,1,1,1,1,,1,1,
148,st101_Pukinmäki,2020/05/04,1,"11 HA-PA",145,69,56,80,102,352,1518,1716,1465,1233,1233,1384,1401,1596,2027,2745,2318,1842,1448,1103,832,590,397,246
148,st101_Pukinmäki,2020/05/04,1,"12 KAIP",5,3,6,3,11,21,66,66,104,99,98,88,104,96,81,58,39,18,24,18,19,12,10,6
148,st101_Pukinmäki,2020/05/04,1,"13 Linja-autot",2,1,1,,7,6,7,10,7,8,5,4,5,6,5,5,8,6,4,2,3,6,2,4
148,st101_Pukinmäki,2020/05/04,1,"14 KAPP",4,1,2,1,,5,15,12,36,19,35,22,16,15,19,30,45,11,10,5,3,8,17,16
148,st101_Pukinmäki,2020/05/04,1,"15 KATP",3,4,5,7,4,9,23,33,25,33,31,19,29,25,19,21,26,11,6,10,7,3,14,11
148,st101_Pukinmäki,2020/05/04,1,"16 HA + PK",,,,,2,3,13,24,28,29,21,34,28,26,38,33,28,25,27,17,9,2,4,4
148,st101_Pukinmäki,2020/05/04,1,"17 HA + AV",,,,,,,8,8,6,6,8,5,5,11,7,9,8,1,,1,2,2,,
148,st101_Pukinmäki,2020/05/04,2,"11 HA-PA",147,94,77,50,97,624,2313,1889,1559,1282,1252,1350,1486,1674,1853,2503,2237,1825,1452,1163,910,611,402,207
148,st101_Pukinmäki,2020/05/04,2,"12 KAIP",5,4,3,6,14,34,83,96,97,110,103,97,94,96,84,52,36,25,22,26,17,7,9,8
148,st101_Pukinmäki,2020/05/04,2,"13 Linja-autot",2,,,,3,7,5,4,2,4,,,2,2,1,1,1,4,2,2,6,3,2,1
148,st101_Pukinmäki,2020/05/04,2,"14 KAPP",3,,2,1,2,11,25,22,24,25,27,28,29,25,23,33,20,16,16,22,19,9,12,10
148,st101_Pukinmäki,2020/05/04,2,"15 KATP",,3,2,,8,9,22,23,14,23,23,19,28,26,19,11,17,15,6,12,10,3,6,4
148,st101_Pukinmäki,2020/05/04,2,"16 HA + PK",2,,,1,1,1,10,11,17,30,17,28,27,22,17,24,45,24,17,22,13,5,5,2
148,st101_Pukinmäki,2020/05/04,2,"17 HA + AV",1,,,,1,2,4,2,3,2,4,5,8,5,5,3,3,3,4,5,4,1,3,4
148,st101_Pukinmäki,2020/05/05,1,"11 HA-PA",136,93,65,65,89,365,1546,1826,1472,1306,1265,1337,1503,1698,2033,2720,2332,1887,1516,1212,922,649,436,263
148,st101_Pukinmäki,2020/05/05,1,"12 KAIP",4,3,4,5,11,18,67,79,82,71,84,82,75,82,69,53,53,36,26,14,12,8,8,8
148,st101_Pukinmäki,2020/05/05,1,"13 Linja-autot",3,1,1,,5,15,10,9,8,7,4,6,5,6,8,6,7,4,9,4,3,5,2,4
148,st101_Pukinmäki,2020/05/05,1,"14 KAPP",4,4,5,3,1,5,23,26,31,18,34,14,14,18,13,29,40,18,4,8,5,9,25,13
148,st101_Pukinmäki,2020/05/05,1,"15 KATP",7,4,4,2,6,12,22,24,23,25,41,20,18,36,13,19,24,11,11,14,6,6,12,10
148,st101_Pukinmäki,2020/05/05,1,"16 HA + PK",1,,,,,5,13,22,30,26,25,20,26,37,33,21,16,22,28,13,5,9,6,2
148,st101_Pukinmäki,2020/05/05,1,"17 HA + AV",1,,1,1,,2,7,2,5,8,8,4,12,5,7,5,1,3,1,,2,,1,2
148,st101_Pukinmäki,2020/05/05,2,"11 HA-PA",131,85,53,42,110,620,2294,1899,1433,1278,1311,1406,1520,1560,1932,2599,2279,1910,1218,1016,870,557,406,232
148,st101_Pukinmäki,2020/05/05,2,"12 KAIP",6,9,5,5,20,36,102,83,79,94,96,73,91,72,91,62,35,28,33,13,13,4,7,4
148,st101_Pukinmäki,2020/05/05,2,"13 Linja-autot",1,,,,3,10,8,4,4,7,3,2,1,1,1,1,,4,,1,5,1,1,2
148,st101_Pukinmäki,2020/05/05,2,"14 KAPP",6,4,5,4,2,6,22,29,32,26,19,23,30,44,41,17,17,18,15,25,13,19,5,7
148,st101_Pukinmäki,2020/05/05,2,"15 KATP",2,9,3,7,7,11,24,29,14,17,26,25,21,19,22,12,14,14,9,8,6,3,3,3
148,st101_Pukinmäki,2020/05/05,2,"16 HA + PK",1,,,,,3,5,18,22,21,18,23,16,21,22,14,23,20,18,13,10,8,2,4
148,st101_Pukinmäki,2020/05/05,2,"17 HA + AV",2,2,5,2,1,1,4,3,3,3,6,3,3,7,3,2,2,4,1,3,2,4,3,
148,st101_Pukinmäki,2020/05/06,1,"11 HA-PA",138,85,72,71,101,358,1542,1770,1505,1318,1247,1372,1514,1632,2159,2999,2398,2045,1583,1194,888,694,454,282
148,st101_Pukinmäki,2020/05/06,1,"12 KAIP",5,8,3,5,11,23,64,75,83,81,84,87,87,88,64,58,39,32,19,12,15,13,7,4
148,st101_Pukinmäki,2020/05/06,1,"13 Linja-autot",2,1,1,,5,13,8,6,10,8,4,5,7,9,5,7,6,5,6,6,2,5,1,3
148,st101_Pukinmäki,2020/05/06,1,"14 KAPP",2,3,1,,4,4,14,17,42,18,42,16,10,19,18,33,30,13,10,3,4,7,16,6
148,st101_Pukinmäki,2020/05/06,1,"15 KATP",3,3,1,5,12,5,33,27,26,27,39,33,29,36,10,29,18,12,10,9,3,5,7,11
148,st101_Pukinmäki,2020/05/06,1,"16 HA + PK",3,,,,4,6,10,26,28,35,21,22,35,29,27,35,29,26,15,21,14,3,4,2
148,st101_Pukinmäki,2020/05/06,1,"17 HA + AV",1,,,,,3,9,2,8,7,11,8,13,9,8,6,4,2,2,2,,,,1
148,st101_Pukinmäki,2020/05/06,2,"11 HA-PA",142,86,61,52,110,622,2328,1863,1489,1339,1242,1406,1528,1700,1896,2515,2319,1971,855,648,901,659,429,230
148,st101_Pukinmäki,2020/05/06,2,"12 KAIP",4,6,4,9,16,39,93,108,97,101,100,85,96,87,70,56,43,27,7,8,11,5,7,6
148,st101_Pukinmäki,2020/05/06,2,"13 Linja-autot",1,,,,3,8,3,2,1,7,3,2,2,2,,2,1,2,1,1,4,4,3,1
148,st101_Pukinmäki,2020/05/06,2,"14 KAPP",1,2,1,4,,9,37,52,48,29,23,32,41,47,39,21,13,24,6,8,15,6,7,4
148,st101_Pukinmäki,2020/05/06,2,"15 KATP",7,7,,1,1,10,22,31,27,27,22,21,25,15,14,16,15,20,6,3,11,4,2,
148,st101_Pukinmäki,2020/05/06,2,"16 HA + PK",1,,,,,3,11,18,23,19,19,18,22,16,18,31,14,23,7,10,10,7,5,1
148,st101_Pukinmäki,2020/05/06,2,"17 HA + AV",2,,,,,1,4,5,2,7,4,6,7,7,2,3,1,3,,,,,,
148,st101_Pukinmäki,2020/05/07,1,"11 HA-PA",139,97,70,66,92,379,1532,1753,1421,1296,1342,1403,1593,1795,2194,3001,2595,2021,1734,1234,999,653,461,278
148,st101_Pukinmäki,2020/05/07,1,"12 KAIP",7,5,4,2,7,22,60,70,86,76,86,78,74,83,74,58,46,29,25,12,15,7,10,4
148,st101_Pukinmäki,2020/05/07,1,"13 Linja-autot",2,1,1,,8,13,11,11,6,8,6,7,4,8,5,3,7,4,7,3,3,7,,3
148,st101_Pukinmäki,2020/05/07,1,"14 KAPP",5,5,1,1,2,,15,15,23,27,37,18,24,13,18,22,23,14,7,3,5,6,17,8
148,st101_Pukinmäki,2020/05/07,1,"15 KATP",4,3,5,2,7,8,28,17,29,25,33,20,26,16,21,18,20,14,8,11,2,4,7,12
148,st101_Pukinmäki,2020/05/07,1,"16 HA + PK",2,,1,2,,3,10,22,19,20,13,26,38,30,26,37,24,28,22,21,13,4,2,1
148,st101_Pukinmäki,2020/05/07,1,"17 HA + AV",,,,1,1,3,12,8,10,10,15,10,15,8,13,3,6,3,4,2,2,,,
148,st101_Pukinmäki,2020/05/07,2,"11 HA-PA",137,91,59,53,105,641,2352,1914,1510,1324,1253,1402,1493,1696,2014,2738,2455,2026,1633,1193,944,705,437,241
148,st101_Pukinmäki,2020/05/07,2,"12 KAIP",6,7,8,9,14,37,92,95,84,95,80,88,81,82,74,75,37,34,30,20,9,4,6,1
148,st101_Pukinmäki,2020/05/07,2,"13 Linja-autot",1,,,,3,13,4,2,,4,,2,,,,1,1,1,1,2,3,3,3,3
148,st101_Pukinmäki,2020/05/07,2,"14 KAPP",1,,1,1,,8,30,44,44,27,23,29,32,37,47,20,15,19,19,21,8,13,9,6
148,st101_Pukinmäki,2020/05/07,2,"15 KATP",2,3,5,2,1,9,27,27,22,11,16,17,24,20,16,14,11,5,11,12,4,4,5,3
