"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
183,kt50_Järvenperä2,2020/05/01,1,"11 HA-PA",94,73,52,42,36,93,132,138,247,338,471,594,683,749,745,800,719,649,578,449,397,319,213,136
183,kt50_Järvenperä2,2020/05/01,1,"12 KAIP",2,2,5,2,2,1,,3,2,8,7,10,10,5,2,3,11,3,11,7,3,2,4,1
183,kt50_Järvenperä2,2020/05/01,1,"13 Linja-autot",,,,,,,,,,1,,,,,,1,,,,,,1,,
183,kt50_Järvenperä2,2020/05/01,1,"14 KAPP",4,1,2,1,1,1,4,4,5,20,15,17,8,4,5,1,2,4,1,1,6,21,37,1
183,kt50_Järvenperä2,2020/05/01,1,"15 KATP",9,4,6,1,5,3,7,1,1,17,7,5,4,11,12,7,5,8,8,4,8,5,13,6
183,kt50_Järvenperä2,2020/05/01,1,"16 HA + PK",,,,,,,,8,7,14,16,12,22,18,25,14,11,9,9,4,5,2,1,3
183,kt50_Järvenperä2,2020/05/01,1,"17 HA + AV",,,,,,,,,,2,2,3,1,2,,2,,2,2,2,,,,
183,kt50_Järvenperä2,2020/05/01,2,"11 HA-PA",108,62,53,49,35,61,184,188,230,346,535,636,738,763,802,669,594,561,516,436,313,246,187,127
183,kt50_Järvenperä2,2020/05/01,2,"12 KAIP",2,6,1,1,1,1,9,6,8,7,7,7,4,4,4,5,5,1,5,,5,1,2,1
183,kt50_Järvenperä2,2020/05/01,2,"13 Linja-autot",1,,,,,,1,,1,1,,,1,,,2,,,,,,,1,
183,kt50_Järvenperä2,2020/05/01,2,"14 KAPP",2,2,,2,3,6,2,4,7,11,7,6,6,9,15,7,8,5,2,1,1,3,4,1
183,kt50_Järvenperä2,2020/05/01,2,"15 KATP",14,6,3,5,2,4,2,3,4,5,6,3,4,4,10,2,8,10,7,9,7,5,4,7
183,kt50_Järvenperä2,2020/05/01,2,"16 HA + PK",,,1,,1,,5,9,9,10,19,17,17,18,12,12,10,10,6,10,,3,1,1
183,kt50_Järvenperä2,2020/05/01,2,"17 HA + AV",1,,,,,,,3,2,1,1,1,3,2,1,,3,,1,,,,,
183,kt50_Järvenperä2,2020/05/02,1,"11 HA-PA",82,52,47,30,45,78,114,179,233,441,590,812,798,853,986,910,783,644,573,423,335,251,172,134
183,kt50_Järvenperä2,2020/05/02,1,"12 KAIP",,2,3,3,2,4,1,5,5,6,8,6,9,10,8,6,9,8,12,8,3,5,1,
183,kt50_Järvenperä2,2020/05/02,1,"13 Linja-autot",1,2,1,,,2,,1,,,1,2,,,,,,,1,,,1,,
183,kt50_Järvenperä2,2020/05/02,1,"14 KAPP",2,1,1,,2,1,3,5,6,26,14,19,17,8,4,5,9,2,1,2,,18,7,1
183,kt50_Järvenperä2,2020/05/02,1,"15 KATP",1,3,4,2,3,3,3,5,4,9,9,7,4,6,9,5,8,1,3,1,1,2,,1
183,kt50_Järvenperä2,2020/05/02,1,"16 HA + PK",,1,,,,1,1,4,4,11,20,23,30,24,22,20,20,14,14,8,7,1,1,
183,kt50_Järvenperä2,2020/05/02,1,"17 HA + AV",,,,,,,,,1,1,1,2,2,2,2,2,,1,1,,1,,,
183,kt50_Järvenperä2,2020/05/02,2,"11 HA-PA",92,65,48,33,31,50,146,155,189,364,562,638,867,924,915,874,759,615,529,425,312,226,153,121
183,kt50_Järvenperä2,2020/05/02,2,"12 KAIP",2,1,3,3,4,4,8,6,14,8,3,10,9,7,9,12,9,7,4,3,1,2,3,1
183,kt50_Järvenperä2,2020/05/02,2,"13 Linja-autot",,,,,,,1,,,1,,,,,,,,,,,,,,
183,kt50_Järvenperä2,2020/05/02,2,"14 KAPP",3,,,,4,1,5,11,15,5,5,7,7,3,6,6,6,4,6,8,6,3,,1
183,kt50_Järvenperä2,2020/05/02,2,"15 KATP",10,3,3,1,2,3,3,2,4,6,3,10,9,14,5,5,8,6,3,,3,3,1,
183,kt50_Järvenperä2,2020/05/02,2,"16 HA + PK",,,,,,1,2,1,7,14,18,18,18,24,23,20,19,15,8,8,5,4,3,2
183,kt50_Järvenperä2,2020/05/02,2,"17 HA + AV",,,,,,,,,,1,,2,6,1,1,1,,,1,,,,,2
183,kt50_Järvenperä2,2020/05/03,1,"11 HA-PA",106,47,35,29,15,44,73,128,161,268,432,673,859,1025,1074,1128,1165,1117,972,826,537,382,216,90
183,kt50_Järvenperä2,2020/05/03,1,"12 KAIP",,2,2,,,1,,2,3,3,6,9,9,9,6,3,7,9,9,3,4,2,4,3
183,kt50_Järvenperä2,2020/05/03,1,"13 Linja-autot",1,,,,,,,,,,,,,,,1,,1,,,,1,,
183,kt50_Järvenperä2,2020/05/03,1,"14 KAPP",,,,,,,1,,2,10,8,8,6,5,3,6,8,5,9,8,10,21,22,3
183,kt50_Järvenperä2,2020/05/03,1,"15 KATP",,,,,,1,,2,4,3,6,4,3,4,8,8,10,11,12,14,9,17,15,9
183,kt50_Järvenperä2,2020/05/03,1,"16 HA + PK",1,,1,,,1,1,4,5,9,22,16,17,28,24,29,23,37,31,28,8,13,8,1
183,kt50_Järvenperä2,2020/05/03,1,"17 HA + AV",,,,,,,,,,1,1,5,1,2,3,3,1,1,1,1,,1,1,
183,kt50_Järvenperä2,2020/05/03,2,"11 HA-PA",97,60,34,26,20,24,108,124,189,350,552,749,861,927,1006,968,1021,1082,817,722,500,310,199,131
183,kt50_Järvenperä2,2020/05/03,2,"12 KAIP",2,1,,1,,,,5,4,3,5,6,8,9,10,3,7,5,8,7,7,5,4,3
