"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
210,vt12_Vammala,2020/05/01,1,"11 HA-PA",12,11,7,5,4,6,25,17,27,57,78,118,92,141,105,105,118,72,79,87,47,40,20,18
210,vt12_Vammala,2020/05/01,1,"12 KAIP",,,,,,,,,1,2,6,3,,3,2,,2,,,,,,,
210,vt12_Vammala,2020/05/01,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
210,vt12_Vammala,2020/05/01,1,"14 KAPP",,,1,,2,,,,,3,1,,,,1,1,,,,,,,,
210,vt12_Vammala,2020/05/01,1,"15 KATP",2,2,2,3,1,1,3,1,2,3,2,2,3,3,3,1,,2,2,2,1,3,,
210,vt12_Vammala,2020/05/01,1,"16 HA + PK",1,,,,,,,3,3,3,3,9,7,5,5,2,7,6,6,4,2,1,2,
210,vt12_Vammala,2020/05/01,1,"17 HA + AV",,,,,,,,2,,2,,,1,1,3,2,,2,2,1,,,1,
210,vt12_Vammala,2020/05/01,2,"11 HA-PA",11,9,7,3,3,9,7,22,40,57,84,91,114,137,116,125,102,106,81,75,48,46,18,22
210,vt12_Vammala,2020/05/01,2,"12 KAIP",1,1,,,,,1,,,,3,3,,1,1,,,1,3,1,2,,1,1
210,vt12_Vammala,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
210,vt12_Vammala,2020/05/01,2,"14 KAPP",1,,,1,,,1,,1,,2,,2,1,1,,,,,,,,,
210,vt12_Vammala,2020/05/01,2,"15 KATP",1,,2,3,1,1,3,,3,1,6,2,1,4,2,3,6,1,3,,,1,1,
210,vt12_Vammala,2020/05/01,2,"16 HA + PK",,,,,,,1,2,6,6,2,,2,5,5,7,9,2,5,,4,3,,
210,vt12_Vammala,2020/05/01,2,"17 HA + AV",,1,,,,,,,1,,1,1,,3,2,3,2,1,,,1,1,,
210,vt12_Vammala,2020/05/02,1,"11 HA-PA",11,10,,4,1,9,17,32,30,76,95,145,134,147,134,141,121,91,88,70,59,44,21,31
210,vt12_Vammala,2020/05/02,1,"12 KAIP",1,1,,,1,1,1,,3,,1,3,1,3,1,2,1,3,1,,2,,1,
210,vt12_Vammala,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,1,,,,
210,vt12_Vammala,2020/05/02,1,"14 KAPP",,,,,1,,,2,,4,,,,1,1,1,,,,,,,,
210,vt12_Vammala,2020/05/02,1,"15 KATP",1,1,,4,,1,,,6,2,2,3,2,2,,,,,1,,1,2,,
210,vt12_Vammala,2020/05/02,1,"16 HA + PK",,,,,,,,2,1,5,13,11,7,6,5,5,3,5,2,1,3,1,1,
210,vt12_Vammala,2020/05/02,1,"17 HA + AV",,,,,,,1,,,1,,,,1,1,1,2,,,,,,,
210,vt12_Vammala,2020/05/02,2,"11 HA-PA",10,7,5,4,3,7,18,26,37,55,109,149,149,155,139,128,114,105,106,66,68,44,21,14
