"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
436,yt13782_Nokia_Rajasalmi,2020/05/01,1,"11 HA-PA",21,6,7,6,2,3,35,12,10,19,29,49,87,72,62,63,70,73,45,68,44,30,26,22
436,yt13782_Nokia_Rajasalmi,2020/05/01,1,"12 KAIP",,,,,,,1,,,,,,,,2,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/05/01,1,"13 Linja-autot",1,,,,,,,,2,,1,,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/05/01,1,"15 KATP",,,,,,,,,,,,,,,,,,,,1,,,,
436,yt13782_Nokia_Rajasalmi,2020/05/01,1,"16 HA + PK",,,,,,,,,,,1,2,1,2,,2,3,,,1,1,,,
436,yt13782_Nokia_Rajasalmi,2020/05/01,2,"11 HA-PA",19,11,5,6,1,3,10,22,12,22,42,51,67,66,63,82,63,53,56,48,71,36,22,14
436,yt13782_Nokia_Rajasalmi,2020/05/01,2,"12 KAIP",,,,,,1,,,,1,,,,,2,,1,,1,,,,,
436,yt13782_Nokia_Rajasalmi,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,2,1
436,yt13782_Nokia_Rajasalmi,2020/05/01,2,"14 KAPP",1,,,,,,,,,,,,,,,,,,,,,,,1
436,yt13782_Nokia_Rajasalmi,2020/05/01,2,"15 KATP",,,,,,,,,,,,,,,,,,,,,,,,1
436,yt13782_Nokia_Rajasalmi,2020/05/01,2,"16 HA + PK",,,,,,,,,,,,,1,1,,,,1,,1,1,,,
436,yt13782_Nokia_Rajasalmi,2020/05/02,1,"11 HA-PA",12,7,9,10,2,2,35,16,12,17,31,68,88,97,89,84,86,58,68,46,37,24,20,16
436,yt13782_Nokia_Rajasalmi,2020/05/02,1,"12 KAIP",,,,,1,,,,1,1,2,1,,1,,,1,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/05/02,1,"13 Linja-autot",,,,,,,,,3,1,1,,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/05/02,1,"14 KAPP",,,,,,,,,,,,,,1,,,1,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/05/02,1,"15 KATP",,,,,,,,,,,,,,,,,1,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/05/02,1,"16 HA + PK",,,,,,,,,,1,,1,3,3,4,1,2,4,1,,,2,,
436,yt13782_Nokia_Rajasalmi,2020/05/02,1,"17 HA + AV",,,,,1,,,,,,,,,1,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/05/02,2,"11 HA-PA",8,10,4,4,5,1,8,22,20,33,55,69,76,82,94,101,71,54,51,35,50,30,24,13
436,yt13782_Nokia_Rajasalmi,2020/05/02,2,"12 KAIP",,,,,,,,1,,,2,1,,,,1,,,,1,,1,,
436,yt13782_Nokia_Rajasalmi,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,,1
436,yt13782_Nokia_Rajasalmi,2020/05/02,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,1,,,1,
436,yt13782_Nokia_Rajasalmi,2020/05/02,2,"15 KATP",,,,,,,,,,,1,,,,,1,,,,,1,,,
436,yt13782_Nokia_Rajasalmi,2020/05/02,2,"16 HA + PK",,,,,,,,,,1,2,1,5,1,3,1,1,,,1,,,,
