"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1037,vt18_Nurmo_Uittoo,2020/05/01,1,"11 HA-PA",23,12,18,6,5,6,20,26,36,89,152,193,207,185,199,187,120,120,95,70,56,49,37,15
1037,vt18_Nurmo_Uittoo,2020/05/01,1,"12 KAIP",,,,,1,,2,,,3,2,2,3,7,2,2,1,3,1,,1,,1,
1037,vt18_Nurmo_Uittoo,2020/05/01,1,"13 Linja-autot",,,,,,,,,1,,,2,3,2,2,1,1,1,2,3,,1,,
1037,vt18_Nurmo_Uittoo,2020/05/01,1,"14 KAPP",,,,,,,,1,1,2,1,1,,,,,,1,1,,,,,
1037,vt18_Nurmo_Uittoo,2020/05/01,1,"15 KATP",1,,,1,,1,3,1,1,1,4,1,1,3,5,2,2,2,,,1,2,1,
1037,vt18_Nurmo_Uittoo,2020/05/01,1,"16 HA + PK",2,1,,1,,,,2,6,13,24,13,17,15,6,7,5,2,3,3,2,1,,
1037,vt18_Nurmo_Uittoo,2020/05/01,1,"17 HA + AV",,,,,,,1,,1,2,,2,1,4,1,2,2,,,1,,2,,
1037,vt18_Nurmo_Uittoo,2020/05/01,2,"11 HA-PA",17,12,10,5,4,8,13,9,18,30,61,93,118,148,133,142,157,162,130,111,96,51,41,25
1037,vt18_Nurmo_Uittoo,2020/05/01,2,"12 KAIP",1,,,2,1,,1,1,,1,2,3,8,9,8,8,8,7,6,4,2,2,2,
1037,vt18_Nurmo_Uittoo,2020/05/01,2,"13 Linja-autot",,,1,,,,,,,,,,1,4,2,1,,1,1,,,1,1,
1037,vt18_Nurmo_Uittoo,2020/05/01,2,"14 KAPP",,,,,,,1,,,2,1,,,,2,,,1,,1,,,,
1037,vt18_Nurmo_Uittoo,2020/05/01,2,"15 KATP",,2,2,2,3,2,3,1,1,2,1,1,5,2,1,4,2,1,3,4,6,1,,
1037,vt18_Nurmo_Uittoo,2020/05/01,2,"16 HA + PK",1,,,,,,,2,1,5,4,5,8,11,12,13,9,9,7,4,,3,2,
1037,vt18_Nurmo_Uittoo,2020/05/01,2,"17 HA + AV",,,1,,,,1,,,,1,1,1,3,,,,3,2,,1,,,
1037,vt18_Nurmo_Uittoo,2020/05/02,1,"11 HA-PA",13,11,9,5,6,10,16,23,40,112,129,182,176,185,172,176,152,116,126,69,46,26,28,18
1037,vt18_Nurmo_Uittoo,2020/05/02,1,"12 KAIP",,,,,,2,2,,3,2,2,6,3,5,5,3,2,1,1,,,,,
1037,vt18_Nurmo_Uittoo,2020/05/02,1,"13 Linja-autot",1,,,,,,,,,1,1,,1,2,2,7,1,,,1,,,,
1037,vt18_Nurmo_Uittoo,2020/05/02,1,"14 KAPP",,,,,,1,,,,,,,1,,1,,1,2,1,,1,,,
1037,vt18_Nurmo_Uittoo,2020/05/02,1,"15 KATP",,,1,,1,1,4,2,2,3,2,1,3,1,3,2,1,,,,,1,1,
1037,vt18_Nurmo_Uittoo,2020/05/02,1,"16 HA + PK",,,1,,,,,1,5,12,16,12,14,11,10,11,4,7,8,3,,,1,
1037,vt18_Nurmo_Uittoo,2020/05/02,1,"17 HA + AV",,,,,,,,,,1,,,1,4,1,2,,,1,,,,,
1037,vt18_Nurmo_Uittoo,2020/05/02,2,"11 HA-PA",19,16,9,8,6,7,18,19,60,64,118,111,137,154,190,171,155,149,131,146,80,51,34,27
1037,vt18_Nurmo_Uittoo,2020/05/02,2,"12 KAIP",1,,2,2,,3,,1,2,4,5,11,3,9,4,5,7,9,4,4,6,6,2,1
1037,vt18_Nurmo_Uittoo,2020/05/02,2,"13 Linja-autot",,,,,1,,,,1,,,1,,1,,1,1,,1,,1,1,,
1037,vt18_Nurmo_Uittoo,2020/05/02,2,"14 KAPP",,,,1,,,,,,1,,,,2,1,,1,,,,,1,1,1
1037,vt18_Nurmo_Uittoo,2020/05/02,2,"15 KATP",2,,1,2,,1,,1,1,4,6,3,1,6,6,2,4,4,3,5,2,,,1
1037,vt18_Nurmo_Uittoo,2020/05/02,2,"16 HA + PK",,1,,,,1,,1,4,10,9,8,11,13,13,7,8,6,8,9,6,1,4,
1037,vt18_Nurmo_Uittoo,2020/05/02,2,"17 HA + AV",,,,,,,,1,1,,3,1,,3,,3,,1,1,1,1,1,,
1037,vt18_Nurmo_Uittoo,2020/05/03,1,"11 HA-PA",7,12,12,12,7,1,10,21,27,67,124,145,174,158,153,143,128,129,117,86,67,37,14,11
1037,vt18_Nurmo_Uittoo,2020/05/03,1,"12 KAIP",,,,,,,,,2,,,3,2,3,1,5,5,2,2,3,1,,,
1037,vt18_Nurmo_Uittoo,2020/05/03,1,"13 Linja-autot",,,,,,,,,1,1,,4,3,4,2,3,2,3,2,,,1,1,
1037,vt18_Nurmo_Uittoo,2020/05/03,1,"14 KAPP",,,,,,1,,,3,1,1,2,,1,1,2,2,1,1,2,1,,,
1037,vt18_Nurmo_Uittoo,2020/05/03,1,"15 KATP",1,,1,,,,,,1,,2,2,4,1,2,2,1,7,2,2,2,1,2,1
1037,vt18_Nurmo_Uittoo,2020/05/03,1,"16 HA + PK",1,,,,,,,,6,9,14,21,15,8,12,12,13,4,7,1,2,1,,
1037,vt18_Nurmo_Uittoo,2020/05/03,1,"17 HA + AV",,,,,,,1,,,,,1,1,,1,1,1,1,,1,,,,
1037,vt18_Nurmo_Uittoo,2020/05/03,2,"11 HA-PA",12,15,5,5,7,5,19,9,13,37,62,129,138,144,175,205,233,217,223,168,113,79,36,13
1037,vt18_Nurmo_Uittoo,2020/05/03,2,"12 KAIP",1,,,2,1,,,2,2,3,4,5,7,8,9,11,4,14,9,7,6,6,1,1
1037,vt18_Nurmo_Uittoo,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,,1,3,,1,,2,1,1,,,
1037,vt18_Nurmo_Uittoo,2020/05/03,2,"14 KAPP",,,,,1,,,1,,,1,,,1,,1,,,2,,1,,,
1037,vt18_Nurmo_Uittoo,2020/05/03,2,"15 KATP",,,,,,,,,,3,1,2,1,4,3,9,3,4,9,1,4,2,2,
1037,vt18_Nurmo_Uittoo,2020/05/03,2,"16 HA + PK",,1,,,,,,,2,4,6,13,17,18,15,25,16,18,22,12,12,7,2,
1037,vt18_Nurmo_Uittoo,2020/05/03,2,"17 HA + AV",,,,,,,,,,1,1,,1,3,2,1,1,,2,1,3,,,1
1037,vt18_Nurmo_Uittoo,2020/05/04,1,"11 HA-PA",5,2,3,6,12,34,74,105,85,90,106,148,139,133,163,201,208,168,136,97,65,41,16,13
1037,vt18_Nurmo_Uittoo,2020/05/04,1,"12 KAIP",,1,1,2,2,3,4,4,5,10,5,6,7,3,4,11,4,6,4,,,3,1,
1037,vt18_Nurmo_Uittoo,2020/05/04,1,"13 Linja-autot",,,,,,,1,,,,1,2,1,,3,1,6,2,,1,,1,,
1037,vt18_Nurmo_Uittoo,2020/05/04,1,"14 KAPP",,,,,1,2,2,1,3,1,2,2,1,3,6,,1,6,3,,5,,,
1037,vt18_Nurmo_Uittoo,2020/05/04,1,"15 KATP",1,,2,2,4,4,5,7,9,7,3,4,5,5,2,5,2,3,4,1,6,2,3,2
1037,vt18_Nurmo_Uittoo,2020/05/04,1,"16 HA + PK",,,1,,,2,7,7,7,13,11,10,5,14,7,12,13,16,13,4,,1,1,
1037,vt18_Nurmo_Uittoo,2020/05/04,1,"17 HA + AV",,,,,,,2,2,3,1,,4,3,2,,1,2,1,2,,,,1,
1037,vt18_Nurmo_Uittoo,2020/05/04,2,"11 HA-PA",6,8,6,5,16,58,147,166,112,115,90,106,114,114,132,142,153,119,114,119,79,62,32,23
1037,vt18_Nurmo_Uittoo,2020/05/04,2,"12 KAIP",2,,,2,,3,13,10,12,8,5,7,5,6,4,13,12,10,6,5,4,2,3,1
1037,vt18_Nurmo_Uittoo,2020/05/04,2,"13 Linja-autot",,,,,,,1,,3,,,,,,1,1,1,2,1,,,,,
1037,vt18_Nurmo_Uittoo,2020/05/04,2,"14 KAPP",,,,1,,1,2,,,2,2,1,2,2,,,,2,2,,,2,,
1037,vt18_Nurmo_Uittoo,2020/05/04,2,"15 KATP",2,2,,1,4,2,11,2,2,3,5,6,5,8,10,11,7,6,6,4,3,3,,2
1037,vt18_Nurmo_Uittoo,2020/05/04,2,"16 HA + PK",,1,,1,,2,7,4,4,10,6,5,12,9,10,13,12,18,7,16,6,1,1,
1037,vt18_Nurmo_Uittoo,2020/05/04,2,"17 HA + AV",,,1,,,,4,3,,1,1,2,3,2,3,2,2,,2,,,,1,
1037,vt18_Nurmo_Uittoo,2020/05/05,1,"11 HA-PA",11,7,1,4,8,35,79,113,117,133,128,148,138,140,187,225,198,169,145,88,80,40,21,18
1037,vt18_Nurmo_Uittoo,2020/05/05,1,"12 KAIP",,,1,1,,4,6,6,10,2,5,3,6,4,6,12,4,6,2,4,2,1,,
1037,vt18_Nurmo_Uittoo,2020/05/05,1,"13 Linja-autot",,,,,,,,,,2,,1,2,2,2,5,5,2,5,4,1,1,,1
1037,vt18_Nurmo_Uittoo,2020/05/05,1,"14 KAPP",,,,1,,1,2,2,2,2,3,1,4,1,,5,1,5,3,,1,1,1,
1037,vt18_Nurmo_Uittoo,2020/05/05,1,"15 KATP",2,2,2,2,1,3,5,6,4,3,6,4,1,6,6,4,8,7,6,3,7,3,4,3
1037,vt18_Nurmo_Uittoo,2020/05/05,1,"16 HA + PK",,,1,,,,5,7,15,14,9,11,8,15,13,9,12,12,6,5,4,2,,
1037,vt18_Nurmo_Uittoo,2020/05/05,1,"17 HA + AV",,,,,,,1,3,3,,4,2,1,2,1,1,3,,,2,1,1,,
1037,vt18_Nurmo_Uittoo,2020/05/05,2,"11 HA-PA",3,2,6,3,17,46,134,156,112,99,86,111,113,123,121,150,202,138,124,127,100,76,36,15
1037,vt18_Nurmo_Uittoo,2020/05/05,2,"12 KAIP",,,1,,1,5,10,7,11,9,8,2,5,6,9,11,17,2,10,6,5,1,3,
1037,vt18_Nurmo_Uittoo,2020/05/05,2,"13 Linja-autot",,,,,,,1,,,,1,1,,,1,1,2,2,3,,1,1,,
1037,vt18_Nurmo_Uittoo,2020/05/05,2,"14 KAPP",,1,,2,,,1,3,,,,2,2,5,1,3,,,3,,2,,,
1037,vt18_Nurmo_Uittoo,2020/05/05,2,"15 KATP",1,2,5,4,5,2,2,4,7,3,6,5,8,4,10,8,11,8,6,1,5,2,2,
1037,vt18_Nurmo_Uittoo,2020/05/05,2,"16 HA + PK",,,,,,2,5,4,8,9,6,10,13,9,13,14,18,13,8,5,9,7,2,
1037,vt18_Nurmo_Uittoo,2020/05/05,2,"17 HA + AV",,,,,,,1,2,1,,1,4,2,1,1,5,4,2,2,1,1,1,1,
1037,vt18_Nurmo_Uittoo,2020/05/06,1,"11 HA-PA",6,7,,3,6,35,62,115,76,109,130,118,140,128,177,247,243,188,159,90,66,55,24,18
1037,vt18_Nurmo_Uittoo,2020/05/06,1,"12 KAIP",,,,2,2,5,9,8,7,4,8,6,6,10,8,3,8,7,2,1,2,2,,1
1037,vt18_Nurmo_Uittoo,2020/05/06,1,"13 Linja-autot",,,,,,,,,1,1,1,,,,1,6,3,1,1,1,,,,
1037,vt18_Nurmo_Uittoo,2020/05/06,1,"14 KAPP",,2,,,1,1,1,3,3,2,,2,4,1,4,2,1,,2,,1,,,1
1037,vt18_Nurmo_Uittoo,2020/05/06,1,"15 KATP",3,,,3,3,7,5,7,7,8,7,2,3,1,7,5,7,4,5,4,6,1,5,1
