"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
408,kt54_Hausjärvi,2020/05/01,1,"11 HA-PA",12,8,7,10,5,5,25,28,49,85,117,144,171,162,195,149,146,114,88,78,59,46,22,19
408,kt54_Hausjärvi,2020/05/01,1,"12 KAIP",,,,,,,,2,1,2,1,3,3,3,1,1,,2,,3,1,,,1
408,kt54_Hausjärvi,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
408,kt54_Hausjärvi,2020/05/01,1,"14 KAPP",,,,,,,,,1,1,,,1,1,,,,,,,,,,
408,kt54_Hausjärvi,2020/05/01,1,"15 KATP",3,2,1,1,,,1,,1,3,2,1,1,1,1,3,3,2,2,1,1,,2,
408,kt54_Hausjärvi,2020/05/01,1,"16 HA + PK",,,,,1,,2,1,4,10,12,5,4,11,9,6,6,9,2,,1,,,
408,kt54_Hausjärvi,2020/05/01,1,"17 HA + AV",,,,,,,,,1,2,1,2,1,4,1,,,,,,,,,
408,kt54_Hausjärvi,2020/05/01,2,"11 HA-PA",12,11,5,7,2,14,23,33,33,45,83,99,141,146,153,152,123,110,92,79,65,43,31,14
408,kt54_Hausjärvi,2020/05/01,2,"12 KAIP",,1,,,,1,1,1,,,,2,2,6,,1,1,,2,,1,,,
408,kt54_Hausjärvi,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,1,,,
408,kt54_Hausjärvi,2020/05/01,2,"14 KAPP",,,,,,,1,1,,,,,,,,,,,,,,,,
408,kt54_Hausjärvi,2020/05/01,2,"15 KATP",3,7,3,2,,,4,1,2,1,3,,3,3,1,3,4,,1,1,1,,1,2
408,kt54_Hausjärvi,2020/05/01,2,"16 HA + PK",1,,,,,,,2,3,3,4,8,2,8,7,5,6,9,6,,3,1,1,
408,kt54_Hausjärvi,2020/05/01,2,"17 HA + AV",,,,,,,,1,,,,2,2,1,4,,3,,2,,,,,
408,kt54_Hausjärvi,2020/05/02,1,"11 HA-PA",17,8,9,3,4,10,21,31,42,103,141,169,175,184,182,173,128,101,84,57,46,43,21,10
408,kt54_Hausjärvi,2020/05/02,1,"12 KAIP",,,,,,1,2,2,2,,1,3,6,4,3,5,2,1,1,,1,2,,
408,kt54_Hausjärvi,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
408,kt54_Hausjärvi,2020/05/02,1,"14 KAPP",,,,,,,,,,,,,,,,1,,1,,1,,,,
408,kt54_Hausjärvi,2020/05/02,1,"15 KATP",,1,,2,1,1,3,4,1,2,2,1,1,1,1,2,1,,2,,1,1,,
408,kt54_Hausjärvi,2020/05/02,1,"16 HA + PK",,,,,,1,,1,3,5,11,7,13,13,5,9,9,4,3,5,2,2,,1
408,kt54_Hausjärvi,2020/05/02,1,"17 HA + AV",,,,,,,1,,,1,,3,1,1,1,2,1,1,1,1,,,,
408,kt54_Hausjärvi,2020/05/02,2,"11 HA-PA",15,5,4,7,8,15,33,50,55,100,122,163,162,156,156,160,161,125,105,82,76,42,38,16
408,kt54_Hausjärvi,2020/05/02,2,"12 KAIP",,1,,,1,,,2,,2,1,2,1,1,1,,2,,1,1,,1,,1
408,kt54_Hausjärvi,2020/05/02,2,"13 Linja-autot",,,,,,,,2,,,,1,,,,,,,1,,,,,
408,kt54_Hausjärvi,2020/05/02,2,"15 KATP",1,1,,,,1,1,,2,4,1,1,1,4,2,1,1,3,2,1,1,,,1
408,kt54_Hausjärvi,2020/05/02,2,"16 HA + PK",,,,,,,1,2,2,8,8,7,14,17,7,6,10,7,6,6,2,4,1,1
408,kt54_Hausjärvi,2020/05/02,2,"17 HA + AV",,,,,,,,,,,,,,,,,2,2,3,1,1,,,
408,kt54_Hausjärvi,2020/05/03,1,"11 HA-PA",11,5,9,5,3,5,17,24,30,62,95,131,144,173,173,156,181,137,112,82,80,42,30,10
408,kt54_Hausjärvi,2020/05/03,1,"12 KAIP",,,,,,,,,,1,1,1,2,1,5,1,,1,2,2,,2,1,
408,kt54_Hausjärvi,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,2,,,,1,,1,,,,
408,kt54_Hausjärvi,2020/05/03,1,"14 KAPP",,,,,,,,,,,,1,,,,1,,3,,3,1,1,,
408,kt54_Hausjärvi,2020/05/03,1,"15 KATP",,1,,1,,,,1,2,3,2,4,2,3,5,5,5,2,7,7,6,6,3,2
408,kt54_Hausjärvi,2020/05/03,1,"16 HA + PK",,,,,,,1,3,3,3,9,6,6,8,13,7,4,8,1,6,3,1,,
408,kt54_Hausjärvi,2020/05/03,1,"17 HA + AV",,,,,,,,,1,,1,1,2,2,,1,1,1,1,3,,,,
408,kt54_Hausjärvi,2020/05/03,2,"11 HA-PA",13,7,4,2,7,7,22,22,30,64,97,144,201,205,225,221,244,184,201,130,77,46,23,7
408,kt54_Hausjärvi,2020/05/03,2,"12 KAIP",,,,,,,,1,1,2,1,3,4,,2,3,2,1,,,3,,1,
408,kt54_Hausjärvi,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
408,kt54_Hausjärvi,2020/05/03,2,"14 KAPP",,1,,,,,,,,,1,,,,1,1,1,1,,,1,1,,
408,kt54_Hausjärvi,2020/05/03,2,"15 KATP",2,,,,,1,2,,1,1,,2,3,7,3,3,3,5,5,1,3,,5,
408,kt54_Hausjärvi,2020/05/03,2,"16 HA + PK",,,,,,1,1,3,2,5,6,11,12,9,20,16,17,15,10,9,2,2,,
408,kt54_Hausjärvi,2020/05/03,2,"17 HA + AV",,,,,,,,1,1,1,,,3,2,1,1,3,,1,,,1,,
408,kt54_Hausjärvi,2020/05/04,1,"11 HA-PA",4,7,7,2,16,43,113,128,107,113,117,137,135,151,205,277,284,171,118,83,57,48,48,12
408,kt54_Hausjärvi,2020/05/04,1,"12 KAIP",,,,1,,,7,5,9,4,7,9,6,5,6,9,6,4,7,3,2,3,,
408,kt54_Hausjärvi,2020/05/04,1,"13 Linja-autot",,,,,,1,,,,,1,,1,,2,,1,,,,,,,
408,kt54_Hausjärvi,2020/05/04,1,"14 KAPP",,,,1,1,,2,,4,8,5,7,4,3,1,3,1,3,,2,1,,,3
408,kt54_Hausjärvi,2020/05/04,1,"15 KATP",1,1,1,2,1,6,9,7,9,22,28,14,12,6,17,13,17,15,16,8,7,5,6,7
408,kt54_Hausjärvi,2020/05/04,1,"16 HA + PK",,,,,,1,1,2,2,6,8,4,7,6,5,7,6,6,6,2,5,2,1,
408,kt54_Hausjärvi,2020/05/04,1,"17 HA + AV",,,,,,2,,1,,1,,2,,,4,4,2,,,,,,1,
408,kt54_Hausjärvi,2020/05/04,2,"11 HA-PA",8,7,9,6,21,115,235,200,145,133,125,144,141,155,152,212,164,140,97,65,65,58,26,9
408,kt54_Hausjärvi,2020/05/04,2,"12 KAIP",1,1,2,,,3,5,13,6,12,11,5,5,9,5,5,3,1,2,2,1,,1,1
408,kt54_Hausjärvi,2020/05/04,2,"13 Linja-autot",,,,,,,,2,1,,,,,,,,,,,,,,,
