"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1461,kt81_Vaarala,2020/05/01,1,"11 HA-PA",10,6,5,6,3,6,7,17,24,50,51,69,84,68,78,73,63,55,39,27,28,14,7,12
1461,kt81_Vaarala,2020/05/01,1,"12 KAIP",,,,,,,,,,,,,,,,,,1,,,,,,
1461,kt81_Vaarala,2020/05/01,1,"16 HA + PK",,,,,,,1,1,3,4,2,5,5,5,5,3,6,1,2,2,1,,,
1461,kt81_Vaarala,2020/05/01,2,"11 HA-PA",9,9,5,2,2,6,12,8,11,22,27,54,47,56,38,74,66,57,55,49,41,24,10,11
1461,kt81_Vaarala,2020/05/01,2,"12 KAIP",,,,,,,,,,,,,,,,2,,,1,,,,,
1461,kt81_Vaarala,2020/05/01,2,"15 KATP",,,,,,,,,,,,,,,,1,,,,1,,,,
1461,kt81_Vaarala,2020/05/01,2,"16 HA + PK",,,,,,,,1,1,1,1,4,5,,2,3,4,,3,1,,,1,
1461,kt81_Vaarala,2020/05/02,1,"11 HA-PA",1,5,,5,2,2,3,10,20,36,43,58,66,68,51,60,59,48,34,19,19,21,4,7
1461,kt81_Vaarala,2020/05/02,1,"12 KAIP",,,,,,,1,2,1,,,,,,1,,,,,1,,,,
1461,kt81_Vaarala,2020/05/02,1,"16 HA + PK",,,,,,,,1,4,2,5,2,4,3,1,1,1,1,2,2,,,,
1461,kt81_Vaarala,2020/05/02,1,"17 HA + AV",,,,,,,,,,,,,,,,2,,,,,1,,,
1461,kt81_Vaarala,2020/05/02,2,"11 HA-PA",4,2,3,5,2,3,14,11,20,41,41,67,58,70,62,67,79,44,39,40,30,12,6,4
1461,kt81_Vaarala,2020/05/02,2,"12 KAIP",,,,,,,,,,,,,,1,2,,,1,,,,1,,
1461,kt81_Vaarala,2020/05/02,2,"14 KAPP",,,,,,,,,,,,,1,,,,,,,,,,,
1461,kt81_Vaarala,2020/05/02,2,"15 KATP",,,,,,,,,,,,,,,,1,,,,,,,,
1461,kt81_Vaarala,2020/05/02,2,"16 HA + PK",,,,,,,,1,3,2,2,6,2,4,8,1,2,7,5,2,,1,,
1461,kt81_Vaarala,2020/05/02,2,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
