"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1122,vt13_Veteli,2020/05/01,1,"11 HA-PA",3,2,3,1,1,4,7,13,12,23,44,52,53,52,50,40,30,32,33,14,22,10,7,6
1122,vt13_Veteli,2020/05/01,1,"12 KAIP",1,,,,,,,,1,2,,3,1,,2,1,,,1,,,,,
1122,vt13_Veteli,2020/05/01,1,"14 KAPP",,,,,,,,,,,,,2,,1,,,,,,,,,
1122,vt13_Veteli,2020/05/01,1,"15 KATP",,,,1,,,,2,2,1,2,3,3,4,,,1,1,2,2,,,,2
1122,vt13_Veteli,2020/05/01,1,"16 HA + PK",1,,,,,,,,2,2,5,3,6,3,1,1,1,1,2,3,,1,1,
1122,vt13_Veteli,2020/05/01,1,"17 HA + AV",,,,,,,1,,,,1,,,,,1,1,,,,,1,,
1122,vt13_Veteli,2020/05/01,2,"11 HA-PA",2,2,1,2,4,4,6,9,8,11,17,28,41,44,38,44,39,47,34,35,27,18,7,8
1122,vt13_Veteli,2020/05/01,2,"12 KAIP",,,,,,,,,,1,1,1,1,,2,1,2,,,,,1,,
1122,vt13_Veteli,2020/05/01,2,"14 KAPP",,,,,,1,,,,,,,,,,1,1,1,,1,,1,,
1122,vt13_Veteli,2020/05/01,2,"15 KATP",2,,,2,5,,,,2,2,,1,1,1,,2,1,3,1,,,,2,
1122,vt13_Veteli,2020/05/01,2,"16 HA + PK",1,1,,,,,,,,1,2,2,,2,3,5,4,4,1,2,1,1,,
1122,vt13_Veteli,2020/05/01,2,"17 HA + AV",,,,,,,,,1,,,1,,1,1,,,,,1,,,,
1122,vt13_Veteli,2020/05/02,1,"11 HA-PA",2,3,4,2,2,1,11,9,10,20,35,43,42,46,59,39,36,19,30,17,20,9,7,5
1122,vt13_Veteli,2020/05/02,1,"12 KAIP",,,,,,,,1,1,3,4,1,,1,,1,,,1,,,1,,
1122,vt13_Veteli,2020/05/02,1,"14 KAPP",,1,,,,,,,,,,1,,1,,,,,,1,,,,
1122,vt13_Veteli,2020/05/02,1,"15 KATP",,,1,,1,,1,2,1,,,2,5,,2,1,,1,1,2,1,,1,
1122,vt13_Veteli,2020/05/02,1,"16 HA + PK",,,,,,1,,1,3,5,2,2,9,,4,2,2,2,1,1,2,2,1,
1122,vt13_Veteli,2020/05/02,1,"17 HA + AV",,,,,,,,,1,1,,2,,1,,3,,,1,,,,,
1122,vt13_Veteli,2020/05/02,2,"11 HA-PA",5,2,1,,6,4,7,12,14,27,44,39,43,50,29,36,43,30,25,23,20,17,7,7
1122,vt13_Veteli,2020/05/02,2,"12 KAIP",,,,,,,,,1,1,2,,,1,,1,2,1,,,,,,
1122,vt13_Veteli,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,1,,,,,,,
