"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1223,vt20_Kiiminki,2020/05/01,1,"11 HA-PA",50,38,23,20,13,28,43,70,84,138,221,295,336,394,384,366,304,255,226,203,157,129,92,62
1223,vt20_Kiiminki,2020/05/01,1,"12 KAIP",,1,1,,,1,2,2,2,2,6,1,4,3,4,4,5,4,4,2,3,1,4,1
1223,vt20_Kiiminki,2020/05/01,1,"13 Linja-autot",,,,,,,,,2,1,2,3,1,1,2,2,1,1,1,1,1,1,1,1
1223,vt20_Kiiminki,2020/05/01,1,"14 KAPP",,,,,,,,,1,,,,,,1,,,,,,,,,
1223,vt20_Kiiminki,2020/05/01,1,"15 KATP",1,1,2,1,1,1,4,4,3,2,4,8,7,1,4,4,1,2,1,2,4,2,3,
1223,vt20_Kiiminki,2020/05/01,1,"16 HA + PK",,,,,1,,1,5,10,13,12,16,14,10,15,14,12,8,8,9,2,3,3,2
1223,vt20_Kiiminki,2020/05/01,1,"17 HA + AV",,,,,,1,,3,2,1,1,2,2,,1,,,2,,1,2,1,,
1223,vt20_Kiiminki,2020/05/01,2,"11 HA-PA",44,28,20,11,15,30,94,35,69,118,155,266,263,298,312,327,277,292,276,231,188,139,120,67
1223,vt20_Kiiminki,2020/05/01,2,"12 KAIP",,,,1,,,3,1,,,3,3,3,4,2,1,3,2,1,,1,,,3
1223,vt20_Kiiminki,2020/05/01,2,"13 Linja-autot",,,,,,,,,,1,2,1,2,3,2,1,1,1,1,2,2,1,2,
1223,vt20_Kiiminki,2020/05/01,2,"14 KAPP",,1,,,,,,1,1,,,,,,,,,,,,1,,,
1223,vt20_Kiiminki,2020/05/01,2,"15 KATP",2,,1,,2,2,1,3,2,6,7,3,3,5,4,2,8,3,1,,1,,,
1223,vt20_Kiiminki,2020/05/01,2,"16 HA + PK",1,,1,,1,1,1,2,6,10,8,14,12,11,13,14,12,4,10,6,5,4,4,4
1223,vt20_Kiiminki,2020/05/01,2,"17 HA + AV",,,,,,,2,,,1,1,,,2,2,1,,2,1,1,1,2,,1
1223,vt20_Kiiminki,2020/05/02,1,"11 HA-PA",57,50,35,22,13,24,36,45,59,140,199,292,320,379,402,353,340,272,222,187,131,144,58,51
1223,vt20_Kiiminki,2020/05/02,1,"12 KAIP",,,3,3,4,,2,1,,1,6,3,5,4,6,6,1,2,,3,1,1,,
1223,vt20_Kiiminki,2020/05/02,1,"13 Linja-autot",,,,,,,,1,2,2,1,1,2,1,1,2,1,2,1,1,1,1,1,1
1223,vt20_Kiiminki,2020/05/02,1,"14 KAPP",,,1,,1,,,,1,,,,,2,,,1,,,,,,,
1223,vt20_Kiiminki,2020/05/02,1,"15 KATP",1,,1,,,4,3,3,4,4,3,3,5,3,6,1,2,2,1,3,,1,,1
1223,vt20_Kiiminki,2020/05/02,1,"16 HA + PK",1,1,,,1,,,4,6,8,14,11,29,23,30,15,17,13,11,11,3,3,3,
1223,vt20_Kiiminki,2020/05/02,1,"17 HA + AV",,1,,,1,1,,,1,2,3,1,,2,1,,1,1,,1,2,,,
1223,vt20_Kiiminki,2020/05/02,2,"11 HA-PA",51,37,31,16,14,37,81,63,91,178,248,292,387,397,360,348,286,303,258,208,144,126,69,47
1223,vt20_Kiiminki,2020/05/02,2,"12 KAIP",1,1,2,4,,4,3,2,1,1,2,4,4,2,4,6,3,2,,,3,2,2,
1223,vt20_Kiiminki,2020/05/02,2,"13 Linja-autot",1,,,,,,,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1
1223,vt20_Kiiminki,2020/05/02,2,"14 KAPP",,,,,,,,,,1,,1,,,,,1,,,,,,1,
1223,vt20_Kiiminki,2020/05/02,2,"15 KATP",2,1,1,,2,2,1,1,2,3,6,5,2,4,2,2,3,2,4,,,,2,1
1223,vt20_Kiiminki,2020/05/02,2,"16 HA + PK",2,,,,,2,1,2,6,10,21,14,27,23,15,18,21,13,19,7,10,5,3,2
1223,vt20_Kiiminki,2020/05/02,2,"17 HA + AV",,,,,,,,,1,,1,3,1,1,1,1,,,2,1,,2,1,
1223,vt20_Kiiminki,2020/05/03,1,"11 HA-PA",42,25,23,17,15,18,27,34,26,62,104,187,242,292,339,377,341,309,261,198,162,103,62,38
1223,vt20_Kiiminki,2020/05/03,1,"12 KAIP",1,1,,,,,,,2,2,2,3,2,2,5,4,3,6,3,2,3,3,,2
1223,vt20_Kiiminki,2020/05/03,1,"13 Linja-autot",,,,,,,,,1,1,1,1,2,2,,1,1,3,1,1,1,1,1,1
1223,vt20_Kiiminki,2020/05/03,1,"14 KAPP",,,,,,,,,2,,,,,,2,,,1,,,,,,
1223,vt20_Kiiminki,2020/05/03,1,"15 KATP",1,1,,,1,2,2,4,3,3,4,2,4,2,4,1,1,1,7,1,4,2,1,2
1223,vt20_Kiiminki,2020/05/03,1,"16 HA + PK",1,,,,,,,2,4,3,12,4,18,11,15,14,18,15,13,10,4,1,2,1
1223,vt20_Kiiminki,2020/05/03,1,"17 HA + AV",,,,,,,1,1,2,2,,3,,2,,1,,,1,,,,1,
1223,vt20_Kiiminki,2020/05/03,2,"11 HA-PA",48,31,18,9,16,25,48,38,63,86,159,266,348,469,479,511,441,473,350,293,237,120,61,36
1223,vt20_Kiiminki,2020/05/03,2,"12 KAIP",,,,,,,,1,,,3,1,3,1,3,4,6,2,2,2,1,,1,2
1223,vt20_Kiiminki,2020/05/03,2,"13 Linja-autot",,,,,,,,,,1,1,1,2,1,1,1,1,1,2,2,2,1,2,1
1223,vt20_Kiiminki,2020/05/03,2,"14 KAPP",,,,,,,,,,,,,,,1,,,2,,,,2,1,
1223,vt20_Kiiminki,2020/05/03,2,"15 KATP",,,,1,2,,1,2,2,3,5,3,8,6,2,3,2,4,7,,1,1,,1
1223,vt20_Kiiminki,2020/05/03,2,"16 HA + PK",,1,,1,1,,1,1,1,10,13,15,31,28,28,43,38,31,23,17,5,4,2,2
1223,vt20_Kiiminki,2020/05/03,2,"17 HA + AV",1,,,,,,,,,,,2,3,4,5,4,3,4,3,1,2,1,,
1223,vt20_Kiiminki,2020/05/04,1,"11 HA-PA",19,10,14,10,7,60,190,243,232,231,282,332,307,348,493,775,665,469,327,250,212,127,80,43
1223,vt20_Kiiminki,2020/05/04,1,"12 KAIP",,2,,5,5,6,7,14,14,12,13,20,10,16,24,22,21,11,11,5,3,,1,
1223,vt20_Kiiminki,2020/05/04,1,"13 Linja-autot",,,,,1,1,1,1,1,1,1,2,1,3,2,2,1,2,1,1,1,1,2,1
1223,vt20_Kiiminki,2020/05/04,1,"14 KAPP",1,1,1,,,,,1,1,3,2,4,4,4,3,,,2,,,1,2,,
1223,vt20_Kiiminki,2020/05/04,1,"15 KATP",,2,2,2,5,7,9,14,15,13,11,8,11,10,13,10,13,11,10,6,5,7,7,4
1223,vt20_Kiiminki,2020/05/04,1,"16 HA + PK",1,,1,,1,1,7,7,15,18,23,20,21,26,24,16,32,32,21,14,12,4,2,1
1223,vt20_Kiiminki,2020/05/04,1,"17 HA + AV",,,,1,,,,2,2,3,1,,5,3,,1,3,,3,1,,,,
1223,vt20_Kiiminki,2020/05/04,2,"11 HA-PA",21,8,13,18,47,215,679,569,365,308,303,318,333,362,370,437,390,327,279,229,193,117,53,38
1223,vt20_Kiiminki,2020/05/04,2,"12 KAIP",,1,1,2,2,8,24,8,10,16,22,15,20,20,15,12,9,9,5,6,4,2,1,
1223,vt20_Kiiminki,2020/05/04,2,"13 Linja-autot",,,,,,2,1,1,1,1,3,1,1,2,2,2,1,1,1,1,2,1,2,1
1223,vt20_Kiiminki,2020/05/04,2,"14 KAPP",,,,,,,,,4,1,2,3,1,2,2,1,2,,1,1,,,,
1223,vt20_Kiiminki,2020/05/04,2,"15 KATP",1,1,1,1,3,8,7,10,9,16,13,11,8,13,12,11,6,10,8,14,4,8,1,2
1223,vt20_Kiiminki,2020/05/04,2,"16 HA + PK",1,,1,,1,5,7,16,13,16,17,21,19,23,17,26,22,23,17,11,5,2,2,1
1223,vt20_Kiiminki,2020/05/04,2,"17 HA + AV",,,,,,1,3,2,,,1,,4,3,2,,2,2,1,1,,,,
1223,vt20_Kiiminki,2020/05/05,1,"11 HA-PA",13,12,14,13,13,58,187,265,200,221,251,317,315,388,490,725,703,448,348,257,216,159,91,55
1223,vt20_Kiiminki,2020/05/05,1,"12 KAIP",,1,1,2,6,7,11,9,9,3,9,14,12,13,13,19,14,11,6,4,5,,1,2
