"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
934,st637_Tiituspohja,2020/05/01,1,"11 HA-PA",50,35,24,20,20,11,22,29,44,82,127,196,253,258,284,255,249,203,155,125,106,84,74,49
934,st637_Tiituspohja,2020/05/01,1,"12 KAIP",1,1,1,,1,,,2,1,2,1,3,2,3,2,1,3,3,2,1,1,1,1,3
934,st637_Tiituspohja,2020/05/01,1,"13 Linja-autot",,,,,,,,,1,1,1,1,1,1,1,2,1,1,1,1,1,,,
934,st637_Tiituspohja,2020/05/01,1,"14 KAPP",2,,,,1,,,,,,2,,1,1,1,1,,,,,,,,
934,st637_Tiituspohja,2020/05/01,1,"15 KATP",8,1,8,2,1,,,,2,2,3,4,1,,2,4,2,1,,2,,,1,3
934,st637_Tiituspohja,2020/05/01,1,"16 HA + PK",,,1,,1,,,,2,7,3,5,8,11,5,9,3,7,8,1,5,2,1,1
934,st637_Tiituspohja,2020/05/01,1,"17 HA + AV",,,1,,,,,,,2,,1,,3,1,,,2,,,,,,
934,st637_Tiituspohja,2020/05/01,2,"11 HA-PA",41,40,22,16,15,33,41,29,49,79,119,158,188,241,221,232,257,213,171,168,103,109,59,48
934,st637_Tiituspohja,2020/05/01,2,"12 KAIP",1,1,,,2,,,2,1,4,2,2,3,,1,3,3,4,,4,2,,1,1
934,st637_Tiituspohja,2020/05/01,2,"13 Linja-autot",,,,,,,,1,,,1,2,2,1,1,,2,1,1,1,1,1,,1
934,st637_Tiituspohja,2020/05/01,2,"14 KAPP",1,2,,,,,1,,,,,1,,1,1,,,,,,,,,
934,st637_Tiituspohja,2020/05/01,2,"15 KATP",3,1,,4,1,1,1,,2,1,,2,6,4,1,4,1,2,1,,,,,
934,st637_Tiituspohja,2020/05/01,2,"16 HA + PK",,1,,,,1,4,,2,3,9,16,5,6,6,8,5,5,5,5,5,,,2
934,st637_Tiituspohja,2020/05/01,2,"17 HA + AV",,1,,,,,,1,,,,2,1,,1,1,,,1,,,,,1
934,st637_Tiituspohja,2020/05/02,1,"11 HA-PA",36,39,21,16,14,7,27,37,55,117,215,263,293,345,313,310,239,216,158,100,91,84,49,39
934,st637_Tiituspohja,2020/05/02,1,"12 KAIP",,,3,,,2,3,,2,1,10,8,,3,6,3,3,1,1,3,,1,,
934,st637_Tiituspohja,2020/05/02,1,"13 Linja-autot",,,,,,,,,1,3,2,1,,1,1,1,1,1,1,1,1,,1,
934,st637_Tiituspohja,2020/05/02,1,"14 KAPP",1,,1,,,,,,1,,1,,2,,1,,1,,,,,,,
934,st637_Tiituspohja,2020/05/02,1,"15 KATP",1,,,1,1,1,3,4,2,7,,2,2,2,4,3,2,,2,1,1,,,
934,st637_Tiituspohja,2020/05/02,1,"16 HA + PK",,,1,1,,,,,2,3,10,19,15,12,16,10,7,7,4,5,3,1,3,1
934,st637_Tiituspohja,2020/05/02,1,"17 HA + AV",1,,,,,,,,,1,,1,2,,2,2,4,2,1,,,,,
934,st637_Tiituspohja,2020/05/02,2,"11 HA-PA",37,28,21,17,12,21,54,42,97,173,230,238,280,265,267,252,241,222,142,160,121,89,59,39
934,st637_Tiituspohja,2020/05/02,2,"12 KAIP",1,1,,1,,,2,1,6,3,10,10,3,5,6,8,,1,3,1,1,1,,1
934,st637_Tiituspohja,2020/05/02,2,"13 Linja-autot",,,,,,,,,,1,1,1,,,,,1,2,,1,,1,,1
934,st637_Tiituspohja,2020/05/02,2,"14 KAPP",,1,,,,,,1,1,,1,,,,,,,,,,,,,
934,st637_Tiituspohja,2020/05/02,2,"15 KATP",,,,1,1,,4,4,3,5,3,,,4,2,1,1,1,2,,,1,1,1
934,st637_Tiituspohja,2020/05/02,2,"16 HA + PK",,,,1,,,1,1,8,14,12,12,17,12,11,7,5,8,8,2,1,2,1,
934,st637_Tiituspohja,2020/05/02,2,"17 HA + AV",,,,,,,,,,3,3,1,3,,2,2,1,1,2,,1,,,
934,st637_Tiituspohja,2020/05/03,1,"11 HA-PA",34,21,14,9,11,8,14,21,35,68,117,162,234,236,249,253,215,206,179,116,95,65,44,22
934,st637_Tiituspohja,2020/05/03,1,"12 KAIP",,,1,,,,,1,,,1,2,1,3,3,,4,1,2,2,3,4,1,1
934,st637_Tiituspohja,2020/05/03,1,"13 Linja-autot",,,,,,,,,1,1,1,1,,1,1,1,,1,,2,,,1,
934,st637_Tiituspohja,2020/05/03,1,"14 KAPP",,,,,,,,,,,,1,1,1,,1,1,,2,,1,,,
934,st637_Tiituspohja,2020/05/03,1,"15 KATP",,,1,,,,,,,,,2,,2,1,3,2,3,,1,,1,3,3
934,st637_Tiituspohja,2020/05/03,1,"16 HA + PK",,,,,,,1,,1,1,5,3,5,4,12,12,6,10,7,9,1,1,,2
934,st637_Tiituspohja,2020/05/03,1,"17 HA + AV",,,,,,,,1,,1,1,,,1,,,,,2,,,1,,
934,st637_Tiituspohja,2020/05/03,2,"11 HA-PA",34,11,15,7,7,13,41,25,34,70,110,172,263,270,251,273,263,239,231,168,105,79,31,16
934,st637_Tiituspohja,2020/05/03,2,"12 KAIP",,,,1,,,,2,1,4,3,,1,2,4,2,2,3,2,2,2,2,,
934,st637_Tiituspohja,2020/05/03,2,"13 Linja-autot",,,,,,,,,1,2,,2,,2,1,1,1,,,1,1,,,1
934,st637_Tiituspohja,2020/05/03,2,"14 KAPP",,,,,,,,,,,,,,,,,,1,,,,1,,
934,st637_Tiituspohja,2020/05/03,2,"15 KATP",,,,,,,,1,2,,,3,4,3,1,2,,2,1,1,4,1,1,2
934,st637_Tiituspohja,2020/05/03,2,"16 HA + PK",,,,,,,,,1,1,8,7,9,14,10,8,14,12,13,4,2,1,2,
934,st637_Tiituspohja,2020/05/03,2,"17 HA + AV",,,,,,,,,,1,,1,,1,1,2,1,1,,,,1,,
934,st637_Tiituspohja,2020/05/04,1,"11 HA-PA",15,9,5,5,27,81,184,224,191,212,234,268,293,346,370,683,660,377,292,213,145,113,69,31
934,st637_Tiituspohja,2020/05/04,1,"12 KAIP",,1,1,,,2,21,17,25,15,25,16,20,19,25,20,10,10,9,4,3,3,6,
934,st637_Tiituspohja,2020/05/04,1,"13 Linja-autot",,,,,1,1,1,,2,3,2,1,2,,1,1,1,1,,,,1,,
934,st637_Tiituspohja,2020/05/04,1,"14 KAPP",,,,,,2,,2,8,1,2,3,5,4,4,4,2,2,,1,1,1,3,1
934,st637_Tiituspohja,2020/05/04,1,"15 KATP",1,2,1,2,1,3,4,6,8,11,4,6,2,13,5,7,7,7,4,4,6,2,4,1
934,st637_Tiituspohja,2020/05/04,1,"16 HA + PK",,,,,1,1,4,8,10,10,15,15,8,9,9,15,20,17,19,6,2,3,2,
934,st637_Tiituspohja,2020/05/04,1,"17 HA + AV",,1,,,,1,2,5,4,3,1,3,4,2,1,3,1,1,,4,3,,1,
934,st637_Tiituspohja,2020/05/04,2,"11 HA-PA",13,8,8,9,34,152,447,511,328,275,297,261,309,290,298,393,352,241,222,127,142,80,60,22
934,st637_Tiituspohja,2020/05/04,2,"12 KAIP",1,,3,2,2,6,21,30,22,12,18,21,19,17,18,22,15,9,5,5,3,2,4,
934,st637_Tiituspohja,2020/05/04,2,"13 Linja-autot",,,,,,,1,2,,2,,3,2,1,1,1,,,1,,1,,2,
934,st637_Tiituspohja,2020/05/04,2,"14 KAPP",1,,,1,,1,2,1,2,2,2,5,3,2,,4,,1,1,1,1,,,
934,st637_Tiituspohja,2020/05/04,2,"15 KATP",1,2,,,2,,6,12,14,5,5,5,6,10,4,6,7,4,8,4,6,4,,7
934,st637_Tiituspohja,2020/05/04,2,"16 HA + PK",,,,,1,5,14,14,16,17,16,15,15,13,10,17,10,20,9,4,1,2,1,
934,st637_Tiituspohja,2020/05/04,2,"17 HA + AV",,,,,1,2,4,5,6,3,5,2,3,3,5,2,4,2,1,2,,2,2,1
934,st637_Tiituspohja,2020/05/05,1,"11 HA-PA",20,14,11,8,24,78,190,203,196,213,218,270,287,308,369,770,625,399,319,204,154,138,75,40
934,st637_Tiituspohja,2020/05/05,1,"12 KAIP",2,3,,2,2,5,9,16,14,14,15,20,23,22,20,9,19,9,9,10,6,6,3,2
934,st637_Tiituspohja,2020/05/05,1,"13 Linja-autot",,,,,1,2,1,1,2,1,3,2,1,1,2,,3,1,,1,,1,1,
934,st637_Tiituspohja,2020/05/05,1,"14 KAPP",,,2,,,1,2,2,6,3,2,3,4,3,2,1,4,2,,1,2,1,3,1
934,st637_Tiituspohja,2020/05/05,1,"15 KATP",7,6,8,4,4,3,3,7,12,8,6,10,10,5,10,12,8,5,7,2,2,2,6,1
934,st637_Tiituspohja,2020/05/05,1,"16 HA + PK",,1,,,,3,3,9,14,10,13,10,19,10,9,17,18,7,9,11,4,1,1,
934,st637_Tiituspohja,2020/05/05,1,"17 HA + AV",,,,,,,3,3,3,2,2,2,1,2,2,3,2,3,1,,,,,
934,st637_Tiituspohja,2020/05/05,2,"11 HA-PA",21,11,11,16,40,153,481,478,312,271,259,234,292,314,287,421,355,269,217,202,154,89,66,27
934,st637_Tiituspohja,2020/05/05,2,"12 KAIP",1,1,1,2,2,6,13,28,13,21,11,8,25,19,10,19,17,7,9,4,5,4,1,1
934,st637_Tiituspohja,2020/05/05,2,"13 Linja-autot",,,,,,,,4,2,2,4,,,1,,4,,,1,,1,1,1,
934,st637_Tiituspohja,2020/05/05,2,"14 KAPP",,,,2,,,2,4,5,2,2,5,3,,,,3,,,,,1,,1
934,st637_Tiituspohja,2020/05/05,2,"15 KATP",4,1,2,,4,1,11,12,11,6,13,3,10,13,12,8,9,1,3,4,6,6,2,5
934,st637_Tiituspohja,2020/05/05,2,"16 HA + PK",,,,,1,4,12,17,20,18,9,15,12,12,19,11,17,8,7,3,2,3,,2
934,st637_Tiituspohja,2020/05/05,2,"17 HA + AV",,,1,,,1,4,5,2,2,4,3,3,5,1,3,4,4,1,1,,1,,1
934,st637_Tiituspohja,2020/05/06,1,"11 HA-PA",15,12,12,9,18,72,212,195,180,177,214,265,259,285,418,691,657,453,297,219,147,110,81,35
934,st637_Tiituspohja,2020/05/06,1,"12 KAIP",1,3,1,,3,6,16,13,19,23,19,16,23,17,20,24,19,11,7,6,7,4,4,2
934,st637_Tiituspohja,2020/05/06,1,"13 Linja-autot",,,,,1,1,1,2,1,1,1,1,4,,1,1,3,3,1,1,1,1,1,
934,st637_Tiituspohja,2020/05/06,1,"14 KAPP",,,,1,,2,1,1,1,6,1,3,2,4,3,2,1,1,2,1,1,4,1,
934,st637_Tiituspohja,2020/05/06,1,"15 KATP",3,7,9,4,2,3,5,7,13,14,9,8,7,11,11,10,6,11,11,4,5,5,3,2
934,st637_Tiituspohja,2020/05/06,1,"16 HA + PK",,,,,,,7,5,13,8,11,22,10,10,8,16,16,8,12,11,,1,,
934,st637_Tiituspohja,2020/05/06,1,"17 HA + AV",,,1,,,,3,1,4,2,4,1,3,3,1,3,2,1,1,,1,2,,1
934,st637_Tiituspohja,2020/05/06,2,"11 HA-PA",18,8,11,17,33,162,484,483,314,272,242,259,275,278,283,450,399,250,175,183,138,86,71,21
934,st637_Tiituspohja,2020/05/06,2,"12 KAIP",1,1,1,2,3,13,29,19,18,20,19,19,22,22,15,19,13,10,8,5,3,4,2,1
934,st637_Tiituspohja,2020/05/06,2,"13 Linja-autot",,,,,,1,2,3,2,3,2,1,,1,,1,3,1,1,1,1,1,1,1
934,st637_Tiituspohja,2020/05/06,2,"14 KAPP",,1,,,,3,2,4,2,4,1,2,4,2,2,1,2,,,2,1,1,1,
934,st637_Tiituspohja,2020/05/06,2,"15 KATP",3,1,1,2,,4,10,13,9,5,12,13,13,10,10,9,12,10,3,5,5,7,4,4
934,st637_Tiituspohja,2020/05/06,2,"16 HA + PK",,,,1,1,4,8,11,16,19,14,17,18,15,13,16,14,15,10,3,1,2,4,
934,st637_Tiituspohja,2020/05/06,2,"17 HA + AV",,,,,,,2,8,4,2,5,2,4,3,1,3,2,3,,1,3,,1,1
934,st637_Tiituspohja,2020/05/07,1,"11 HA-PA",19,13,8,7,21,74,194,203,202,211,238,272,301,359,446,702,658,437,321,217,156,134,78,27
934,st637_Tiituspohja,2020/05/07,1,"12 KAIP",3,1,1,1,1,5,8,15,16,16,19,21,23,25,18,27,20,11,11,6,8,5,4,1
