"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
6,st102_Hiidenkallio,2020/05/01,1,"11 HA-PA",66,58,36,28,26,12,44,40,44,74,123,197,245,296,317,288,305,261,210,178,142,124,83,69
6,st102_Hiidenkallio,2020/05/01,1,"12 KAIP",,,,,1,,,2,1,,1,1,,1,,1,,,1,1,1,1,,
6,st102_Hiidenkallio,2020/05/01,1,"13 Linja-autot",,,,,1,1,1,,,,,,1,,,,1,,1,,,,,
6,st102_Hiidenkallio,2020/05/01,1,"14 KAPP",,,,,,,,,,,,,,,,1,,,,1,,,,
6,st102_Hiidenkallio,2020/05/01,1,"15 KATP",1,,,1,,,,2,,1,,1,1,,1,2,2,3,,1,,,,
6,st102_Hiidenkallio,2020/05/01,1,"16 HA + PK",1,,,,,,,,2,1,2,1,3,2,2,2,3,1,3,1,3,1,,
6,st102_Hiidenkallio,2020/05/01,2,"11 HA-PA",53,46,29,22,25,17,65,65,50,154,194,230,265,285,311,278,263,211,216,161,133,108,80,74
6,st102_Hiidenkallio,2020/05/01,2,"12 KAIP",,,,,1,,,,,,1,3,,1,1,,,,,,,,1,
6,st102_Hiidenkallio,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,2,,,,2,1,,,,,,,1,1
6,st102_Hiidenkallio,2020/05/01,2,"14 KAPP",,1,,,,1,,,,,,,,,,,,,,,,1,,
6,st102_Hiidenkallio,2020/05/01,2,"15 KATP",,,,,1,,,,,,,,1,,,1,,,1,,,,,
6,st102_Hiidenkallio,2020/05/01,2,"16 HA + PK",,,,,,,1,,1,,3,2,1,1,5,1,,2,,1,,1,,
6,st102_Hiidenkallio,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
6,st102_Hiidenkallio,2020/05/02,1,"11 HA-PA",40,36,28,18,12,11,37,40,54,103,151,195,287,311,378,357,264,274,253,158,153,105,61,51
6,st102_Hiidenkallio,2020/05/02,1,"12 KAIP",,,,,2,,2,1,,2,3,,1,1,,3,2,,,,2,,,
6,st102_Hiidenkallio,2020/05/02,1,"13 Linja-autot",,1,,,,,,,,,,3,2,,3,1,1,,,,,,,
6,st102_Hiidenkallio,2020/05/02,1,"14 KAPP",,,,,,,,,,,1,,,,,,,,,,,,,
6,st102_Hiidenkallio,2020/05/02,1,"15 KATP",,,,,,,,1,,,,1,,2,1,,2,1,2,,1,,,1
6,st102_Hiidenkallio,2020/05/02,1,"16 HA + PK",,,,,,,,,,1,1,4,3,7,4,,3,2,1,,,,,
6,st102_Hiidenkallio,2020/05/02,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,1,,,,,,
6,st102_Hiidenkallio,2020/05/02,2,"11 HA-PA",39,32,23,18,17,25,31,59,95,172,215,263,322,351,343,299,285,221,156,157,128,106,66,47
6,st102_Hiidenkallio,2020/05/02,2,"12 KAIP",,,,,,,1,1,,,2,6,,,1,1,,1,,,,,1,
6,st102_Hiidenkallio,2020/05/02,2,"13 Linja-autot",1,,,,,,,,,,,,,,,,2,,,,,,,4
6,st102_Hiidenkallio,2020/05/02,2,"14 KAPP",1,,,1,1,2,1,,,,,,,1,,,,,,,,,,
6,st102_Hiidenkallio,2020/05/02,2,"15 KATP",,,,,,,,,,,1,,,,,,1,,1,,,,,
6,st102_Hiidenkallio,2020/05/02,2,"16 HA + PK",1,,,,1,,,,,1,3,5,5,1,3,2,,1,1,,,,,
6,st102_Hiidenkallio,2020/05/02,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,1,,,,,
6,st102_Hiidenkallio,2020/05/03,1,"11 HA-PA",31,27,21,8,9,8,30,35,44,79,115,193,266,306,332,353,350,309,353,252,224,119,72,52
6,st102_Hiidenkallio,2020/05/03,1,"12 KAIP",1,,,,,,,,,1,1,,1,,1,,1,,,,,,,
6,st102_Hiidenkallio,2020/05/03,1,"13 Linja-autot",,,,,,,3,,,,1,,1,2,,1,,,1,2,,1,1,
6,st102_Hiidenkallio,2020/05/03,1,"14 KAPP",,,,,,,,,,,,,1,,,,,,,,,,,
6,st102_Hiidenkallio,2020/05/03,1,"15 KATP",,,,1,,,1,,,,2,2,,4,,,2,1,,,,2,,
6,st102_Hiidenkallio,2020/05/03,1,"16 HA + PK",,,,,,,1,1,,,2,6,3,3,5,6,8,10,8,9,2,3,1,2
6,st102_Hiidenkallio,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
6,st102_Hiidenkallio,2020/05/03,2,"11 HA-PA",38,27,25,5,7,16,27,75,63,124,217,251,296,323,347,318,368,277,255,215,159,102,49,54
6,st102_Hiidenkallio,2020/05/03,2,"12 KAIP",,,,,,,,,,2,,,1,,,,1,,1,,,2,1,
6,st102_Hiidenkallio,2020/05/03,2,"13 Linja-autot",2,,,,,,,,1,2,1,,,,,,,,1,,,,,
6,st102_Hiidenkallio,2020/05/03,2,"14 KAPP",,,,,,,,,,,,,1,1,,,,,,,,,,
6,st102_Hiidenkallio,2020/05/03,2,"15 KATP",,,,,,,,,,,,,,,,,2,,,,,,,
6,st102_Hiidenkallio,2020/05/03,2,"16 HA + PK",,,,,,,,2,1,1,4,2,,,4,4,5,6,2,2,1,1,1,
6,st102_Hiidenkallio,2020/05/04,1,"11 HA-PA",25,21,16,10,7,32,163,286,237,261,209,303,301,324,349,501,502,377,380,279,246,162,81,37
6,st102_Hiidenkallio,2020/05/04,1,"12 KAIP",,,,,3,3,5,9,12,18,15,9,6,15,8,12,4,2,3,3,,,,
6,st102_Hiidenkallio,2020/05/04,1,"13 Linja-autot",,,,,,,1,,2,,,,1,1,4,1,,,,3,,2,,
6,st102_Hiidenkallio,2020/05/04,1,"14 KAPP",,1,,,,,1,,,2,,,2,,,,,,,1,1,,,1
6,st102_Hiidenkallio,2020/05/04,1,"15 KATP",,,,,,,2,2,2,,2,3,,5,2,1,,2,4,1,1,2,,
6,st102_Hiidenkallio,2020/05/04,1,"16 HA + PK",1,,,,1,,2,1,5,7,6,4,3,3,3,3,4,5,7,4,1,3,2,
6,st102_Hiidenkallio,2020/05/04,1,"17 HA + AV",,,,1,,,,,,,,1,,,1,,,,,,,,,
6,st102_Hiidenkallio,2020/05/04,2,"11 HA-PA",18,13,11,15,15,72,261,443,358,275,255,319,292,330,351,494,447,382,289,256,190,128,71,30
6,st102_Hiidenkallio,2020/05/04,2,"12 KAIP",1,,,2,2,1,3,12,11,7,16,11,10,20,11,7,5,3,1,2,1,1,,
6,st102_Hiidenkallio,2020/05/04,2,"13 Linja-autot",1,,,,,,,,,,,1,,,,1,,,,,,1,,
6,st102_Hiidenkallio,2020/05/04,2,"14 KAPP",1,1,,1,,1,,1,1,3,,,1,1,1,3,,,,,1,,,2
6,st102_Hiidenkallio,2020/05/04,2,"15 KATP",,,,,,,,2,2,,1,,3,3,1,1,,,,1,1,,,
6,st102_Hiidenkallio,2020/05/04,2,"16 HA + PK",,,,,,1,2,1,6,3,,4,3,6,2,3,3,5,6,2,1,1,,1
6,st102_Hiidenkallio,2020/05/04,2,"17 HA + AV",,,,,,,,,,,1,,3,,,,,,,1,,,,
6,st102_Hiidenkallio,2020/05/05,1,"11 HA-PA",16,13,10,5,8,29,163,281,258,241,255,293,332,362,391,515,525,418,400,337,303,202,89,46
6,st102_Hiidenkallio,2020/05/05,1,"12 KAIP",1,,,1,1,3,5,11,11,13,12,15,14,11,14,7,6,5,1,,1,1,,
6,st102_Hiidenkallio,2020/05/05,1,"13 Linja-autot",,,,,,2,1,3,5,,1,1,1,2,1,1,2,1,3,1,,,1,
6,st102_Hiidenkallio,2020/05/05,1,"14 KAPP",,,,,,1,1,1,1,1,1,1,2,,1,,1,,,1,1,,,
6,st102_Hiidenkallio,2020/05/05,1,"15 KATP",,,,,,,,1,1,2,3,1,3,4,3,7,3,,3,1,1,,,
6,st102_Hiidenkallio,2020/05/05,1,"16 HA + PK",,,,,,,2,2,4,2,3,7,5,5,3,5,7,7,2,6,3,3,,
6,st102_Hiidenkallio,2020/05/05,1,"17 HA + AV",,,,,,,,,,1,,,1,,,1,,,1,,,1,,
6,st102_Hiidenkallio,2020/05/05,2,"11 HA-PA",19,9,8,12,11,64,273,439,321,312,308,342,362,342,391,523,478,383,347,296,212,149,61,42
6,st102_Hiidenkallio,2020/05/05,2,"12 KAIP",1,,1,1,1,1,3,9,15,14,14,8,14,13,10,9,8,2,1,,2,1,,
6,st102_Hiidenkallio,2020/05/05,2,"13 Linja-autot",,1,,,,,1,,1,,,,1,2,,1,,,,,,,,1
