"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1454,vt4_Peurasaari,2020/05/01,1,"11 HA-PA",21,26,9,11,15,23,49,42,36,51,93,143,135,183,194,146,186,163,154,109,81,71,49,33
1454,vt4_Peurasaari,2020/05/01,1,"12 KAIP",1,1,1,,2,,2,1,1,1,2,2,,3,3,2,4,4,,,2,4,,1
1454,vt4_Peurasaari,2020/05/01,1,"13 Linja-autot",,,,,,,,1,,1,3,1,4,2,,,2,2,,,1,1,,
1454,vt4_Peurasaari,2020/05/01,1,"14 KAPP",1,1,,,,,,1,3,2,4,2,3,3,3,3,,,,2,1,2,,
1454,vt4_Peurasaari,2020/05/01,1,"15 KATP",11,5,3,2,6,4,3,5,1,6,8,5,12,5,3,6,7,5,10,5,4,3,6,6
1454,vt4_Peurasaari,2020/05/01,1,"16 HA + PK",1,,,1,,,,1,3,4,4,10,11,10,5,5,7,4,5,5,4,5,1,
1454,vt4_Peurasaari,2020/05/01,1,"17 HA + AV",,,,,,,,1,,1,,2,,,1,2,1,2,,1,2,,,
1454,vt4_Peurasaari,2020/05/01,2,"11 HA-PA",27,23,8,18,11,31,64,44,65,90,112,134,147,172,179,139,111,130,136,83,68,69,27,33
1454,vt4_Peurasaari,2020/05/01,2,"12 KAIP",,,1,,,1,1,1,,1,5,6,5,,6,4,2,3,2,2,,4,,
1454,vt4_Peurasaari,2020/05/01,2,"13 Linja-autot",,,,,,,,1,,,,4,2,4,1,1,,1,2,1,,1,1,
1454,vt4_Peurasaari,2020/05/01,2,"14 KAPP",1,,2,2,,2,,3,,4,4,1,2,4,5,1,5,2,6,,1,,,
1454,vt4_Peurasaari,2020/05/01,2,"15 KATP",4,3,6,4,2,3,2,6,3,7,2,9,10,8,11,6,14,6,6,,7,6,1,3
1454,vt4_Peurasaari,2020/05/01,2,"16 HA + PK",,,,2,,1,1,5,3,2,8,8,9,12,7,4,7,6,9,6,2,1,,1
1454,vt4_Peurasaari,2020/05/01,2,"17 HA + AV",1,,,,,1,1,1,,3,,,,4,3,,1,4,4,,1,1,,
