"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1041,vt13_Kaustinen_Viiperi,2020/05/01,1,"11 HA-PA",8,8,8,6,4,11,8,17,29,48,75,90,91,92,102,81,66,75,50,45,43,30,32,16
1041,vt13_Kaustinen_Viiperi,2020/05/01,1,"12 KAIP",,,,,,,,,1,,2,1,2,,1,,,2,,,,1,,1
1041,vt13_Kaustinen_Viiperi,2020/05/01,1,"14 KAPP",,,,,,,,,,,,1,2,,,,1,,,,,,,
1041,vt13_Kaustinen_Viiperi,2020/05/01,1,"15 KATP",,,,1,1,,,2,2,2,1,3,2,2,,1,,1,3,1,,,,2
1041,vt13_Kaustinen_Viiperi,2020/05/01,1,"16 HA + PK",,,,,,,,1,3,4,9,8,15,4,1,4,4,4,1,4,4,,,
1041,vt13_Kaustinen_Viiperi,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,,,,,1,,1,,1,,,,
1041,vt13_Kaustinen_Viiperi,2020/05/01,2,"11 HA-PA",8,7,5,2,8,10,26,7,15,30,21,46,66,78,88,105,69,79,82,59,44,48,26,14
1041,vt13_Kaustinen_Viiperi,2020/05/01,2,"12 KAIP",,,,,,,,,2,,,,3,,1,,1,1,,,,,,
1041,vt13_Kaustinen_Viiperi,2020/05/01,2,"14 KAPP",,,,,,,,,,,,,,1,,,,,,,,1,,
1041,vt13_Kaustinen_Viiperi,2020/05/01,2,"15 KATP",1,1,1,1,4,2,,1,1,3,2,2,1,1,,,3,2,,1,,1,1,
1041,vt13_Kaustinen_Viiperi,2020/05/01,2,"16 HA + PK",1,,,,,,,,1,2,3,6,2,,5,9,7,8,6,6,2,2,,1
1041,vt13_Kaustinen_Viiperi,2020/05/01,2,"17 HA + AV",,,,,1,1,,,,,,1,2,1,,,,,,1,,,,
1041,vt13_Kaustinen_Viiperi,2020/05/02,1,"11 HA-PA",13,8,7,8,3,8,5,16,19,40,44,69,85,82,104,80,75,54,46,46,22,19,18,14
1041,vt13_Kaustinen_Viiperi,2020/05/02,1,"12 KAIP",,,,,,,,1,2,3,2,1,2,,2,4,,,,,,,1,
1041,vt13_Kaustinen_Viiperi,2020/05/02,1,"13 Linja-autot",,,,,1,,,,,,,,,,,,,,,,,,,
1041,vt13_Kaustinen_Viiperi,2020/05/02,1,"14 KAPP",1,,,,,,,,,,,,2,1,,,,,,,,,,
1041,vt13_Kaustinen_Viiperi,2020/05/02,1,"15 KATP",,,1,,2,,1,2,1,1,,2,1,3,,1,,1,1,2,,1,,1
1041,vt13_Kaustinen_Viiperi,2020/05/02,1,"16 HA + PK",,,,,,,,1,3,3,4,5,6,8,5,6,1,2,4,2,3,,,
1041,vt13_Kaustinen_Viiperi,2020/05/02,1,"17 HA + AV",,,,,,,,,1,1,,1,1,1,2,,,,,1,,,,
1041,vt13_Kaustinen_Viiperi,2020/05/02,2,"11 HA-PA",6,7,9,9,5,10,22,15,16,47,62,72,69,93,65,73,74,64,59,48,43,25,14,17
1041,vt13_Kaustinen_Viiperi,2020/05/02,2,"12 KAIP",1,,,,,,1,,,1,2,1,1,,3,,1,,,1,1,1,,
1041,vt13_Kaustinen_Viiperi,2020/05/02,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
1041,vt13_Kaustinen_Viiperi,2020/05/02,2,"14 KAPP",,1,,,,,,,,,1,1,,1,,,,,1,,1,,,
1041,vt13_Kaustinen_Viiperi,2020/05/02,2,"15 KATP",,2,,,,2,,1,1,4,1,1,,1,,2,1,2,1,,1,1,,
1041,vt13_Kaustinen_Viiperi,2020/05/02,2,"16 HA + PK",,1,,,,,,,3,3,4,6,2,6,5,3,9,1,1,2,3,4,,
1041,vt13_Kaustinen_Viiperi,2020/05/02,2,"17 HA + AV",,,,,,,,,,,1,,,1,1,,,2,,1,1,,,
1041,vt13_Kaustinen_Viiperi,2020/05/03,1,"11 HA-PA",10,6,10,3,6,8,17,8,15,25,47,62,96,122,92,86,72,75,43,50,41,41,14,8
1041,vt13_Kaustinen_Viiperi,2020/05/03,1,"12 KAIP",,,,,,,,,1,,,1,,1,3,,4,,1,3,,,,
1041,vt13_Kaustinen_Viiperi,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,2,,,,,
1041,vt13_Kaustinen_Viiperi,2020/05/03,1,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,2,,1,
1041,vt13_Kaustinen_Viiperi,2020/05/03,1,"15 KATP",,,,1,,,1,1,,2,,1,,1,1,1,2,3,,1,3,2,1,
1041,vt13_Kaustinen_Viiperi,2020/05/03,1,"16 HA + PK",,,,,1,,,,1,4,4,11,1,7,4,4,,7,1,1,1,,,
1041,vt13_Kaustinen_Viiperi,2020/05/03,1,"17 HA + AV",,,,,,,,,,,1,,,,,1,,,1,,1,1,,1
1041,vt13_Kaustinen_Viiperi,2020/05/03,2,"11 HA-PA",12,7,7,2,4,9,12,11,11,18,34,53,62,84,98,119,117,101,105,68,81,27,17,12
1041,vt13_Kaustinen_Viiperi,2020/05/03,2,"12 KAIP",,,,,,,,,,,2,,2,2,,2,,2,,1,,,1,
1041,vt13_Kaustinen_Viiperi,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,2,,,,,,,,
1041,vt13_Kaustinen_Viiperi,2020/05/03,2,"14 KAPP",,,,,,,,,1,,,,,,1,,,,,,1,1,1,
1041,vt13_Kaustinen_Viiperi,2020/05/03,2,"15 KATP",,1,,,,1,1,2,,1,,1,1,1,1,,2,1,1,2,2,3,3,2
1041,vt13_Kaustinen_Viiperi,2020/05/03,2,"16 HA + PK",1,,,,,,,1,,3,3,4,4,6,5,10,12,11,7,2,1,,2,3
1041,vt13_Kaustinen_Viiperi,2020/05/03,2,"17 HA + AV",,,,,,,,,,,,,,2,1,1,,1,,,,,,
1041,vt13_Kaustinen_Viiperi,2020/05/04,1,"11 HA-PA",3,1,3,,2,25,64,61,85,64,72,56,64,106,102,144,197,112,70,52,29,32,26,10
1041,vt13_Kaustinen_Viiperi,2020/05/04,1,"12 KAIP",,,,,,,5,2,4,7,2,6,3,6,6,4,2,1,,3,2,1,,
1041,vt13_Kaustinen_Viiperi,2020/05/04,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,1,,,
