"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
833,kt75_Pajukoski,2020/05/01,1,"11 HA-PA",9,10,8,5,5,13,21,17,30,70,104,115,110,144,112,118,84,79,74,50,31,32,19,13
833,kt75_Pajukoski,2020/05/01,1,"12 KAIP",2,1,1,,1,1,,,2,1,1,,1,1,1,1,2,,,,,,,
833,kt75_Pajukoski,2020/05/01,1,"13 Linja-autot",,,,,,,1,,,,,,,,,,,,,,1,,,
833,kt75_Pajukoski,2020/05/01,1,"14 KAPP",,2,,1,,,,,,,,,,,1,2,,1,,,,,,1
833,kt75_Pajukoski,2020/05/01,1,"15 KATP",2,,,,,1,1,,,1,1,2,1,,1,1,,2,,2,1,,,1
833,kt75_Pajukoski,2020/05/01,1,"16 HA + PK",,,,,,,4,1,1,3,6,8,7,10,5,7,8,7,2,3,1,,,
833,kt75_Pajukoski,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,1,1,1,,1,,1,1,1,,,,
833,kt75_Pajukoski,2020/05/01,2,"11 HA-PA",13,10,4,7,5,12,20,20,25,31,51,77,88,85,100,95,106,100,67,65,54,26,19,9
833,kt75_Pajukoski,2020/05/01,2,"12 KAIP",,1,,,,,2,,1,1,1,1,,,2,1,,3,1,,2,2,,1
833,kt75_Pajukoski,2020/05/01,2,"13 Linja-autot",,,,,,,,1,,,,1,,,,,,2,,,1,,,
833,kt75_Pajukoski,2020/05/01,2,"14 KAPP",,1,2,,,,1,,,1,2,,,,,,,,,,,1,2,
833,kt75_Pajukoski,2020/05/01,2,"15 KATP",1,,1,1,1,2,1,1,,1,3,,2,1,,4,2,,2,1,2,,,
833,kt75_Pajukoski,2020/05/01,2,"16 HA + PK",,,,,1,,1,,1,3,7,6,4,4,9,9,4,3,3,2,4,2,,
833,kt75_Pajukoski,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,,,,1,1,1,,,,1,,1,
833,kt75_Pajukoski,2020/05/02,1,"11 HA-PA",7,11,8,4,2,14,16,29,43,94,99,141,133,114,105,95,115,98,70,40,34,34,13,7
833,kt75_Pajukoski,2020/05/02,1,"12 KAIP",2,,1,,,1,,1,,,4,,2,2,1,,1,3,,,,,,1
833,kt75_Pajukoski,2020/05/02,1,"13 Linja-autot",,,,,,,,,1,1,,1,1,,,,,,,,1,,,
833,kt75_Pajukoski,2020/05/02,1,"14 KAPP",,,1,,,,,,,,,1,,,,,,,,1,,,,
