"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1457,vt4_Ristikangas,2020/05/01,1,"11 HA-PA",38,32,22,20,28,25,52,76,40,68,112,189,213,265,239,206,218,210,191,156,130,102,67,51
1457,vt4_Ristikangas,2020/05/01,1,"12 KAIP",1,2,,1,3,,1,2,2,2,1,3,2,5,2,3,1,2,1,,3,2,,1
1457,vt4_Ristikangas,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1457,vt4_Ristikangas,2020/05/01,1,"14 KAPP",2,1,,,,,,,2,3,2,3,1,3,3,2,,,2,2,1,2,1,
1457,vt4_Ristikangas,2020/05/01,1,"15 KATP",7,4,3,4,7,5,7,6,6,9,8,7,11,9,4,7,4,5,8,6,7,6,4,6
1457,vt4_Ristikangas,2020/05/01,1,"16 HA + PK",1,,,,1,,,1,4,4,10,7,7,10,6,4,6,3,6,3,6,2,1,
1457,vt4_Ristikangas,2020/05/01,1,"17 HA + AV",1,,,,,,,1,,1,,1,1,1,,3,1,,1,,1,1,,
1457,vt4_Ristikangas,2020/05/01,2,"11 HA-PA",32,30,20,19,14,34,76,50,52,104,129,171,215,249,228,216,159,181,172,127,118,81,60,51
1457,vt4_Ristikangas,2020/05/01,2,"12 KAIP",,2,1,1,,,,2,3,5,6,4,3,2,2,3,4,3,3,2,1,,2,
1457,vt4_Ristikangas,2020/05/01,2,"13 Linja-autot",,,,,,,,,1,,1,,,,,,,1,,1,,,,
1457,vt4_Ristikangas,2020/05/01,2,"14 KAPP",1,1,1,2,,2,,3,,5,3,1,2,4,6,1,4,1,5,1,2,,,
1457,vt4_Ristikangas,2020/05/01,2,"15 KATP",3,1,6,2,1,3,1,4,2,4,2,8,7,8,11,3,5,5,4,,4,3,2,3
1457,vt4_Ristikangas,2020/05/01,2,"16 HA + PK",,,,2,,1,3,2,3,3,7,7,4,11,10,5,5,5,8,5,4,1,,1
1457,vt4_Ristikangas,2020/05/01,2,"17 HA + AV",1,,,,,1,,,1,1,,1,,2,2,1,,1,3,,2,1,,
1457,vt4_Ristikangas,2020/05/02,1,"11 HA-PA",32,23,17,18,27,33,55,61,53,89,150,182,263,295,306,218,237,154,174,147,106,104,51,42
1457,vt4_Ristikangas,2020/05/02,1,"12 KAIP",1,,1,,2,1,2,2,2,1,2,3,6,3,2,6,,1,2,1,1,,,
1457,vt4_Ristikangas,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
1457,vt4_Ristikangas,2020/05/02,1,"14 KAPP",,,1,,,1,1,,1,1,3,3,6,3,4,3,,5,2,2,3,3,,2
1457,vt4_Ristikangas,2020/05/02,1,"15 KATP",4,6,3,3,7,9,6,5,10,2,8,11,5,9,6,10,11,7,12,9,5,5,3,9
1457,vt4_Ristikangas,2020/05/02,1,"16 HA + PK",1,,,,,1,,1,1,5,3,7,11,6,12,6,5,4,8,5,1,2,2,
1457,vt4_Ristikangas,2020/05/02,1,"17 HA + AV",,,,,,,,1,1,,3,1,,2,2,,1,1,,1,,1,1,
1457,vt4_Ristikangas,2020/05/02,2,"11 HA-PA",27,23,22,13,13,30,86,58,93,152,190,238,300,304,227,220,188,170,158,117,108,85,53,34
1457,vt4_Ristikangas,2020/05/02,2,"12 KAIP",,,1,1,3,,3,1,,2,6,3,4,6,4,4,4,4,,2,,,1,
1457,vt4_Ristikangas,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1457,vt4_Ristikangas,2020/05/02,2,"14 KAPP",4,,,,,1,2,1,3,3,3,5,2,2,2,2,3,4,1,2,,,1,
1457,vt4_Ristikangas,2020/05/02,2,"15 KATP",1,2,1,1,,1,5,3,2,5,8,2,9,7,3,5,4,5,1,1,5,4,1,2
1457,vt4_Ristikangas,2020/05/02,2,"16 HA + PK",,,,,,,5,2,1,7,9,10,11,11,11,10,5,8,3,7,6,1,1,1
1457,vt4_Ristikangas,2020/05/02,2,"17 HA + AV",,,,,,,,,1,2,2,3,,,2,1,2,1,3,3,,2,,
1457,vt4_Ristikangas,2020/05/03,1,"11 HA-PA",41,25,8,10,24,28,42,46,35,52,83,135,187,212,247,275,273,285,257,188,166,119,45,27
1457,vt4_Ristikangas,2020/05/03,1,"12 KAIP",,,1,,,1,,2,1,1,1,3,2,3,1,3,5,2,3,4,3,2,1,1
