"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
834,vt5_Tikkalansaari,2020/05/01,1,"11 HA-PA",102,82,48,46,49,66,93,169,214,379,556,643,690,744,719,673,530,455,366,320,249,214,103,74
834,vt5_Tikkalansaari,2020/05/01,1,"12 KAIP",3,4,,1,3,1,,4,4,2,6,2,5,8,8,3,8,4,4,6,3,1,4,1
834,vt5_Tikkalansaari,2020/05/01,1,"13 Linja-autot",,1,,,,,1,,,1,1,1,2,1,,1,,,1,,,,,1
834,vt5_Tikkalansaari,2020/05/01,1,"14 KAPP",2,3,,,,1,1,1,,,,1,,1,1,3,1,2,3,2,,,,1
834,vt5_Tikkalansaari,2020/05/01,1,"15 KATP",9,7,7,2,9,6,7,8,3,4,8,4,6,7,5,4,6,5,2,4,3,4,5,5
834,vt5_Tikkalansaari,2020/05/01,1,"16 HA + PK",2,,1,,1,,4,4,12,18,28,26,27,28,29,24,27,11,12,13,1,4,5,
834,vt5_Tikkalansaari,2020/05/01,1,"17 HA + AV",,,,,,,,,1,1,,2,2,1,,3,1,1,,1,1,,,
834,vt5_Tikkalansaari,2020/05/01,2,"11 HA-PA",66,58,49,36,34,52,176,131,131,202,311,406,540,547,579,587,581,566,511,435,405,265,159,101
834,vt5_Tikkalansaari,2020/05/01,2,"12 KAIP",2,,1,,1,,2,3,9,6,4,7,10,4,5,4,5,2,5,3,5,1,1,4
834,vt5_Tikkalansaari,2020/05/01,2,"13 Linja-autot",,,,,,,1,,1,,1,1,,2,1,1,,2,1,1,1,1,,
