"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
456,kt65_Tre_Lielahti,2020/05/01,1,"11 HA-PA",181,149,103,85,48,54,95,121,148,327,504,756,865,943,969,1019,865,773,631,579,448,377,274,198
456,kt65_Tre_Lielahti,2020/05/01,1,"12 KAIP",,2,1,1,2,,1,1,2,5,3,2,3,5,2,4,2,4,,3,1,1,1,
456,kt65_Tre_Lielahti,2020/05/01,1,"13 Linja-autot",1,1,,1,1,1,1,2,7,14,9,11,12,11,10,11,12,11,13,10,10,11,7,1
456,kt65_Tre_Lielahti,2020/05/01,1,"14 KAPP",,1,,,,,1,1,1,,2,1,1,2,2,2,2,1,1,2,2,,2,1
456,kt65_Tre_Lielahti,2020/05/01,1,"15 KATP",4,,3,2,3,1,,1,2,5,2,1,,2,3,3,1,2,2,3,2,4,1,2
456,kt65_Tre_Lielahti,2020/05/01,1,"16 HA + PK",,,,,,,1,1,2,6,9,12,12,14,18,13,15,9,10,4,4,1,1,
456,kt65_Tre_Lielahti,2020/05/01,1,"17 HA + AV",1,,,,,,,,,,1,1,3,,2,1,1,3,,2,,,,
456,kt65_Tre_Lielahti,2020/05/01,2,"11 HA-PA",159,141,108,67,53,81,218,131,188,283,491,699,872,931,954,850,838,772,699,554,524,368,274,167
456,kt65_Tre_Lielahti,2020/05/01,2,"12 KAIP",,1,2,1,3,2,1,2,6,5,4,3,4,1,3,3,4,2,4,3,1,2,1,
456,kt65_Tre_Lielahti,2020/05/01,2,"13 Linja-autot",1,1,,,1,,2,2,5,8,10,9,8,12,8,11,9,8,5,7,5,9,7,4
456,kt65_Tre_Lielahti,2020/05/01,2,"14 KAPP",,2,2,,,1,,,1,3,3,3,3,3,1,1,4,5,6,3,6,3,4,2
456,kt65_Tre_Lielahti,2020/05/01,2,"15 KATP",1,4,1,3,3,1,,2,5,2,2,2,2,2,2,2,1,1,3,2,,2,4,3
456,kt65_Tre_Lielahti,2020/05/01,2,"16 HA + PK",4,6,4,1,2,3,,5,7,10,27,10,15,16,11,7,11,12,4,6,1,1,,
456,kt65_Tre_Lielahti,2020/05/01,2,"17 HA + AV",14,12,11,4,11,8,,8,4,10,9,6,8,5,2,2,,2,1,1,1,,,
456,kt65_Tre_Lielahti,2020/05/02,1,"11 HA-PA",133,106,90,50,37,59,88,168,223,550,856,1114,1230,1293,1378,1283,1076,963,744,533,420,352,237,167
456,kt65_Tre_Lielahti,2020/05/02,1,"12 KAIP",1,,1,3,2,2,,2,2,,6,8,3,5,4,4,4,5,3,1,1,,,1
456,kt65_Tre_Lielahti,2020/05/02,1,"13 Linja-autot",1,,,1,1,1,1,2,6,11,12,10,12,12,10,10,9,11,10,13,9,9,8,
456,kt65_Tre_Lielahti,2020/05/02,1,"14 KAPP",1,,1,1,1,,1,,3,3,1,2,3,2,4,3,4,,2,1,2,2,2,2
456,kt65_Tre_Lielahti,2020/05/02,1,"15 KATP",1,1,3,3,3,1,2,1,1,1,4,3,2,2,2,4,3,1,,2,1,2,,1
456,kt65_Tre_Lielahti,2020/05/02,1,"16 HA + PK",1,,,,,1,,1,3,4,21,29,27,22,24,24,14,14,13,5,5,3,,
456,kt65_Tre_Lielahti,2020/05/02,1,"17 HA + AV",,,,,,,,,,2,2,2,3,2,4,,4,2,,1,,,1,
456,kt65_Tre_Lielahti,2020/05/02,2,"11 HA-PA",143,104,67,52,30,58,187,149,234,480,788,1031,1262,1427,1284,1250,1123,999,841,585,467,325,234,194
456,kt65_Tre_Lielahti,2020/05/02,2,"12 KAIP",1,,1,1,1,3,2,5,6,7,7,7,6,4,5,5,2,5,4,1,2,1,2,1
456,kt65_Tre_Lielahti,2020/05/02,2,"13 Linja-autot",1,,,,,1,2,1,4,12,10,11,7,7,13,8,8,9,10,8,5,12,9,4
