"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
98,kt51_Espoo_Piispansilta,2020/05/01,1,"11 HA-PA",187,132,90,71,68,93,180,188,266,455,743,1007,1130,1275,1271,1175,950,816,657,535,446,347,233,187
98,kt51_Espoo_Piispansilta,2020/05/01,1,"12 KAIP",2,1,1,,,,,,1,3,2,3,5,5,2,1,2,2,3,2,1,1,,
98,kt51_Espoo_Piispansilta,2020/05/01,1,"13 Linja-autot",4,4,1,,,5,3,4,,1,,,,2,1,,,,1,,,,,1
98,kt51_Espoo_Piispansilta,2020/05/01,1,"14 KAPP",3,1,,,,,,,,,,,,1,,,,,,1,,1,3,1
98,kt51_Espoo_Piispansilta,2020/05/01,1,"15 KATP",,,,,,1,,2,1,1,,,3,2,1,1,1,,,,,,1,
98,kt51_Espoo_Piispansilta,2020/05/01,1,"16 HA + PK",2,1,,,,,1,3,2,5,4,8,13,3,12,6,9,7,3,2,,1,,
98,kt51_Espoo_Piispansilta,2020/05/01,1,"17 HA + AV",1,,,,,,,1,,1,1,3,2,,1,,2,1,2,,,,,
98,kt51_Espoo_Piispansilta,2020/05/01,2,"11 HA-PA",163,106,84,70,61,98,262,197,203,364,583,820,933,1083,1146,1038,1009,983,838,652,514,374,254,183
98,kt51_Espoo_Piispansilta,2020/05/01,2,"12 KAIP",1,1,,,,1,4,,1,2,3,4,4,6,2,6,5,2,,1,4,,1,1
98,kt51_Espoo_Piispansilta,2020/05/01,2,"13 Linja-autot",4,,1,,,,,,,,,,,,,,,,,,,1,,7
98,kt51_Espoo_Piispansilta,2020/05/01,2,"14 KAPP",,1,,,,,,,1,,,,1,,1,,,,,,,,1,1
98,kt51_Espoo_Piispansilta,2020/05/01,2,"15 KATP",,1,,,1,,2,,3,,1,,1,2,1,2,,1,,1,,1,,1
