"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
461,vt4_Vierumäki,2020/05/01,1,"11 HA-PA",33,21,17,14,11,35,70,144,291,515,791,920,832,712,581,472,362,330,227,198,95,109,57,31
461,vt4_Vierumäki,2020/05/01,1,"12 KAIP",1,,,,3,,,,8,2,3,4,5,2,5,1,4,1,3,2,1,2,,2
461,vt4_Vierumäki,2020/05/01,1,"13 Linja-autot",,1,,1,,,,,,,,2,,1,1,2,1,2,,,1,,,
461,vt4_Vierumäki,2020/05/01,1,"14 KAPP",1,1,,1,,,1,,1,4,6,5,6,3,3,3,3,3,2,3,,1,,
461,vt4_Vierumäki,2020/05/01,1,"15 KATP",10,5,4,4,2,2,10,4,3,5,6,8,4,12,12,12,10,8,13,8,8,6,2,5
461,vt4_Vierumäki,2020/05/01,1,"16 HA + PK",2,,,,1,2,5,16,34,29,64,71,55,36,29,21,18,16,6,5,4,3,4,
461,vt4_Vierumäki,2020/05/01,1,"17 HA + AV",,,,,,2,1,2,3,8,10,11,10,6,6,4,4,3,3,2,,,,
461,vt4_Vierumäki,2020/05/01,2,"11 HA-PA",29,25,17,9,18,18,38,44,65,116,177,202,286,286,312,280,308,328,272,218,177,134,81,36
461,vt4_Vierumäki,2020/05/01,2,"12 KAIP",1,,,,1,1,,1,1,1,3,6,5,4,6,4,5,5,4,7,2,2,3,
461,vt4_Vierumäki,2020/05/01,2,"13 Linja-autot",,,,1,,,,1,,,,2,2,,,1,,1,,1,,,,
461,vt4_Vierumäki,2020/05/01,2,"14 KAPP",2,1,,2,3,6,8,7,2,5,3,7,6,5,3,2,3,3,2,2,,1,,
461,vt4_Vierumäki,2020/05/01,2,"15 KATP",16,8,10,15,10,4,5,5,13,5,7,3,11,9,13,2,6,6,5,3,3,3,,4
461,vt4_Vierumäki,2020/05/01,2,"16 HA + PK",1,1,1,1,,,2,2,4,10,9,9,13,11,16,20,16,18,13,10,9,8,3,4
461,vt4_Vierumäki,2020/05/01,2,"17 HA + AV",1,,,,,,,,,,5,7,3,6,5,3,1,4,5,1,,,3,
461,vt4_Vierumäki,2020/05/02,1,"11 HA-PA",21,14,8,8,15,31,50,113,232,386,510,617,537,490,399,385,316,237,187,154,91,72,44,27
461,vt4_Vierumäki,2020/05/02,1,"12 KAIP",,,,,,2,2,3,5,2,2,7,3,3,,3,2,1,6,,2,,,
461,vt4_Vierumäki,2020/05/02,1,"13 Linja-autot",,,,1,,,,,,1,,,,2,,,,2,,,1,,,
461,vt4_Vierumäki,2020/05/02,1,"14 KAPP",2,1,,,1,,,,,2,8,3,5,4,2,1,1,8,2,,2,1,1,2
461,vt4_Vierumäki,2020/05/02,1,"15 KATP",3,4,,1,3,2,3,1,4,8,4,9,3,11,7,7,8,9,2,1,2,2,1,1
461,vt4_Vierumäki,2020/05/02,1,"16 HA + PK",,1,,,,,6,7,18,31,40,36,27,35,24,17,19,17,12,3,6,1,1,1
461,vt4_Vierumäki,2020/05/02,1,"17 HA + AV",1,,,,,,1,,2,3,8,4,2,,9,5,2,1,2,2,,,1,
461,vt4_Vierumäki,2020/05/02,2,"11 HA-PA",29,31,16,16,11,34,34,71,113,205,282,344,405,458,525,547,534,572,464,411,313,179,105,82
461,vt4_Vierumäki,2020/05/02,2,"12 KAIP",1,,,,,,2,1,3,,2,1,5,3,7,6,4,4,3,5,,3,1,3
461,vt4_Vierumäki,2020/05/02,2,"13 Linja-autot",,,,1,,1,,,,,,1,1,,,,1,1,,1,,,,
461,vt4_Vierumäki,2020/05/02,2,"14 KAPP",3,,,,,1,,,1,,3,,3,1,,1,,1,,1,,1,,2
461,vt4_Vierumäki,2020/05/02,2,"15 KATP",2,6,3,2,5,4,5,6,5,3,6,5,5,4,3,8,5,1,7,8,3,7,1,4
461,vt4_Vierumäki,2020/05/02,2,"16 HA + PK",,,,,,2,,4,7,14,26,15,32,31,30,38,31,26,36,22,18,10,6,1
461,vt4_Vierumäki,2020/05/02,2,"17 HA + AV",,,,,,1,,2,2,3,4,6,6,5,6,4,5,4,5,4,1,1,1,2
461,vt4_Vierumäki,2020/05/03,1,"11 HA-PA",19,16,10,12,5,17,46,64,112,238,325,380,422,435,413,416,367,301,306,193,136,99,55,20
461,vt4_Vierumäki,2020/05/03,1,"12 KAIP",,,,,,,1,,,,1,1,3,5,3,5,2,3,6,1,1,1,3,2
461,vt4_Vierumäki,2020/05/03,1,"13 Linja-autot",1,,,1,,,,,,,,1,2,2,,1,1,2,,,1,,,1
461,vt4_Vierumäki,2020/05/03,1,"14 KAPP",7,,,,,1,1,,,1,4,15,6,2,10,7,13,37,17,10,19,6,1,4
461,vt4_Vierumäki,2020/05/03,1,"15 KATP",2,,,1,,,2,1,,1,3,4,2,7,11,15,12,20,18,13,10,10,7,5
461,vt4_Vierumäki,2020/05/03,1,"16 HA + PK",,,,,,,4,2,11,17,15,20,20,24,14,14,17,14,11,10,3,5,4,4
461,vt4_Vierumäki,2020/05/03,1,"17 HA + AV",,,,,,,2,1,,3,2,3,2,,4,2,1,1,2,2,2,,3,
461,vt4_Vierumäki,2020/05/03,2,"11 HA-PA",40,30,13,9,8,10,30,42,79,189,443,714,1113,1417,1730,1755,1864,1622,1388,983,628,362,166,84
461,vt4_Vierumäki,2020/05/03,2,"12 KAIP",,,,,,1,,,1,,7,11,8,11,5,12,7,9,8,10,7,3,4,3
461,vt4_Vierumäki,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,2,1,1,1,2,1,,1,,,1,
