"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1256,vt22_Oulu_Kaukovainio,2020/05/01,1,"11 HA-PA",52,42,33,25,26,13,40,81,72,105,150,191,269,297,278,253,224,189,197,159,146,140,103,69
1256,vt22_Oulu_Kaukovainio,2020/05/01,1,"12 KAIP",,1,,,,,,1,1,1,2,1,2,,3,1,,1,,2,1,1,,
1256,vt22_Oulu_Kaukovainio,2020/05/01,1,"13 Linja-autot",,,,,,1,,,,1,,,,,,,,,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/01,1,"14 KAPP",,,,1,,,,,,,,,1,,,,,,,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/01,1,"15 KATP",2,,,,,1,1,1,,1,1,1,1,2,,1,1,,,2,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/01,1,"16 HA + PK",,,,,,,2,,2,3,6,1,3,2,3,7,1,2,2,1,3,1,,
1256,vt22_Oulu_Kaukovainio,2020/05/01,1,"17 HA + AV",,,,,,,1,,,,,,,2,,,,,,,1,,,
1256,vt22_Oulu_Kaukovainio,2020/05/01,2,"11 HA-PA",57,41,39,26,16,26,86,36,48,80,110,163,215,240,237,218,244,193,206,198,181,148,124,60
1256,vt22_Oulu_Kaukovainio,2020/05/01,2,"12 KAIP",,1,,1,,,,,,3,5,1,5,3,1,2,1,4,3,2,2,1,,
1256,vt22_Oulu_Kaukovainio,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,1,,2
1256,vt22_Oulu_Kaukovainio,2020/05/01,2,"14 KAPP",,,,,,,,1,,,,1,,1,,,,1,1,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/01,2,"15 KATP",2,,,,,,,,1,1,1,1,,,,1,,1,,,1,1,,
1256,vt22_Oulu_Kaukovainio,2020/05/01,2,"16 HA + PK",,,,,,,1,1,,,4,3,1,,2,1,4,1,1,2,1,1,1,
1256,vt22_Oulu_Kaukovainio,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,,,1,
1256,vt22_Oulu_Kaukovainio,2020/05/02,1,"11 HA-PA",66,59,28,21,20,21,33,67,65,113,148,227,263,292,302,327,249,231,217,164,144,115,81,53
1256,vt22_Oulu_Kaukovainio,2020/05/02,1,"12 KAIP",,,,,1,2,,3,1,1,2,,,2,3,1,1,1,1,,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/02,1,"13 Linja-autot",,,,,,,1,1,,1,,,1,,,,,,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/02,1,"14 KAPP",,,,,,,,,,,,1,,,1,2,2,,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/02,1,"15 KATP",,2,,,1,,1,1,,2,,,2,,1,2,,1,,,,,1,1
1256,vt22_Oulu_Kaukovainio,2020/05/02,1,"16 HA + PK",,,,,,,1,2,1,3,4,8,4,7,4,9,5,9,1,4,1,,,
1256,vt22_Oulu_Kaukovainio,2020/05/02,1,"17 HA + AV",1,,,,,,,,,,,,,1,,1,,1,1,,,2,1,
1256,vt22_Oulu_Kaukovainio,2020/05/02,2,"11 HA-PA",59,44,26,15,13,18,88,58,71,109,190,242,287,306,290,244,251,226,193,189,167,133,98,74
1256,vt22_Oulu_Kaukovainio,2020/05/02,2,"12 KAIP",,2,,1,,2,,,2,4,1,4,4,3,5,,2,4,1,1,1,1,,1
1256,vt22_Oulu_Kaukovainio,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,1,,,,,,1
1256,vt22_Oulu_Kaukovainio,2020/05/02,2,"14 KAPP",,,,,,,,,,1,1,1,,4,1,,,,,,1,,1,
1256,vt22_Oulu_Kaukovainio,2020/05/02,2,"15 KATP",,,,,1,,,,1,,1,2,,,3,,,,1,,,,1,
1256,vt22_Oulu_Kaukovainio,2020/05/02,2,"16 HA + PK",,,,,1,,,1,2,5,,7,8,4,3,3,6,4,9,3,4,,,
1256,vt22_Oulu_Kaukovainio,2020/05/02,2,"17 HA + AV",,,,,,,1,,1,,,,3,,,,,,1,,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/03,1,"11 HA-PA",36,37,21,28,13,24,25,53,41,64,107,127,205,268,289,294,260,248,214,191,167,158,71,32
1256,vt22_Oulu_Kaukovainio,2020/05/03,1,"12 KAIP",,,,,,,,,,3,1,2,1,1,2,1,1,,,2,1,,,1
1256,vt22_Oulu_Kaukovainio,2020/05/03,1,"13 Linja-autot",,,,,,1,,,,1,,,,,,,,,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/03,1,"14 KAPP",,,,,,,,,,,,,,,1,,2,1,,1,2,1,,
1256,vt22_Oulu_Kaukovainio,2020/05/03,1,"15 KATP",,,,,,,,,1,1,,2,2,1,,1,,,1,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/03,1,"16 HA + PK",1,,,,,,,,,,4,4,2,7,6,6,3,7,3,6,3,,1,
1256,vt22_Oulu_Kaukovainio,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,,,2,,,1,,,,,,,1
1256,vt22_Oulu_Kaukovainio,2020/05/03,2,"11 HA-PA",47,29,17,16,10,13,89,36,31,65,103,179,210,287,311,300,288,286,273,236,225,121,65,37
1256,vt22_Oulu_Kaukovainio,2020/05/03,2,"12 KAIP",,,1,,,,,,,,2,3,1,2,6,6,4,5,2,3,1,2,,2
1256,vt22_Oulu_Kaukovainio,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,1,,,,1
1256,vt22_Oulu_Kaukovainio,2020/05/03,2,"14 KAPP",,,,,,,,,,,,,,,1,3,,,,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/03,2,"15 KATP",1,,,,,1,,,,2,,,,1,1,1,,,1,,1,,2,
1256,vt22_Oulu_Kaukovainio,2020/05/03,2,"16 HA + PK",,,,2,,,,,,2,2,1,6,12,10,4,5,7,3,2,1,2,1,
1256,vt22_Oulu_Kaukovainio,2020/05/03,2,"17 HA + AV",,,,,,,,,,,,,1,,1,1,2,,1,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/04,1,"11 HA-PA",31,14,10,13,15,69,171,258,199,227,277,316,337,342,431,695,585,375,316,236,178,157,72,60
1256,vt22_Oulu_Kaukovainio,2020/05/04,1,"12 KAIP",1,1,,1,,1,3,11,12,5,6,6,4,7,9,10,3,2,4,,2,,2,
1256,vt22_Oulu_Kaukovainio,2020/05/04,1,"13 Linja-autot",,,,,1,2,1,,,,1,1,1,,,1,,,1,,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/04,1,"14 KAPP",,,,,,,,1,2,1,2,1,3,,1,1,3,2,1,1,3,,,
1256,vt22_Oulu_Kaukovainio,2020/05/04,1,"15 KATP",,1,,2,,1,,5,5,2,1,3,1,4,,1,4,1,1,4,,,2,
1256,vt22_Oulu_Kaukovainio,2020/05/04,1,"16 HA + PK",2,,,,,,1,2,2,5,12,5,7,4,6,6,13,6,8,7,1,4,,
1256,vt22_Oulu_Kaukovainio,2020/05/04,1,"17 HA + AV",,,,,,,1,1,2,,,1,3,2,1,1,,,2,,1,,,
1256,vt22_Oulu_Kaukovainio,2020/05/04,2,"11 HA-PA",20,20,8,12,20,80,440,568,393,333,274,327,387,337,324,372,384,322,241,205,204,129,59,46
1256,vt22_Oulu_Kaukovainio,2020/05/04,2,"12 KAIP",,,1,3,1,4,5,10,9,7,10,6,12,8,6,2,4,3,4,2,1,5,,1
1256,vt22_Oulu_Kaukovainio,2020/05/04,2,"13 Linja-autot",,,,,,,,,,1,,1,,,,,,,,,,,1,2
1256,vt22_Oulu_Kaukovainio,2020/05/04,2,"14 KAPP",,,,,,1,1,1,,2,3,3,1,1,5,4,1,3,3,,1,,,
1256,vt22_Oulu_Kaukovainio,2020/05/04,2,"15 KATP",,,1,,1,,1,2,2,2,4,4,4,2,2,2,3,2,1,,2,2,1,
1256,vt22_Oulu_Kaukovainio,2020/05/04,2,"16 HA + PK",,1,,,1,,4,6,9,6,8,9,4,7,4,8,2,8,2,5,3,1,,
1256,vt22_Oulu_Kaukovainio,2020/05/04,2,"17 HA + AV",,,,,,,1,1,1,1,,,1,,,,,,2,,1,,,
1256,vt22_Oulu_Kaukovainio,2020/05/05,1,"11 HA-PA",22,23,17,9,16,66,181,258,208,232,298,314,338,361,399,709,598,415,333,218,183,133,73,43
1256,vt22_Oulu_Kaukovainio,2020/05/05,1,"12 KAIP",1,,1,1,,1,3,10,4,13,14,10,12,3,5,5,8,3,,1,1,,,
1256,vt22_Oulu_Kaukovainio,2020/05/05,1,"13 Linja-autot",,,,,1,1,2,1,,,,,,,,,1,,1,,1,,,
1256,vt22_Oulu_Kaukovainio,2020/05/05,1,"14 KAPP",,,,,,,,1,,4,2,1,1,,2,5,,1,1,,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/05,1,"15 KATP",1,1,2,2,,3,2,3,3,2,3,6,3,3,5,4,5,,2,1,3,,1,1
1256,vt22_Oulu_Kaukovainio,2020/05/05,1,"16 HA + PK",,,,,,2,1,7,4,5,2,3,7,6,8,11,9,9,7,1,1,,,
1256,vt22_Oulu_Kaukovainio,2020/05/05,1,"17 HA + AV",,1,,,,1,,1,1,,,1,,2,1,2,1,,1,1,,1,,
1256,vt22_Oulu_Kaukovainio,2020/05/05,2,"11 HA-PA",18,14,19,11,18,60,444,568,379,287,298,321,347,333,357,372,382,309,254,207,219,118,70,38
1256,vt22_Oulu_Kaukovainio,2020/05/05,2,"12 KAIP",,,1,,3,4,9,8,18,7,9,13,7,9,12,6,5,9,9,2,3,,,1
1256,vt22_Oulu_Kaukovainio,2020/05/05,2,"13 Linja-autot",,,,,,,,,1,1,,1,,,1,,1,,,,,,1,2
1256,vt22_Oulu_Kaukovainio,2020/05/05,2,"14 KAPP",,,,,,,1,4,2,1,,2,2,2,3,2,2,,2,,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/05,2,"15 KATP",1,1,1,,1,1,1,2,4,3,4,2,5,2,4,3,7,3,4,2,1,,1,1
1256,vt22_Oulu_Kaukovainio,2020/05/05,2,"16 HA + PK",,,,,,1,4,7,4,6,7,7,5,11,5,8,7,5,5,4,3,1,,
1256,vt22_Oulu_Kaukovainio,2020/05/05,2,"17 HA + AV",1,,,,,1,5,,1,1,,,1,1,2,2,,2,3,,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/06,1,"11 HA-PA",26,15,7,11,15,56,172,247,221,233,253,310,320,347,418,662,606,384,310,251,179,173,82,52
1256,vt22_Oulu_Kaukovainio,2020/05/06,1,"12 KAIP",1,,1,1,,2,8,10,10,9,4,10,10,7,10,9,6,2,3,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/06,1,"13 Linja-autot",,,,,1,2,1,,,,,,,,1,,1,,1,,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/06,1,"14 KAPP",,,,,,,,,,3,,2,1,4,2,2,1,1,1,1,2,,,
1256,vt22_Oulu_Kaukovainio,2020/05/06,1,"15 KATP",1,,1,2,1,,4,2,2,3,4,1,4,2,4,5,2,1,4,1,1,1,3,
1256,vt22_Oulu_Kaukovainio,2020/05/06,1,"16 HA + PK",1,,,,,1,,5,3,6,3,8,5,7,7,9,6,7,7,5,1,,,2
1256,vt22_Oulu_Kaukovainio,2020/05/06,1,"17 HA + AV",,,1,,,,,1,1,1,2,1,,1,,,1,,,1,1,,,
1256,vt22_Oulu_Kaukovainio,2020/05/06,2,"11 HA-PA",17,12,12,12,19,68,424,547,362,318,279,308,316,327,333,337,393,312,264,213,218,150,77,29
1256,vt22_Oulu_Kaukovainio,2020/05/06,2,"12 KAIP",,,1,1,4,7,6,14,11,15,11,9,13,8,11,5,4,5,8,5,4,,2,1
1256,vt22_Oulu_Kaukovainio,2020/05/06,2,"13 Linja-autot",,,,,,,,,,1,1,,,,,,,,,,,,1,2
1256,vt22_Oulu_Kaukovainio,2020/05/06,2,"14 KAPP",,,,,,,2,3,,2,1,1,2,2,2,,2,1,2,,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/06,2,"15 KATP",2,,1,,,1,2,1,5,3,2,3,3,2,4,1,3,,,,3,1,2,2
1256,vt22_Oulu_Kaukovainio,2020/05/06,2,"16 HA + PK",1,,1,,,1,3,11,3,10,4,5,5,3,4,6,4,8,3,,4,,,
1256,vt22_Oulu_Kaukovainio,2020/05/06,2,"17 HA + AV",,,,,,,,1,2,,,1,1,3,1,1,1,1,3,,,1,,
1256,vt22_Oulu_Kaukovainio,2020/05/07,1,"11 HA-PA",31,13,16,14,14,79,169,257,209,236,272,290,339,393,411,706,599,400,301,258,199,169,94,55
1256,vt22_Oulu_Kaukovainio,2020/05/07,1,"12 KAIP",,,,1,,2,4,5,10,11,9,7,8,2,8,8,4,3,3,3,1,,,
1256,vt22_Oulu_Kaukovainio,2020/05/07,1,"13 Linja-autot",,,,,1,2,1,,1,,,,,1,,,1,,1,,1,,,
1256,vt22_Oulu_Kaukovainio,2020/05/07,1,"14 KAPP",,,,,,,,,2,3,1,1,1,1,2,2,,1,1,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/05/07,1,"15 KATP",2,1,1,3,2,3,2,1,2,3,4,1,2,7,2,6,3,,3,3,1,,,
1256,vt22_Oulu_Kaukovainio,2020/05/07,1,"16 HA + PK",,,,,1,2,,4,1,5,3,4,6,4,7,13,10,15,6,5,5,3,,1
