"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
540,st170_Virojoki,2020/05/01,1,"11 HA-PA",2,,2,,2,3,3,2,4,15,17,18,20,33,19,20,20,13,21,10,12,10,3,1
540,st170_Virojoki,2020/05/01,1,"12 KAIP",,,,,,,,,,,,1,,,,,,,,,,,,
540,st170_Virojoki,2020/05/01,1,"14 KAPP",,,,,,,,2,,,,1,1,,,,,,,,,,,
540,st170_Virojoki,2020/05/01,1,"16 HA + PK",,,,,,,,,,1,,1,,,1,,1,1,1,1,,,,
540,st170_Virojoki,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,2,,,,,1,,,,,,,
540,st170_Virojoki,2020/05/01,2,"11 HA-PA",2,,2,,3,2,4,6,7,12,19,28,24,15,16,23,13,22,19,19,8,7,4,2
540,st170_Virojoki,2020/05/01,2,"12 KAIP",,,,,,,,,,,,,,,,,1,,,,,,,
540,st170_Virojoki,2020/05/01,2,"14 KAPP",,,,,,,,,,,,1,1,,,,,,,,,,,
540,st170_Virojoki,2020/05/01,2,"16 HA + PK",,,,,,,,,,,,1,2,1,,1,1,1,3,,,,,
540,st170_Virojoki,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
540,st170_Virojoki,2020/05/02,1,"11 HA-PA",2,,,1,1,2,5,5,7,23,17,34,33,20,16,28,26,14,20,10,9,7,4,3
540,st170_Virojoki,2020/05/02,1,"12 KAIP",,,,,,,,1,,,,,,,,1,,,,,,,,
540,st170_Virojoki,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
540,st170_Virojoki,2020/05/02,1,"14 KAPP",,,,,,,,,1,,,,1,,,,,,,,,,,
540,st170_Virojoki,2020/05/02,1,"15 KATP",,,,,,,,,,,,,,,1,1,,,,,,,,
540,st170_Virojoki,2020/05/02,1,"16 HA + PK",,,,,,,,,,2,1,1,1,3,2,2,4,1,2,1,,,,
540,st170_Virojoki,2020/05/02,1,"17 HA + AV",,,,,,,,,1,,,,,,1,1,,,,,,1,,
540,st170_Virojoki,2020/05/02,2,"11 HA-PA",,,,,1,,11,5,16,18,13,26,31,27,18,28,28,13,22,16,11,6,1,3
540,st170_Virojoki,2020/05/02,2,"12 KAIP",,,1,,,,,,,,,,,1,,,,,,,,,,
540,st170_Virojoki,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
540,st170_Virojoki,2020/05/02,2,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
540,st170_Virojoki,2020/05/02,2,"16 HA + PK",,,,,,,,1,,,1,2,3,,4,,3,,1,,,,,
540,st170_Virojoki,2020/05/02,2,"17 HA + AV",,,,,,,,,,1,,,,,,,,,,,,,,
540,st170_Virojoki,2020/05/03,1,"11 HA-PA",2,3,,2,,3,4,2,9,18,17,15,19,18,16,17,15,17,21,7,13,14,7,3
540,st170_Virojoki,2020/05/03,1,"12 KAIP",,,,,,,,,,,,,,,1,,,,,,,,,
540,st170_Virojoki,2020/05/03,1,"14 KAPP",,,,,,,,,,,2,,,2,1,,,,,,,,,
540,st170_Virojoki,2020/05/03,1,"16 HA + PK",,,,,,,,,,1,2,,1,2,1,2,,,1,,2,,,
540,st170_Virojoki,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,,1,,,1,,,,,,,,
540,st170_Virojoki,2020/05/03,2,"11 HA-PA",1,1,,,2,2,4,3,12,7,13,24,30,35,27,21,28,28,15,16,11,9,2,4
540,st170_Virojoki,2020/05/03,2,"12 KAIP",,,,,,,,,,,,,1,,1,,,,,,,,,
540,st170_Virojoki,2020/05/03,2,"14 KAPP",,,,,,,,,,,,,1,1,,,,,1,1,,,,
540,st170_Virojoki,2020/05/03,2,"15 KATP",,,,,,,,,,,,,,,,,,,1,,,,,
540,st170_Virojoki,2020/05/03,2,"16 HA + PK",,,,,,,,,,,2,,1,,,,1,1,,2,,,,
540,st170_Virojoki,2020/05/03,2,"17 HA + AV",,,,,,,,,,,1,,1,1,,1,1,,,,,,,
