"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
125,kt50_Bemböle,2020/05/01,1,"11 HA-PA",63,52,39,28,28,56,132,114,173,248,390,425,520,574,562,614,555,483,426,340,284,197,126,72
125,kt50_Bemböle,2020/05/01,1,"12 KAIP",2,,3,,1,3,1,2,3,5,5,12,5,8,5,8,4,5,6,3,1,2,1,3
125,kt50_Bemböle,2020/05/01,1,"13 Linja-autot",1,,,,,,,1,,1,,2,,,,1,1,1,2,1,1,1,,1
125,kt50_Bemböle,2020/05/01,1,"14 KAPP",2,,2,,,,1,1,1,1,,7,5,3,2,1,1,2,,1,3,,,
125,kt50_Bemböle,2020/05/01,1,"15 KATP",2,,1,1,,,1,,2,3,1,2,3,2,4,1,,,1,1,2,,1,
125,kt50_Bemböle,2020/05/01,1,"16 HA + PK",,,,,,,2,2,4,3,9,10,8,12,13,9,9,6,6,4,2,3,1,2
125,kt50_Bemböle,2020/05/01,1,"17 HA + AV",,,,,,,,1,,1,2,1,5,4,2,2,5,2,3,3,2,1,,
125,kt50_Bemböle,2020/05/01,2,"11 HA-PA",82,56,36,34,30,60,137,141,157,221,342,401,551,537,574,545,472,441,399,306,233,207,128,95
125,kt50_Bemböle,2020/05/01,2,"12 KAIP",,2,1,,3,,3,3,4,3,4,6,7,3,6,4,9,4,3,,2,1,1,
125,kt50_Bemböle,2020/05/01,2,"13 Linja-autot",,,,,,,3,1,2,,1,1,2,,1,,,,1,,1,,2,
125,kt50_Bemböle,2020/05/01,2,"14 KAPP",,1,,,,2,,4,3,4,4,1,2,2,7,6,4,3,,,,2,,1
125,kt50_Bemböle,2020/05/01,2,"15 KATP",2,,1,,1,1,1,1,4,7,,1,1,3,3,,2,1,3,1,3,2,1,1
125,kt50_Bemböle,2020/05/01,2,"16 HA + PK",1,,1,,,,3,4,5,14,9,14,16,11,16,14,10,4,7,7,4,2,,1
125,kt50_Bemböle,2020/05/01,2,"17 HA + AV",,,,,,,2,1,2,2,5,4,3,3,3,1,1,2,1,1,1,,,
125,kt50_Bemböle,2020/05/02,1,"11 HA-PA",58,31,28,27,22,39,110,117,160,321,447,533,623,636,677,648,551,416,350,281,197,159,105,78
125,kt50_Bemböle,2020/05/02,1,"12 KAIP",,,1,,1,1,2,7,6,6,7,6,6,9,8,7,4,6,8,5,5,1,,
125,kt50_Bemböle,2020/05/02,1,"13 Linja-autot",,,,,,,,2,,1,1,3,1,,,1,1,,2,,1,,,1
125,kt50_Bemböle,2020/05/02,1,"14 KAPP",,1,1,,,3,1,2,,6,5,12,11,6,2,1,5,,1,,,,,1
125,kt50_Bemböle,2020/05/02,1,"15 KATP",,2,2,1,,1,,3,1,3,3,5,5,3,3,3,4,,1,2,,1,,
125,kt50_Bemböle,2020/05/02,1,"16 HA + PK",,,,,,,2,2,3,10,11,21,17,14,12,12,9,6,6,3,3,,1,1
125,kt50_Bemböle,2020/05/02,1,"17 HA + AV",,1,,,,,1,,1,5,3,2,2,2,2,4,5,3,,1,,1,,
125,kt50_Bemböle,2020/05/02,2,"11 HA-PA",64,42,34,30,17,64,106,120,123,240,349,450,520,575,675,632,567,464,395,313,203,172,115,79
125,kt50_Bemböle,2020/05/02,2,"12 KAIP",,,2,2,,,8,3,4,4,1,8,9,4,8,9,6,6,9,2,1,1,,2
125,kt50_Bemböle,2020/05/02,2,"13 Linja-autot",,,,,2,1,1,2,1,,,2,,,1,2,,1,1,,,,,
125,kt50_Bemböle,2020/05/02,2,"14 KAPP",1,2,,,2,1,3,5,6,3,,,2,2,2,1,1,,,,,,,
125,kt50_Bemböle,2020/05/02,2,"15 KATP",2,,1,,,1,5,3,3,4,1,4,1,4,2,3,2,1,1,,,2,,
125,kt50_Bemböle,2020/05/02,2,"16 HA + PK",,,,,,,3,2,2,11,13,10,9,17,22,15,20,13,8,2,2,3,2,1
125,kt50_Bemböle,2020/05/02,2,"17 HA + AV",1,,,,,,,1,,2,1,1,1,3,2,1,,3,1,2,2,1,,
125,kt50_Bemböle,2020/05/03,1,"11 HA-PA",55,22,19,18,16,32,87,87,132,231,372,521,647,691,763,716,787,701,633,493,352,241,137,55
125,kt50_Bemböle,2020/05/03,1,"12 KAIP",,1,2,,,1,,,4,3,2,14,11,9,8,8,5,15,4,2,6,2,2,2
125,kt50_Bemböle,2020/05/03,1,"13 Linja-autot",,,,,,,,,1,3,,,1,1,,,,,,,,,,2
