"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
235,vt1_Turku_Kupittaa,2020/05/01,1,"11 HA-PA",82,75,46,37,22,33,122,67,74,121,161,302,382,417,430,411,343,337,328,315,245,194,146,93
235,vt1_Turku_Kupittaa,2020/05/01,1,"12 KAIP",4,1,,,1,1,1,,,1,1,,5,4,2,1,2,4,1,,1,,1,1
235,vt1_Turku_Kupittaa,2020/05/01,1,"13 Linja-autot",,,,,,1,2,2,,,1,2,,,2,,1,1,1,1,2,,,
235,vt1_Turku_Kupittaa,2020/05/01,1,"14 KAPP",,,,,,,1,,,,,,1,,2,,,,,,,,,2
235,vt1_Turku_Kupittaa,2020/05/01,1,"15 KATP",,,,,,,,,,,,,1,1,,,2,,,,1,,,
235,vt1_Turku_Kupittaa,2020/05/01,1,"16 HA + PK",,1,,,1,,,,3,8,4,6,8,2,2,6,3,7,2,1,,1,1,1
235,vt1_Turku_Kupittaa,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
235,vt1_Turku_Kupittaa,2020/05/01,2,"11 HA-PA",69,69,66,30,42,46,54,119,94,157,264,321,383,428,448,437,343,334,284,254,201,199,95,86
235,vt1_Turku_Kupittaa,2020/05/01,2,"12 KAIP",1,,,,,,,1,2,,,,4,1,,2,4,,1,1,,,1,1
235,vt1_Turku_Kupittaa,2020/05/01,2,"13 Linja-autot",1,,,,,,,1,1,,2,,1,1,1,2,,,1,1,,,,1
235,vt1_Turku_Kupittaa,2020/05/01,2,"14 KAPP",3,,,,1,1,,1,,2,,,,,1,,,,,2,1,,1,
235,vt1_Turku_Kupittaa,2020/05/01,2,"15 KATP",,,,,,1,,2,,,,1,,,2,,,1,,,,,,
235,vt1_Turku_Kupittaa,2020/05/01,2,"16 HA + PK",,,,,,,,1,3,1,7,4,6,4,3,4,7,7,7,2,1,2,,
235,vt1_Turku_Kupittaa,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,,,,1,,,1,,,,,,
235,vt1_Turku_Kupittaa,2020/05/02,1,"11 HA-PA",62,45,39,24,11,30,115,87,119,190,292,418,542,510,545,470,489,423,353,316,229,206,142,106
235,vt1_Turku_Kupittaa,2020/05/02,1,"12 KAIP",,,,,1,1,2,1,2,3,3,4,3,2,3,,1,5,1,5,,,,1
235,vt1_Turku_Kupittaa,2020/05/02,1,"13 Linja-autot",,,,,,6,1,1,,,1,,2,,2,1,3,1,,,,1,,
235,vt1_Turku_Kupittaa,2020/05/02,1,"14 KAPP",,1,,,,,,,1,,,,,,,1,,,,,1,,,
235,vt1_Turku_Kupittaa,2020/05/02,1,"15 KATP",1,,,,,1,,,1,1,1,1,4,2,1,,,2,,1,,,,
235,vt1_Turku_Kupittaa,2020/05/02,1,"16 HA + PK",1,,,,,,,1,1,5,6,12,15,13,7,9,3,6,4,2,1,2,,
235,vt1_Turku_Kupittaa,2020/05/02,1,"17 HA + AV",,,,,,,,1,,2,,,,1,,,,,,,,,,
235,vt1_Turku_Kupittaa,2020/05/02,2,"11 HA-PA",66,45,30,27,20,37,53,107,123,210,305,402,518,512,567,563,446,378,334,264,184,201,129,70
