"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1222,st847_Tupos,2020/05/01,1,"11 HA-PA",4,4,2,,,2,5,3,5,7,17,19,33,38,39,29,36,26,20,30,22,21,13,7
1222,st847_Tupos,2020/05/01,1,"12 KAIP",,,,,,,,,,2,1,1,1,,1,,1,1,1,2,,1,,
1222,st847_Tupos,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,1,1,,,,,
1222,st847_Tupos,2020/05/01,1,"14 KAPP",,1,,,,,,,1,,,,2,1,,,1,,1,,,,,
1222,st847_Tupos,2020/05/01,1,"15 KATP",,1,2,,1,,,,1,2,,1,2,1,4,1,5,2,1,1,,2,,2
1222,st847_Tupos,2020/05/01,1,"16 HA + PK",,,,,,,,,,,2,2,2,2,1,7,3,1,,,1,2,,
1222,st847_Tupos,2020/05/01,1,"17 HA + AV",,,,1,,1,,,,,,,,,,2,,,,,1,,,
1222,st847_Tupos,2020/05/01,2,"11 HA-PA",4,5,1,3,3,3,6,11,14,19,29,48,54,45,36,38,35,36,35,31,11,16,6,3
1222,st847_Tupos,2020/05/01,2,"12 KAIP",,,,,,,,1,,,1,,1,2,,,2,2,1,1,1,,1,
1222,st847_Tupos,2020/05/01,2,"14 KAPP",,,,,,,,1,1,1,,,,,,1,,,,1,,,,
1222,st847_Tupos,2020/05/01,2,"15 KATP",,,,,,,2,,1,,,1,,2,1,2,2,3,,,1,,1,
1222,st847_Tupos,2020/05/01,2,"16 HA + PK",,,,,,,,,3,6,1,1,6,3,4,2,1,3,1,,,,1,1
1222,st847_Tupos,2020/05/01,2,"17 HA + AV",,,,,,,,,1,,,,,,,,,,,,1,,,
1222,st847_Tupos,2020/05/02,1,"11 HA-PA",5,7,2,1,,3,8,5,2,17,23,18,33,38,32,30,38,25,26,18,14,19,14,12
1222,st847_Tupos,2020/05/02,1,"12 KAIP",,,,,,,,,,2,,,1,1,,,,,,,2,,,
1222,st847_Tupos,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,1,1,,,,,,,,,,1,
1222,st847_Tupos,2020/05/02,1,"14 KAPP",,,,,,,,,,,,,,,,,,,,,,1,,
1222,st847_Tupos,2020/05/02,1,"15 KATP",1,1,,,,,1,,1,1,1,1,2,4,,,2,2,4,1,2,2,2,1
1222,st847_Tupos,2020/05/02,1,"16 HA + PK",,,,,,,,,,1,3,5,4,4,2,5,3,7,5,2,1,,2,
1222,st847_Tupos,2020/05/02,1,"17 HA + AV",,,,,,,,1,,2,,,,,2,,,,1,1,,,,1
1222,st847_Tupos,2020/05/02,2,"11 HA-PA",,5,4,1,,3,5,7,17,20,26,39,61,40,63,55,43,37,38,27,15,19,9,8
1222,st847_Tupos,2020/05/02,2,"12 KAIP",,,,,,,,,,1,,2,1,,1,1,1,,,1,1,,1,
1222,st847_Tupos,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
1222,st847_Tupos,2020/05/02,2,"14 KAPP",,,,,,,,,,,1,,1,,,,,,,,1,1,1,
1222,st847_Tupos,2020/05/02,2,"15 KATP",,,,1,,,,,1,1,3,,1,1,,,1,,,1,,,,
1222,st847_Tupos,2020/05/02,2,"16 HA + PK",,,,,1,,,,3,3,2,7,8,5,3,4,2,3,4,4,1,1,,
1222,st847_Tupos,2020/05/02,2,"17 HA + AV",1,,,,1,,,,,,1,1,2,,,,1,1,,,,,,
1222,st847_Tupos,2020/05/03,1,"11 HA-PA",10,3,1,1,,2,3,2,3,8,14,12,28,37,35,45,44,33,24,31,27,13,9,7
1222,st847_Tupos,2020/05/03,1,"12 KAIP",,,,,,,,,,1,,4,1,1,,,3,4,1,2,,3,,
1222,st847_Tupos,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,1,,1,1,,,1,
1222,st847_Tupos,2020/05/03,1,"14 KAPP",,,,1,,,,,,,,,,,1,1,,,,,,1,,
