"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
237,vt1_Kaarina_Kurkela_länsi,2020/05/01,1,"11 HA-PA",98,75,40,36,24,44,127,83,77,157,206,373,500,501,525,505,421,423,368,352,308,206,154,104
237,vt1_Kaarina_Kurkela_länsi,2020/05/01,1,"12 KAIP",5,1,1,1,,,1,,,2,,,2,2,3,2,2,2,1,,,,,1
237,vt1_Kaarina_Kurkela_länsi,2020/05/01,1,"13 Linja-autot",,,,,,,1,,,,1,,,,1,,1,1,,,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/05/01,1,"14 KAPP",,,,,,,1,,,,,,1,,2,,,,,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/05/01,1,"15 KATP",,1,,1,,,2,,,,1,,,1,,,2,,,,1,,1,1
237,vt1_Kaarina_Kurkela_länsi,2020/05/01,1,"16 HA + PK",,,,,1,,,,4,7,12,9,10,1,5,10,5,9,3,2,,1,,1
237,vt1_Kaarina_Kurkela_länsi,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,2,,,,,,1,1,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/05/01,2,"11 HA-PA",78,66,56,34,38,51,57,116,109,192,351,420,533,543,556,601,464,404,331,296,242,208,110,77
237,vt1_Kaarina_Kurkela_länsi,2020/05/01,2,"12 KAIP",1,,,,,1,1,3,1,,2,3,6,1,3,2,2,2,1,4,,2,1,1
237,vt1_Kaarina_Kurkela_länsi,2020/05/01,2,"13 Linja-autot",,,,,,,,,1,1,,1,1,1,,1,,1,1,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/05/01,2,"14 KAPP",,,,,1,,,1,,2,,,,2,,,,,,2,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/05/01,2,"15 KATP",1,,,,,,1,1,,,,2,1,1,1,1,1,3,1,,,,1,
237,vt1_Kaarina_Kurkela_länsi,2020/05/01,2,"16 HA + PK",,,,,,,,2,3,4,11,14,8,9,3,8,9,6,10,3,3,1,,
237,vt1_Kaarina_Kurkela_länsi,2020/05/01,2,"17 HA + AV",,,,,,,,,1,1,1,,1,,2,1,1,1,1,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/05/02,1,"11 HA-PA",52,47,43,21,11,40,127,99,155,259,449,622,756,679,662,630,562,487,408,360,279,229,132,89
237,vt1_Kaarina_Kurkela_länsi,2020/05/02,1,"12 KAIP",,,,,,,2,1,2,2,5,4,5,1,,1,2,4,1,6,,,,2
