"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
440,vt3_Lempäälä_Lippo,2020/05/01,1,"11 HA-PA",48,31,18,18,10,23,34,77,103,191,341,451,512,518,459,408,355,279,282,229,195,150,113,60
440,vt3_Lempäälä_Lippo,2020/05/01,1,"12 KAIP",3,2,,3,1,,1,1,3,4,5,4,3,18,16,11,6,,3,4,1,3,1,3
440,vt3_Lempäälä_Lippo,2020/05/01,1,"13 Linja-autot",,,1,,,,,,,,,,,1,3,1,1,,,,1,,1,
440,vt3_Lempäälä_Lippo,2020/05/01,1,"14 KAPP",3,2,,1,2,,2,1,,3,3,2,4,2,4,4,2,1,2,2,1,5,4,2
440,vt3_Lempäälä_Lippo,2020/05/01,1,"15 KATP",9,9,7,2,3,3,2,3,3,8,5,10,10,12,15,8,8,8,5,6,8,11,6,3
440,vt3_Lempäälä_Lippo,2020/05/01,1,"16 HA + PK",,1,,,,,2,1,9,19,23,11,19,19,17,9,13,11,10,8,5,5,3,
440,vt3_Lempäälä_Lippo,2020/05/01,1,"17 HA + AV",1,,,,1,,,,,2,,,5,8,3,2,1,1,,3,,,,1
440,vt3_Lempäälä_Lippo,2020/05/01,2,"11 HA-PA",35,29,42,26,18,26,40,67,89,181,257,362,402,429,425,367,343,286,253,195,163,97,80,50
440,vt3_Lempäälä_Lippo,2020/05/01,2,"12 KAIP",1,5,,,,,2,3,2,4,1,,6,2,1,6,3,2,3,4,,1,,
440,vt3_Lempäälä_Lippo,2020/05/01,2,"13 Linja-autot",,,,,,,,,1,1,1,2,,1,1,,,,4,,1,,,
440,vt3_Lempäälä_Lippo,2020/05/01,2,"14 KAPP",1,1,4,2,,,2,2,4,4,3,4,4,4,2,4,1,1,2,2,3,4,2,2
440,vt3_Lempäälä_Lippo,2020/05/01,2,"15 KATP",14,13,5,7,4,6,8,4,2,8,6,9,7,8,4,11,3,8,2,2,7,3,2,1
440,vt3_Lempäälä_Lippo,2020/05/01,2,"16 HA + PK",,,,,,,1,6,3,14,9,14,10,17,9,13,9,8,5,5,5,6,1,1
440,vt3_Lempäälä_Lippo,2020/05/01,2,"17 HA + AV",,,,,,,,1,4,,,,2,,2,1,1,1,2,1,1,,,
440,vt3_Lempäälä_Lippo,2020/05/02,1,"11 HA-PA",36,30,19,17,13,26,35,59,123,229,346,450,484,429,442,400,366,370,357,233,203,152,114,58
440,vt3_Lempäälä_Lippo,2020/05/02,1,"12 KAIP",,,,1,2,,,,6,5,5,3,11,4,5,1,5,6,2,2,2,4,3,1
440,vt3_Lempäälä_Lippo,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,3,1,1,,1,2,,,,,1,,,
440,vt3_Lempäälä_Lippo,2020/05/02,1,"14 KAPP",2,,2,2,1,2,,,4,3,3,3,3,1,4,2,3,2,1,3,,,1,
440,vt3_Lempäälä_Lippo,2020/05/02,1,"15 KATP",5,4,3,3,,5,2,5,3,5,6,7,13,9,11,10,9,7,11,7,3,1,4,1
440,vt3_Lempäälä_Lippo,2020/05/02,1,"16 HA + PK",,1,,,1,,1,4,10,20,20,29,16,19,15,23,8,12,16,11,7,5,2,1
440,vt3_Lempäälä_Lippo,2020/05/02,1,"17 HA + AV",,,,,,,,,1,,5,2,3,2,1,1,2,1,,1,4,1,2,
440,vt3_Lempäälä_Lippo,2020/05/02,2,"11 HA-PA",43,35,22,15,18,24,38,63,123,175,297,356,457,518,465,507,495,398,338,261,176,148,106,66
440,vt3_Lempäälä_Lippo,2020/05/02,2,"12 KAIP",1,3,,2,1,1,4,4,3,4,3,1,11,9,4,3,2,1,3,2,,,2,1
440,vt3_Lempäälä_Lippo,2020/05/02,2,"13 Linja-autot",,,,,,1,,,1,,,1,,1,,1,,,1,,1,,,
440,vt3_Lempäälä_Lippo,2020/05/02,2,"14 KAPP",2,,1,1,1,2,1,1,,3,,2,3,1,1,,,2,,,2,1,,1
440,vt3_Lempäälä_Lippo,2020/05/02,2,"15 KATP",3,3,2,2,4,3,8,7,4,7,5,7,5,2,3,2,4,10,2,5,6,1,7,3
440,vt3_Lempäälä_Lippo,2020/05/02,2,"16 HA + PK",,1,,,,,1,3,9,10,21,21,20,33,25,21,17,12,20,15,8,5,2,2
440,vt3_Lempäälä_Lippo,2020/05/02,2,"17 HA + AV",,,,,1,1,,,3,1,,,1,,2,,,1,,1,,,1,
440,vt3_Lempäälä_Lippo,2020/05/03,1,"11 HA-PA",48,23,18,12,14,13,26,33,78,149,241,366,463,476,475,565,542,536,496,427,303,180,106,43
440,vt3_Lempäälä_Lippo,2020/05/03,1,"12 KAIP",1,2,,1,,1,,,1,3,,2,3,,6,6,6,5,6,2,,5,1,3
440,vt3_Lempäälä_Lippo,2020/05/03,1,"13 Linja-autot",1,,,,,,,,1,1,,2,1,,1,,,1,,,1,,,
440,vt3_Lempäälä_Lippo,2020/05/03,1,"14 KAPP",,1,,,,,,,4,3,1,2,6,8,4,8,10,11,14,5,10,14,6,4
440,vt3_Lempäälä_Lippo,2020/05/03,1,"15 KATP",4,2,1,,,1,,,1,3,4,8,7,8,4,10,9,15,13,16,10,11,11,5
440,vt3_Lempäälä_Lippo,2020/05/03,1,"16 HA + PK",,,,,,,,5,5,14,12,12,18,18,18,18,18,13,21,21,15,8,5,2
440,vt3_Lempäälä_Lippo,2020/05/03,1,"17 HA + AV",,,,,1,,1,,,,,,2,1,1,2,,,4,,,1,,
440,vt3_Lempäälä_Lippo,2020/05/03,2,"11 HA-PA",30,80,39,27,17,10,26,64,93,155,313,401,551,688,816,816,931,864,757,613,383,220,130,51
440,vt3_Lempäälä_Lippo,2020/05/03,2,"12 KAIP",1,1,1,,,,1,1,,2,2,3,2,3,7,11,3,3,8,3,3,2,3,2
440,vt3_Lempäälä_Lippo,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,1,1,,2,,1,1,,3,,2,,,
440,vt3_Lempäälä_Lippo,2020/05/03,2,"14 KAPP",,,1,,,1,,1,1,,,2,1,1,4,3,1,6,8,7,4,4,8,5
440,vt3_Lempäälä_Lippo,2020/05/03,2,"15 KATP",3,1,,,,3,1,2,,4,1,5,2,9,12,10,15,20,19,25,11,15,9,8
440,vt3_Lempäälä_Lippo,2020/05/03,2,"16 HA + PK",,1,,,,,,,1,7,19,27,19,23,43,42,41,29,33,22,19,13,7,2
440,vt3_Lempäälä_Lippo,2020/05/03,2,"17 HA + AV",,,,,,,,,,2,2,1,1,1,2,2,2,4,2,,1,1,,
440,vt3_Lempäälä_Lippo,2020/05/04,1,"11 HA-PA",21,18,8,15,33,155,412,434,398,318,317,349,360,356,393,534,605,419,298,229,189,111,77,42
440,vt3_Lempäälä_Lippo,2020/05/04,1,"12 KAIP",1,,4,1,3,9,10,14,15,17,16,14,19,28,18,19,14,16,13,9,12,2,4,5
440,vt3_Lempäälä_Lippo,2020/05/04,1,"13 Linja-autot",,,,,,,,2,3,1,2,1,2,2,3,1,,1,,,1,2,,
440,vt3_Lempäälä_Lippo,2020/05/04,1,"14 KAPP",7,1,4,4,2,8,14,9,18,21,42,28,36,30,21,22,15,24,27,19,12,16,5,10
440,vt3_Lempäälä_Lippo,2020/05/04,1,"15 KATP",7,4,9,7,3,14,16,23,20,29,36,24,32,27,42,40,43,33,32,29,27,39,25,32
440,vt3_Lempäälä_Lippo,2020/05/04,1,"16 HA + PK",,1,,1,1,1,6,7,9,14,11,16,7,10,17,13,16,9,18,10,8,10,2,2
440,vt3_Lempäälä_Lippo,2020/05/04,1,"17 HA + AV",1,,,,,,2,1,2,3,3,5,3,1,2,2,1,,4,2,,1,,1
440,vt3_Lempäälä_Lippo,2020/05/04,2,"11 HA-PA",22,23,14,25,91,224,394,556,395,303,267,270,353,401,424,600,635,440,360,289,225,135,67,48
440,vt3_Lempäälä_Lippo,2020/05/04,2,"12 KAIP",1,,2,2,10,3,15,30,15,14,16,14,23,22,11,17,16,11,7,4,5,4,5,3
440,vt3_Lempäälä_Lippo,2020/05/04,2,"13 Linja-autot",,,,,,,,1,2,,,2,1,2,2,1,1,,,1,2,2,2,
440,vt3_Lempäälä_Lippo,2020/05/04,2,"14 KAPP",1,,1,3,4,4,8,11,18,21,28,15,23,27,28,36,28,20,24,16,11,5,4,4
440,vt3_Lempäälä_Lippo,2020/05/04,2,"15 KATP",5,6,2,2,5,18,18,35,29,38,32,35,39,29,29,26,41,23,26,20,28,19,18,12
440,vt3_Lempäälä_Lippo,2020/05/04,2,"16 HA + PK",1,,1,,2,2,3,9,13,15,9,12,12,18,10,12,16,21,15,9,8,8,2,
440,vt3_Lempäälä_Lippo,2020/05/04,2,"17 HA + AV",,,,,,,2,1,2,2,1,1,,1,2,1,3,1,,,1,,1,
440,vt3_Lempäälä_Lippo,2020/05/05,1,"11 HA-PA",28,12,8,13,29,133,373,431,375,303,305,339,328,324,410,558,530,448,343,249,195,144,91,55
440,vt3_Lempäälä_Lippo,2020/05/05,1,"12 KAIP",3,1,2,2,2,4,20,9,6,16,22,15,15,18,28,22,18,15,5,10,8,7,,2
440,vt3_Lempäälä_Lippo,2020/05/05,1,"13 Linja-autot",,,,,,,2,,2,2,2,,1,,5,2,,1,1,2,3,,,
440,vt3_Lempäälä_Lippo,2020/05/05,1,"14 KAPP",6,5,4,1,4,5,12,11,14,33,40,19,33,25,20,16,15,28,19,14,13,11,8,8
