"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
628,vt4_Murhamäki,2020/05/01,1,"11 HA-PA",13,9,15,6,14,23,46,119,234,443,604,710,653,552,442,376,298,260,192,144,77,53,37,16
628,vt4_Murhamäki,2020/05/01,1,"12 KAIP",1,,2,,1,1,,2,6,10,4,12,8,4,12,5,3,3,2,,1,2,,
628,vt4_Murhamäki,2020/05/01,1,"13 Linja-autot",,,,1,,1,,,1,,,,,1,1,,1,1,1,1,1,,1,
628,vt4_Murhamäki,2020/05/01,1,"14 KAPP",1,3,,1,,,,2,,3,2,3,10,5,4,2,3,2,4,1,2,,1,
628,vt4_Murhamäki,2020/05/01,1,"15 KATP",15,9,4,4,4,3,9,6,5,7,8,7,16,11,12,12,12,9,16,8,13,4,4,2
628,vt4_Murhamäki,2020/05/01,1,"16 HA + PK",,2,,,1,1,7,9,23,34,45,66,52,35,28,20,20,14,7,4,1,6,3,1
628,vt4_Murhamäki,2020/05/01,1,"17 HA + AV",,,,,,2,3,3,6,9,18,11,10,6,8,3,6,3,3,2,,,,
628,vt4_Murhamäki,2020/05/01,2,"11 HA-PA",21,15,12,11,10,13,14,35,50,98,161,185,221,241,224,230,251,221,206,169,119,66,48,27
628,vt4_Murhamäki,2020/05/01,2,"12 KAIP",1,,,1,1,1,1,2,1,4,3,5,2,10,,1,6,4,5,6,2,2,3,2
628,vt4_Murhamäki,2020/05/01,2,"13 Linja-autot",,,1,,,,,,,,2,,1,,,1,,1,1,1,,,,
628,vt4_Murhamäki,2020/05/01,2,"14 KAPP",1,1,1,,3,4,5,4,4,3,4,8,1,4,8,2,1,5,2,1,1,,1,2
628,vt4_Murhamäki,2020/05/01,2,"15 KATP",13,9,13,14,10,6,8,11,10,7,4,6,12,12,6,6,7,5,6,3,4,2,3,1
628,vt4_Murhamäki,2020/05/01,2,"16 HA + PK",2,,1,,,1,,1,3,12,7,5,16,12,19,15,14,16,14,7,8,5,3,4
628,vt4_Murhamäki,2020/05/01,2,"17 HA + AV",,,,,,,,,,1,3,2,6,1,4,2,1,2,3,1,,,3,
628,vt4_Murhamäki,2020/05/02,1,"11 HA-PA",10,7,2,3,8,12,39,91,191,302,400,453,406,342,294,248,249,192,131,112,68,50,38,8
628,vt4_Murhamäki,2020/05/02,1,"12 KAIP",1,,,,2,,,1,2,11,8,3,5,5,3,1,5,2,6,2,1,,,
628,vt4_Murhamäki,2020/05/02,1,"13 Linja-autot",,,,,2,,,,1,,,,,2,2,,,1,1,,1,,,
628,vt4_Murhamäki,2020/05/02,1,"14 KAPP",1,1,,,,2,,1,1,,10,2,8,3,,1,1,8,8,,1,,2,
628,vt4_Murhamäki,2020/05/02,1,"15 KATP",2,3,1,2,4,1,4,1,4,8,7,7,8,15,8,11,9,7,8,1,4,3,1,1
628,vt4_Murhamäki,2020/05/02,1,"16 HA + PK",,,1,,,,2,14,19,23,44,29,26,30,14,25,16,12,10,7,7,6,1,
628,vt4_Murhamäki,2020/05/02,1,"17 HA + AV",,1,,,1,1,,1,2,2,10,5,2,3,4,5,2,1,2,5,,,1,
628,vt4_Murhamäki,2020/05/02,2,"11 HA-PA",22,14,12,13,4,22,26,59,91,150,204,282,316,366,417,404,420,432,383,310,231,124,89,56
628,vt4_Murhamäki,2020/05/02,2,"12 KAIP",,,,,1,,3,1,2,1,1,4,3,3,2,6,1,2,5,,,1,1,2
