"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
116,st101_Leppävaara,2020/05/01,1,"11 HA-PA",190,118,96,71,71,82,192,205,279,479,682,918,1040,1152,1212,1132,1032,941,842,645,538,420,326,213
116,st101_Leppävaara,2020/05/01,1,"12 KAIP",1,5,3,,1,1,1,1,2,3,5,7,4,4,3,9,6,6,1,5,3,6,3,2
116,st101_Leppävaara,2020/05/01,1,"13 Linja-autot",1,1,1,,,,,,1,1,,,,,,,,1,,,,1,,1
116,st101_Leppävaara,2020/05/01,1,"14 KAPP",2,4,,1,,2,2,2,7,10,4,4,1,2,2,8,6,2,1,,,1,7,12
116,st101_Leppävaara,2020/05/01,1,"15 KATP",2,1,1,,3,2,1,1,4,1,1,,,,,3,3,,1,1,1,1,1,2
116,st101_Leppävaara,2020/05/01,1,"16 HA + PK",,,1,,,,,1,6,11,8,6,10,20,8,11,6,8,7,7,4,2,,1
116,st101_Leppävaara,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,1,1,,1,2,,1,,,,,1,1
116,st101_Leppävaara,2020/05/01,2,"11 HA-PA",237,155,135,96,76,130,355,317,354,579,805,1109,1211,1336,1354,1172,1156,1035,949,761,582,504,345,261
116,st101_Leppävaara,2020/05/01,2,"12 KAIP",5,4,4,,,1,4,8,16,13,5,6,6,7,4,6,3,2,4,3,6,3,1,1
116,st101_Leppävaara,2020/05/01,2,"13 Linja-autot",2,,,,,,4,,,,,,,,,,,,,,,1,,
116,st101_Leppävaara,2020/05/01,2,"14 KAPP",4,3,1,1,,3,24,49,45,5,4,6,11,14,10,3,2,,5,2,13,5,4,1
116,st101_Leppävaara,2020/05/01,2,"15 KATP",1,,1,1,,2,4,5,6,1,,3,2,5,2,3,2,2,3,5,,2,3,3
116,st101_Leppävaara,2020/05/01,2,"16 HA + PK",1,,1,,,,2,3,5,8,4,16,12,7,9,11,1,4,4,3,2,1,2,2
116,st101_Leppävaara,2020/05/01,2,"17 HA + AV",,,,,,,1,,,,1,,3,,2,1,,,,,,,,
116,st101_Leppävaara,2020/05/02,1,"11 HA-PA",152,101,80,63,56,52,141,201,313,528,777,947,1078,1213,1332,1301,1104,919,815,602,497,384,228,168
