"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
732,vt6_Kousa,2020/05/01,1,"11 HA-PA",5,9,1,5,2,2,7,4,14,19,35,35,43,41,56,45,29,31,37,25,17,16,5,4
732,vt6_Kousa,2020/05/01,1,"12 KAIP",,,1,,,,,1,,,,1,1,1,1,,2,,,,1,,,
732,vt6_Kousa,2020/05/01,1,"14 KAPP",,1,1,1,2,5,1,3,4,1,2,3,4,2,1,3,4,4,2,2,,3,2,
732,vt6_Kousa,2020/05/01,1,"15 KATP",,1,2,,1,1,2,,1,2,1,1,,1,1,2,,,3,,,1,1,
732,vt6_Kousa,2020/05/01,1,"16 HA + PK",1,,,,,,,,4,5,4,3,4,1,3,2,4,1,1,1,1,,,1
732,vt6_Kousa,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,,1,2,,2,,,,,1,,,
732,vt6_Kousa,2020/05/01,2,"11 HA-PA",3,1,1,2,2,3,4,5,13,30,42,31,41,38,51,38,26,29,20,22,9,8,6,4
732,vt6_Kousa,2020/05/01,2,"12 KAIP",,,,,,,,,2,,,,,2,1,,,,,,1,,,
732,vt6_Kousa,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,2,,,,,
732,vt6_Kousa,2020/05/01,2,"14 KAPP",1,5,4,2,3,1,1,2,,2,2,3,4,1,6,3,2,,1,2,1,4,1,4
732,vt6_Kousa,2020/05/01,2,"15 KATP",1,,,,2,,1,2,,1,,,1,,2,1,1,,1,1,,1,,1
732,vt6_Kousa,2020/05/01,2,"16 HA + PK",,,,,,,,,2,2,3,2,9,1,1,2,1,2,1,1,1,,,
732,vt6_Kousa,2020/05/01,2,"17 HA + AV",,,,,,,,1,1,2,2,,,1,,1,,1,,,,,,
732,vt6_Kousa,2020/05/02,1,"11 HA-PA",4,2,1,1,1,2,4,13,14,26,30,48,37,31,37,39,31,39,26,18,23,12,7,5
732,vt6_Kousa,2020/05/02,1,"12 KAIP",,,,,,,,,,1,,,,,,,,,,,1,,,
732,vt6_Kousa,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
732,vt6_Kousa,2020/05/02,1,"14 KAPP",3,1,,1,1,1,,,,4,1,3,2,2,3,1,1,2,1,4,1,4,,1
732,vt6_Kousa,2020/05/02,1,"15 KATP",1,,1,,,1,1,,1,1,3,,,3,1,,1,1,,,,,,
732,vt6_Kousa,2020/05/02,1,"16 HA + PK",,,,1,,,1,,1,2,10,3,2,3,1,,2,3,3,2,3,,,
732,vt6_Kousa,2020/05/02,1,"17 HA + AV",,,,,,,,,1,,,,,,,,,2,,,,,,
732,vt6_Kousa,2020/05/02,2,"11 HA-PA",,2,1,1,1,4,9,13,17,26,40,46,43,41,39,49,38,34,21,17,13,17,7,3
732,vt6_Kousa,2020/05/02,2,"12 KAIP",,,,,,,,1,1,,,1,1,,1,,,,1,,,,1,
732,vt6_Kousa,2020/05/02,2,"14 KAPP",,2,,1,,1,,4,2,4,1,,2,1,2,1,4,1,3,1,,1,,
732,vt6_Kousa,2020/05/02,2,"15 KATP",,,1,,3,1,2,1,1,,,1,1,2,1,,1,3,1,1,1,1,,
732,vt6_Kousa,2020/05/02,2,"16 HA + PK",,,,,,1,2,,1,3,6,4,6,4,3,3,6,1,,,1,,1,
732,vt6_Kousa,2020/05/02,2,"17 HA + AV",,,,,,,,,1,,,,,,,1,,,,,,,,
732,vt6_Kousa,2020/05/03,1,"11 HA-PA",1,5,2,3,,,3,6,5,13,27,38,41,58,44,46,48,47,45,27,25,21,5,2
732,vt6_Kousa,2020/05/03,1,"12 KAIP",,,,,,,,,,,,1,1,1,,,1,1,1,2,,2,1,
732,vt6_Kousa,2020/05/03,1,"14 KAPP",1,,,,,,,2,,,,1,,,1,1,1,4,1,,,2,2,1
732,vt6_Kousa,2020/05/03,1,"15 KATP",,,2,,,,,1,,1,,,,2,1,3,1,1,3,1,3,3,2,2
732,vt6_Kousa,2020/05/03,1,"16 HA + PK",,,,,,,,,,2,4,6,5,6,3,3,3,4,1,5,2,1,,1
