"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
729,vt9_Kaurila,2020/05/01,1,"11 HA-PA",1,1,2,,,3,7,4,6,6,14,8,15,7,20,14,12,10,10,6,6,2,1,1
729,vt9_Kaurila,2020/05/01,1,"12 KAIP",,,,,,1,1,,,,1,1,,,1,,,2,,,,,,
729,vt9_Kaurila,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
729,vt9_Kaurila,2020/05/01,1,"14 KAPP",2,,1,,1,4,6,2,4,6,3,,5,5,4,3,4,2,10,3,2,2,3,2
729,vt9_Kaurila,2020/05/01,1,"15 KATP",1,1,,2,,3,,2,1,4,1,2,1,1,3,2,,2,1,2,,1,2,1
729,vt9_Kaurila,2020/05/01,1,"16 HA + PK",,,,,,1,,,1,,,1,2,1,1,1,1,1,,,,,,
729,vt9_Kaurila,2020/05/01,1,"17 HA + AV",,,,,,,,,,1,,,,,1,,,,,1,,,,
729,vt9_Kaurila,2020/05/01,2,"11 HA-PA",2,,1,,1,,5,8,3,2,10,13,15,7,15,16,18,13,12,13,6,2,4,1
729,vt9_Kaurila,2020/05/01,2,"12 KAIP",,,,,,,,,,,,,,,,1,,,,,,,,
729,vt9_Kaurila,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,1,,,1,,,,,,,,
729,vt9_Kaurila,2020/05/01,2,"14 KAPP",4,5,3,1,2,3,1,4,4,1,3,13,3,6,2,1,4,3,2,3,4,,4,2
