"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
172,vt7_Helsinki_Bäcknäs,2020/05/01,1,"11 HA-PA",62,43,22,22,28,54,150,158,271,471,784,889,959,855,769,614,513,447,357,269,178,150,106,96
172,vt7_Helsinki_Bäcknäs,2020/05/01,1,"12 KAIP",3,,1,,,,1,2,1,2,8,6,6,5,4,3,3,2,2,,3,1,2,
172,vt7_Helsinki_Bäcknäs,2020/05/01,1,"13 Linja-autot",,,,,,,,1,,1,,1,2,2,1,1,2,3,,1,1,1,1,1
172,vt7_Helsinki_Bäcknäs,2020/05/01,1,"14 KAPP",2,,4,2,,2,,2,1,9,6,4,4,4,4,1,5,2,,1,1,,25,3
172,vt7_Helsinki_Bäcknäs,2020/05/01,1,"15 KATP",5,5,1,4,2,3,4,3,,12,5,5,8,7,10,9,7,3,2,3,1,3,7,3
172,vt7_Helsinki_Bäcknäs,2020/05/01,1,"16 HA + PK",1,,,1,,,1,1,9,14,31,28,20,22,11,22,8,8,3,5,4,2,1,
172,vt7_Helsinki_Bäcknäs,2020/05/01,1,"17 HA + AV",,,,,,,,1,,1,1,3,3,1,,1,1,,1,1,1,,,2
172,vt7_Helsinki_Bäcknäs,2020/05/01,2,"11 HA-PA",58,36,22,23,21,52,127,110,122,172,261,376,467,496,569,573,600,565,533,482,334,257,176,91
172,vt7_Helsinki_Bäcknäs,2020/05/01,2,"12 KAIP",7,3,,2,2,1,4,6,4,3,4,2,7,6,7,4,3,3,3,,,,1,
172,vt7_Helsinki_Bäcknäs,2020/05/01,2,"13 Linja-autot",,,,,,,1,1,1,1,,2,1,3,,2,2,4,1,1,2,1,1,1
172,vt7_Helsinki_Bäcknäs,2020/05/01,2,"14 KAPP",,1,,1,,3,4,6,5,3,3,2,2,4,5,3,6,1,1,3,2,1,2,2
172,vt7_Helsinki_Bäcknäs,2020/05/01,2,"15 KATP",2,2,1,1,2,1,7,10,7,5,4,8,5,11,10,8,8,5,8,5,4,1,2,1
172,vt7_Helsinki_Bäcknäs,2020/05/01,2,"16 HA + PK",,,,,,1,2,1,1,9,8,13,14,9,8,14,10,4,8,17,7,1,4,1
172,vt7_Helsinki_Bäcknäs,2020/05/01,2,"17 HA + AV",,1,,,,,2,1,,,1,3,,,,,1,,,,,,2,
172,vt7_Helsinki_Bäcknäs,2020/05/02,1,"11 HA-PA",44,43,16,17,16,36,123,144,246,492,724,794,798,709,701,635,532,455,374,272,155,121,96,64
172,vt7_Helsinki_Bäcknäs,2020/05/02,1,"12 KAIP",,3,,1,1,3,2,3,9,5,8,6,5,9,6,7,1,1,4,,,3,1,1
172,vt7_Helsinki_Bäcknäs,2020/05/02,1,"13 Linja-autot",1,,,,,,,1,2,1,,1,2,1,2,,1,3,1,1,1,1,,1
