"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1123,kt86_Oulainen,2020/05/01,1,"11 HA-PA",17,6,3,3,6,1,24,15,21,34,52,51,82,79,72,78,73,68,59,58,36,39,17,15
1123,kt86_Oulainen,2020/05/01,1,"12 KAIP",,1,,2,,,1,,1,,,2,1,1,1,,,,,,2,,,
1123,kt86_Oulainen,2020/05/01,1,"14 KAPP",,,,,,,,,,,,1,,,,1,,,,,,,,
1123,kt86_Oulainen,2020/05/01,1,"15 KATP",2,,1,2,,1,1,2,4,,,2,3,,1,2,2,4,,2,2,,1,
1123,kt86_Oulainen,2020/05/01,1,"16 HA + PK",1,,,,,,,1,2,3,4,1,3,4,4,3,4,5,6,,2,1,2,1
1123,kt86_Oulainen,2020/05/01,1,"17 HA + AV",1,,,1,,,,1,1,,2,1,,3,3,2,,1,,,,,,
1123,kt86_Oulainen,2020/05/01,2,"11 HA-PA",11,6,6,5,1,3,14,15,17,26,58,55,114,89,93,76,71,54,56,45,47,41,18,19
1123,kt86_Oulainen,2020/05/01,2,"12 KAIP",,1,,1,,2,,1,,,1,1,1,3,1,,,3,1,1,,1,1,
1123,kt86_Oulainen,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,1,1,
1123,kt86_Oulainen,2020/05/01,2,"14 KAPP",,,,,,,1,,,1,,,,,,1,2,,2,,,,,
1123,kt86_Oulainen,2020/05/01,2,"15 KATP",,1,1,2,2,2,2,,2,,4,4,,1,1,6,1,2,1,1,,,2,
1123,kt86_Oulainen,2020/05/01,2,"16 HA + PK",,,,,,,1,,4,2,7,5,4,5,4,5,6,2,3,2,1,,,
1123,kt86_Oulainen,2020/05/01,2,"17 HA + AV",,,,,,,,1,,,,3,,1,,,,2,,,,,1,
1123,kt86_Oulainen,2020/05/02,1,"11 HA-PA",20,11,7,4,7,2,15,13,22,38,40,60,70,88,96,87,83,76,60,41,39,25,31,15
1123,kt86_Oulainen,2020/05/02,1,"12 KAIP",,1,,,,,,1,,,,1,1,,,,,3,,,,,1,
1123,kt86_Oulainen,2020/05/02,1,"13 Linja-autot",,,,,,,,1,,,,,,,,,,,,,,1,,
