"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
579,vt7_Siltakylä2,2020/05/01,1,"11 HA-PA",20,11,1,4,3,4,17,39,55,107,168,263,264,229,178,172,155,132,101,106,56,42,29,19
579,vt7_Siltakylä2,2020/05/01,1,"12 KAIP",2,1,,,,,1,1,3,1,2,3,4,2,1,1,1,2,1,3,,1,,1
579,vt7_Siltakylä2,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
579,vt7_Siltakylä2,2020/05/01,1,"14 KAPP",5,,,,2,,3,,2,2,2,8,,3,1,3,,2,,1,,,1,14
579,vt7_Siltakylä2,2020/05/01,1,"15 KATP",3,1,4,3,,,,2,2,,3,3,3,3,,4,6,1,,2,,2,,2
579,vt7_Siltakylä2,2020/05/01,1,"16 HA + PK",,,,,,1,1,2,2,5,7,8,13,5,6,5,6,8,5,1,,,,
579,vt7_Siltakylä2,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,1,,,,
579,vt7_Siltakylä2,2020/05/01,2,"11 HA-PA",9,6,9,6,8,21,19,26,41,60,99,115,126,123,128,139,127,130,100,83,62,43,20,11
579,vt7_Siltakylä2,2020/05/01,2,"12 KAIP",1,,,,,1,1,,2,1,2,1,,,,,,,1,,1,,,
579,vt7_Siltakylä2,2020/05/01,2,"14 KAPP",1,,,,,1,1,1,,3,1,,2,4,2,1,,1,3,3,,,,1
579,vt7_Siltakylä2,2020/05/01,2,"15 KATP",1,,,,,,3,3,3,3,2,3,3,3,1,2,,1,,6,1,,,
579,vt7_Siltakylä2,2020/05/01,2,"16 HA + PK",,,,,,,1,1,2,1,5,3,5,4,3,1,2,4,4,1,,,,
579,vt7_Siltakylä2,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,,1,,1,,,1,,,,,,
579,vt7_Siltakylä2,2020/05/02,1,"11 HA-PA",18,8,10,4,3,6,17,39,68,118,181,223,197,199,173,164,163,155,111,86,71,44,17,20
579,vt7_Siltakylä2,2020/05/02,1,"12 KAIP",1,,,,,,,,1,6,3,3,2,1,1,2,1,,2,1,,,2,
579,vt7_Siltakylä2,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,1,,,,,,
579,vt7_Siltakylä2,2020/05/02,1,"14 KAPP",16,1,,,,1,,1,,1,3,1,,,2,1,1,4,,2,1,,,9
579,vt7_Siltakylä2,2020/05/02,1,"15 KATP",4,,1,1,,,,,1,4,5,,4,4,3,2,3,4,2,1,1,,,
579,vt7_Siltakylä2,2020/05/02,1,"16 HA + PK",,,,,,,,,1,11,11,12,7,8,4,5,9,4,4,2,3,,1,
579,vt7_Siltakylä2,2020/05/02,1,"17 HA + AV",,2,,,,,,,,1,,2,,,,,,1,,,,1,,
579,vt7_Siltakylä2,2020/05/02,2,"11 HA-PA",7,4,8,7,3,13,17,33,61,81,155,159,187,189,173,168,191,167,149,129,85,69,43,25
579,vt7_Siltakylä2,2020/05/02,2,"12 KAIP",,,,,1,1,,1,,1,2,4,2,1,1,2,2,,2,,1,2,,
579,vt7_Siltakylä2,2020/05/02,2,"13 Linja-autot",,,,,,,,,,1,,,1,,,,,,1,,,,,
579,vt7_Siltakylä2,2020/05/02,2,"14 KAPP",,,,1,,1,1,,1,1,1,,3,5,5,3,2,5,7,3,1,1,1,
