"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
136,st140_Arola,2020/05/01,1,"11 HA-PA",9,4,2,3,1,2,14,14,33,57,64,79,87,84,77,79,67,54,62,42,41,24,16,8
136,st140_Arola,2020/05/01,1,"12 KAIP",1,,,1,,,,,,2,,2,1,,1,1,2,1,2,1,,1,1,
136,st140_Arola,2020/05/01,1,"15 KATP",,,,,,,,,,,1,,,,,,,,,,,,,
136,st140_Arola,2020/05/01,1,"16 HA + PK",,,,,,,1,,,3,4,5,4,8,2,3,4,2,,2,,,,
136,st140_Arola,2020/05/01,1,"17 HA + AV",,,,,,,,,1,,,2,,2,,1,1,,,1,,,,
136,st140_Arola,2020/05/01,2,"11 HA-PA",11,2,2,2,5,8,14,15,10,25,42,58,69,84,74,95,69,82,57,51,47,35,20,11
136,st140_Arola,2020/05/01,2,"12 KAIP",,,,,,,,2,2,,,2,2,,2,,,1,,2,,,1,
136,st140_Arola,2020/05/01,2,"15 KATP",,,,,,,,,,,,,,1,,,,,,,,,,
136,st140_Arola,2020/05/01,2,"16 HA + PK",,,,,,,,,2,1,4,2,7,2,4,,5,3,2,1,1,1,,
136,st140_Arola,2020/05/01,2,"17 HA + AV",,,,,,,,,1,,,,1,1,1,,,2,,,,,,
136,st140_Arola,2020/05/02,1,"11 HA-PA",8,8,4,7,2,1,12,12,35,50,85,94,99,95,91,87,69,70,60,43,34,15,22,14
136,st140_Arola,2020/05/02,1,"12 KAIP",,,,,,,,,1,1,1,2,2,1,,2,2,2,1,,,,,
136,st140_Arola,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
136,st140_Arola,2020/05/02,1,"14 KAPP",,,,,,,,,,,,,1,,,,,3,,,,,3,
136,st140_Arola,2020/05/02,1,"15 KATP",,,,,,,,,,,1,,,,,,,,,1,,,,
136,st140_Arola,2020/05/02,1,"16 HA + PK",,,,,,,,,2,2,1,7,8,2,4,2,2,2,,2,,,1,
136,st140_Arola,2020/05/02,1,"17 HA + AV",,,,,,,,,,2,,1,2,3,1,1,,,1,,,,,
136,st140_Arola,2020/05/02,2,"11 HA-PA",16,8,3,3,4,8,15,15,25,48,50,105,98,97,99,118,92,80,74,60,40,24,25,14
136,st140_Arola,2020/05/02,2,"12 KAIP",,1,,,,,1,6,1,,2,,2,1,1,2,1,2,2,,,,,
136,st140_Arola,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
136,st140_Arola,2020/05/02,2,"16 HA + PK",,,,,,1,,,,,6,3,6,5,7,2,3,4,5,3,2,,,
136,st140_Arola,2020/05/02,2,"17 HA + AV",,,,,,,,,1,,1,,,,2,,,2,1,1,1,,,1
136,st140_Arola,2020/05/03,1,"11 HA-PA",7,3,3,1,2,4,9,9,15,34,45,67,96,88,102,88,89,72,57,42,38,16,7,12
136,st140_Arola,2020/05/03,1,"12 KAIP",,,,,,,,,,,1,,,3,1,,2,1,1,1,1,1,,
136,st140_Arola,2020/05/03,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,1,2,1,,,
136,st140_Arola,2020/05/03,1,"15 KATP",,,,,,,,,,1,,1,1,,,,1,1,1,,,,,
136,st140_Arola,2020/05/03,1,"16 HA + PK",,,,,,,,,2,2,4,3,4,6,6,4,6,1,3,2,,1,,
136,st140_Arola,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,1,2,,,2,1,1,,2,,,,
136,st140_Arola,2020/05/03,2,"11 HA-PA",8,10,4,2,4,5,8,15,15,21,44,78,100,112,144,151,151,145,131,84,66,34,27,12
136,st140_Arola,2020/05/03,2,"12 KAIP",,1,,,,,,2,,2,,,2,,1,1,3,,1,1,1,1,1,
136,st140_Arola,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,1,,
136,st140_Arola,2020/05/03,2,"14 KAPP",,,,,,,,,,,,,,,,,,,1,,,,,
136,st140_Arola,2020/05/03,2,"15 KATP",,,,,,,,1,,,,1,,,,1,1,1,1,,,,,
136,st140_Arola,2020/05/03,2,"16 HA + PK",,,,,,,,,1,3,3,2,4,6,8,12,10,10,13,4,3,3,1,
136,st140_Arola,2020/05/03,2,"17 HA + AV",,,,,,,,,,1,,,,1,,2,,2,,1,1,,,
136,st140_Arola,2020/05/04,1,"11 HA-PA",3,1,3,3,2,25,52,49,49,56,72,68,59,103,141,249,253,112,102,53,34,29,18,7
136,st140_Arola,2020/05/04,1,"12 KAIP",,,1,,,2,3,17,23,18,18,14,24,16,17,21,6,4,3,2,,,1,
136,st140_Arola,2020/05/04,1,"13 Linja-autot",,,,,,1,,,,1,,,,,,,1,,,,1,,,
136,st140_Arola,2020/05/04,1,"14 KAPP",,,,,,,,2,8,5,4,4,11,4,8,5,,1,,,,,,
136,st140_Arola,2020/05/04,1,"15 KATP",,,,,,,6,8,14,11,12,4,16,8,9,5,7,3,,,1,,,
136,st140_Arola,2020/05/04,1,"16 HA + PK",,,,,,,1,2,2,5,5,3,4,3,5,1,7,8,4,1,,2,,
136,st140_Arola,2020/05/04,1,"17 HA + AV",,,,,,,,,3,,,2,,1,1,1,2,1,,1,,,,
136,st140_Arola,2020/05/04,2,"11 HA-PA",5,3,2,8,17,106,216,146,79,65,65,72,104,83,74,118,112,78,86,64,46,28,20,4
136,st140_Arola,2020/05/04,2,"12 KAIP",,,2,,1,2,11,23,19,11,25,15,15,16,14,20,6,3,2,1,,,,
136,st140_Arola,2020/05/04,2,"13 Linja-autot",,,,,,,,,3,,,1,1,,1,,,,,,,,,
136,st140_Arola,2020/05/04,2,"14 KAPP",,,1,,,,,,8,5,8,7,1,7,4,10,1,,,,,,,
136,st140_Arola,2020/05/04,2,"15 KATP",,,,,1,,6,10,11,12,11,8,10,11,10,2,6,7,1,,,,1,
136,st140_Arola,2020/05/04,2,"16 HA + PK",,,,,,,4,3,4,1,4,7,3,3,9,6,4,5,3,1,1,,1,
136,st140_Arola,2020/05/04,2,"17 HA + AV",,,,,,,1,3,2,1,,1,,,1,1,1,,,2,,,,
136,st140_Arola,2020/05/05,1,"11 HA-PA",9,,1,1,,22,56,49,50,90,84,80,99,100,164,248,224,144,90,61,48,29,15,16
136,st140_Arola,2020/05/05,1,"12 KAIP",,,,1,,1,10,17,19,21,12,12,19,27,16,18,8,6,2,2,1,1,1,
136,st140_Arola,2020/05/05,1,"13 Linja-autot",,,,,,,,,1,,1,1,,,,,1,,,,,,,
136,st140_Arola,2020/05/05,1,"14 KAPP",,,,,,,1,4,7,7,7,5,7,4,8,4,2,1,1,,,,,1
