"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
138,st120_Odilampi,2020/05/01,1,"11 HA-PA",17,18,19,11,11,6,40,47,97,165,233,315,330,317,293,301,278,216,168,120,84,56,46,31
138,st120_Odilampi,2020/05/01,1,"12 KAIP",,,1,,,,1,,1,1,,1,4,2,2,1,2,1,2,1,,,,
138,st120_Odilampi,2020/05/01,1,"13 Linja-autot",1,1,,,1,2,4,4,,2,2,1,1,1,1,1,1,1,,2,,1,,1
138,st120_Odilampi,2020/05/01,1,"14 KAPP",1,,,,,,,,1,,,,1,,,,,,1,,2,,1,
138,st120_Odilampi,2020/05/01,1,"15 KATP",1,,,,,1,1,1,,2,,1,,1,2,1,2,,1,,,,,
138,st120_Odilampi,2020/05/01,1,"16 HA + PK",,,,,,,2,2,3,3,3,5,5,6,9,6,8,1,3,4,,,1,2
138,st120_Odilampi,2020/05/01,1,"17 HA + AV",,,,,,,,2,,1,1,,1,1,,,,,2,,1,,,
138,st120_Odilampi,2020/05/01,2,"11 HA-PA",17,14,15,8,10,19,41,36,53,81,112,159,188,249,301,279,296,259,259,193,173,92,62,39
138,st120_Odilampi,2020/05/01,2,"12 KAIP",1,,1,,,,,2,,2,1,3,,1,1,3,1,1,,,,,,2
138,st120_Odilampi,2020/05/01,2,"13 Linja-autot",3,2,1,,,1,1,,2,,1,1,1,,1,,1,1,1,1,2,1,2,3
138,st120_Odilampi,2020/05/01,2,"14 KAPP",1,,,,,,,1,,2,,,,1,,1,,,,,1,,,1
138,st120_Odilampi,2020/05/01,2,"15 KATP",,,,,,1,,,,1,,1,,,,,,,,,,,,
138,st120_Odilampi,2020/05/01,2,"16 HA + PK",,,,,,,1,1,1,5,4,8,4,4,2,2,2,5,2,1,1,1,,1
138,st120_Odilampi,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,,1,,,2,,,1,,,,,
138,st120_Odilampi,2020/05/02,1,"11 HA-PA",28,14,17,7,8,13,37,60,88,192,302,305,356,326,301,269,216,174,158,108,88,73,48,33
138,st120_Odilampi,2020/05/02,1,"12 KAIP",,1,,,1,1,,2,1,4,,2,2,1,2,2,,1,2,,3,,1,
138,st120_Odilampi,2020/05/02,1,"13 Linja-autot",,,,,1,3,5,3,1,2,,1,1,1,1,2,1,1,2,1,1,1,1,1
138,st120_Odilampi,2020/05/02,1,"14 KAPP",1,,,,,,,,1,,2,,1,,,,1,,,,,,,
138,st120_Odilampi,2020/05/02,1,"15 KATP",,1,,,,,,,,,3,,,1,3,,1,,,1,,1,1,1
