"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1205,kt86_Liminka,2020/05/01,1,"11 HA-PA",14,7,4,1,2,5,10,8,14,20,30,64,58,68,64,64,79,58,65,46,50,26,30,11
1205,kt86_Liminka,2020/05/01,1,"12 KAIP",1,,1,,,1,,1,,1,,,2,2,,,,1,,,,,,
1205,kt86_Liminka,2020/05/01,1,"13 Linja-autot",,,,,,,,,1,,,,1,,,,,,,,1,,,
1205,kt86_Liminka,2020/05/01,1,"15 KATP",,2,,1,3,1,2,2,3,3,2,2,1,,1,,1,2,3,2,2,,,1
1205,kt86_Liminka,2020/05/01,1,"16 HA + PK",4,,,1,,,,,,4,4,5,6,3,4,6,6,5,2,3,1,2,,1
1205,kt86_Liminka,2020/05/01,1,"17 HA + AV",,,,,,,1,1,1,1,,1,1,1,1,,3,,,,,,,
1205,kt86_Liminka,2020/05/01,2,"11 HA-PA",3,7,1,2,4,5,6,14,25,53,58,79,96,82,89,77,60,52,42,35,25,25,12,9
1205,kt86_Liminka,2020/05/01,2,"12 KAIP",1,1,,,,1,1,,,,3,,1,1,,,,1,,1,,1,,
1205,kt86_Liminka,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,1,,
1205,kt86_Liminka,2020/05/01,2,"14 KAPP",1,,,,,,,,1,,,,,,,,,1,1,,,1,,
1205,kt86_Liminka,2020/05/01,2,"15 KATP",,3,,,3,1,1,4,1,2,3,3,,,2,1,3,,1,1,,1,2,
