"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
562,vt6_Mälkiä,2020/05/01,1,"11 HA-PA",54,53,27,27,16,38,66,84,88,158,238,292,349,356,377,318,246,237,191,166,135,110,86,39
562,vt6_Mälkiä,2020/05/01,1,"12 KAIP",1,,2,,,1,1,2,1,1,2,1,2,5,3,2,2,3,,,1,1,,
562,vt6_Mälkiä,2020/05/01,1,"13 Linja-autot",,,,,,,1,,,,1,,,,1,,1,,1,,2,,,
562,vt6_Mälkiä,2020/05/01,1,"14 KAPP",1,5,2,1,6,1,1,2,3,2,6,2,6,1,3,3,6,1,3,3,7,2,2,2
562,vt6_Mälkiä,2020/05/01,1,"15 KATP",7,4,8,4,4,5,5,2,8,3,8,7,6,5,6,11,7,5,4,3,5,4,4,1
562,vt6_Mälkiä,2020/05/01,1,"16 HA + PK",,,,,1,,1,3,9,10,19,15,14,18,14,11,9,9,6,6,5,,1,
562,vt6_Mälkiä,2020/05/01,1,"17 HA + AV",,,,,,,1,,2,,3,3,2,3,,1,1,,1,,,,,
562,vt6_Mälkiä,2020/05/01,2,"11 HA-PA",48,42,39,24,19,33,65,51,73,102,148,170,219,254,246,222,239,230,186,172,147,107,89,50
562,vt6_Mälkiä,2020/05/01,2,"12 KAIP",,3,1,,,,4,2,1,5,3,4,5,3,5,7,5,3,2,4,1,2,1,2
562,vt6_Mälkiä,2020/05/01,2,"13 Linja-autot",,1,,,,,,,,1,,3,,1,,2,,1,,2,,,,
562,vt6_Mälkiä,2020/05/01,2,"14 KAPP",,2,4,2,,,5,2,3,2,6,1,4,2,2,1,2,2,2,2,5,,2,1
562,vt6_Mälkiä,2020/05/01,2,"15 KATP",6,6,3,3,6,4,7,6,8,7,5,8,10,9,3,8,10,7,7,8,5,6,4,2
562,vt6_Mälkiä,2020/05/01,2,"16 HA + PK",,1,,1,,1,,3,4,7,11,19,13,15,11,9,10,13,6,7,4,3,1,1
562,vt6_Mälkiä,2020/05/01,2,"17 HA + AV",,,,,1,1,,,1,1,1,,1,2,,2,1,1,1,1,,,,
562,vt6_Mälkiä,2020/05/02,1,"11 HA-PA",39,33,26,14,13,32,69,76,121,219,299,331,421,392,375,342,305,245,205,145,125,134,76,45
562,vt6_Mälkiä,2020/05/02,1,"12 KAIP",1,1,,2,1,3,2,5,2,2,5,4,3,6,3,,1,3,1,,2,,,
562,vt6_Mälkiä,2020/05/02,1,"13 Linja-autot",,,,,,,,,1,1,,1,,2,1,1,,1,,1,1,1,,
562,vt6_Mälkiä,2020/05/02,1,"14 KAPP",,1,2,1,4,2,2,2,5,,3,,2,2,,4,2,3,2,2,1,2,4,2
562,vt6_Mälkiä,2020/05/02,1,"15 KATP",5,4,3,4,4,7,6,11,6,8,9,11,4,4,4,4,6,5,6,5,6,4,2,
562,vt6_Mälkiä,2020/05/02,1,"16 HA + PK",,1,,,,1,2,2,8,15,20,23,26,14,13,13,12,10,8,6,2,1,,2
562,vt6_Mälkiä,2020/05/02,1,"17 HA + AV",,,,,1,1,,,,2,1,1,1,2,1,1,,3,,1,,,,
562,vt6_Mälkiä,2020/05/02,2,"11 HA-PA",25,27,19,16,27,37,66,88,126,191,268,317,332,353,315,325,294,294,273,209,155,151,58,38
562,vt6_Mälkiä,2020/05/02,2,"12 KAIP",,1,,1,1,2,1,,11,6,4,6,9,6,6,5,5,5,4,2,,,2,1
562,vt6_Mälkiä,2020/05/02,2,"13 Linja-autot",,,,,,,,,1,,2,1,5,,2,2,2,,1,,2,,,
