"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1401,vt4_Tervola,2020/05/01,1,"11 HA-PA",9,9,5,4,1,4,5,13,15,14,36,49,70,53,68,52,52,44,39,45,25,24,9,12
1401,vt4_Tervola,2020/05/01,1,"12 KAIP",1,,2,,,1,1,,,2,,,1,1,1,1,,,,,,,1,
1401,vt4_Tervola,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,1,,1,
1401,vt4_Tervola,2020/05/01,1,"14 KAPP",,,,,,,,,,,,,1,,,1,,,2,1,,,,
1401,vt4_Tervola,2020/05/01,1,"15 KATP",6,2,2,2,,3,2,,1,1,1,2,5,5,,1,2,2,4,4,1,1,1,1
1401,vt4_Tervola,2020/05/01,1,"16 HA + PK",1,,,,1,,,2,,6,7,4,7,4,7,1,2,5,1,1,1,1,,
1401,vt4_Tervola,2020/05/01,1,"17 HA + AV",,,,,,,1,1,,1,,,,,,,1,,,1,1,1,,
1401,vt4_Tervola,2020/05/01,2,"11 HA-PA",8,2,9,4,7,5,9,15,30,30,39,49,57,57,55,40,53,41,27,38,18,10,12,7
1401,vt4_Tervola,2020/05/01,2,"12 KAIP",2,,,,,,,,1,1,1,1,1,2,,1,,1,,1,,,,
1401,vt4_Tervola,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
1401,vt4_Tervola,2020/05/01,2,"14 KAPP",,1,1,,,1,,,1,,,,1,3,1,1,3,,1,1,,,2,1
1401,vt4_Tervola,2020/05/01,2,"15 KATP",,1,1,3,1,,1,3,1,1,4,,4,4,2,,3,5,1,3,3,,1,2
1401,vt4_Tervola,2020/05/01,2,"16 HA + PK",,,1,,,1,,,3,2,5,3,4,11,6,3,2,4,3,1,3,1,,
1401,vt4_Tervola,2020/05/01,2,"17 HA + AV",,,,,,1,1,,2,,1,,,1,1,,2,,1,1,1,,,
1401,vt4_Tervola,2020/05/02,1,"11 HA-PA",9,2,1,4,4,4,4,6,13,24,24,35,43,36,55,43,55,47,41,30,12,16,21,1
1401,vt4_Tervola,2020/05/02,1,"12 KAIP",,,,,1,,,,1,,,1,1,1,,1,,,,,,1,,
1401,vt4_Tervola,2020/05/02,1,"14 KAPP",,,1,1,,,,,,,,,,3,,,3,,2,2,,2,,
1401,vt4_Tervola,2020/05/02,1,"15 KATP",2,2,1,3,2,2,4,,2,1,,3,1,,2,2,3,,3,1,3,,,
1401,vt4_Tervola,2020/05/02,1,"16 HA + PK",1,,,,,,,,3,2,5,5,7,2,7,2,1,1,4,2,2,1,1,1
1401,vt4_Tervola,2020/05/02,1,"17 HA + AV",,,,,1,,,,,,,1,,,,,,2,,,,,1,
1401,vt4_Tervola,2020/05/02,2,"11 HA-PA",5,1,4,1,2,8,9,18,35,46,51,53,56,63,52,59,52,41,39,30,22,15,9,5
1401,vt4_Tervola,2020/05/02,2,"12 KAIP",,,,,,,,,,1,1,1,1,2,1,1,1,2,,,,2,,
1401,vt4_Tervola,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
1401,vt4_Tervola,2020/05/02,2,"14 KAPP",2,,,,,,2,,,,,,1,1,,,,1,,,,,,
1401,vt4_Tervola,2020/05/02,2,"15 KATP",1,,1,,,1,1,4,,1,2,4,2,2,3,2,3,4,,,3,2,,
1401,vt4_Tervola,2020/05/02,2,"16 HA + PK",,,,,,1,1,,3,5,5,8,6,5,3,8,7,4,7,3,2,2,,
1401,vt4_Tervola,2020/05/02,2,"17 HA + AV",,,,,,,,,,,2,,,,,1,,,2,,,1,,
1401,vt4_Tervola,2020/05/03,1,"11 HA-PA",2,5,2,2,1,1,4,5,6,21,15,32,27,60,64,86,77,99,67,59,58,37,20,13
1401,vt4_Tervola,2020/05/03,1,"12 KAIP",,,,,,,,,,,1,,1,,,,4,,1,1,2,1,1,
1401,vt4_Tervola,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,1,,,,1,,
1401,vt4_Tervola,2020/05/03,1,"14 KAPP",,,,,,,,1,,2,1,,1,,,,2,1,1,,1,1,1,
1401,vt4_Tervola,2020/05/03,1,"15 KATP",1,,,2,,,1,1,1,1,4,2,3,2,2,2,3,1,3,2,5,1,3,2
1401,vt4_Tervola,2020/05/03,1,"16 HA + PK",,1,,,,,1,,1,2,,3,6,3,3,1,4,3,4,,,3,,2
1401,vt4_Tervola,2020/05/03,1,"17 HA + AV",,,1,,,,,,,,,,,3,,,1,1,2,1,,,,
1401,vt4_Tervola,2020/05/03,2,"11 HA-PA",6,2,,,1,7,8,19,15,29,53,60,75,104,103,99,95,106,70,54,43,15,10,3
1401,vt4_Tervola,2020/05/03,2,"12 KAIP",,,,,,,,,,1,1,1,,1,1,1,1,1,,1,1,,,1
1401,vt4_Tervola,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,1,,,,1,2,,1,,,,,1,
1401,vt4_Tervola,2020/05/03,2,"14 KAPP",,,,,,2,,,,,1,,,,,,2,,3,,1,,,
1401,vt4_Tervola,2020/05/03,2,"15 KATP",3,1,,,1,,,1,1,,2,3,2,4,3,1,4,5,4,6,3,3,,1
1401,vt4_Tervola,2020/05/03,2,"16 HA + PK",1,,,1,1,,1,1,3,4,2,8,5,13,12,17,8,8,4,7,2,,,1
1401,vt4_Tervola,2020/05/03,2,"17 HA + AV",,,,,,,,,,,,,2,1,3,3,4,1,,,,1,,
1401,vt4_Tervola,2020/05/04,1,"11 HA-PA",7,2,4,5,5,32,53,56,39,37,42,44,48,59,58,79,77,53,39,47,29,14,13,5
1401,vt4_Tervola,2020/05/04,1,"12 KAIP",1,,,,3,,2,9,1,2,1,3,2,3,5,,3,1,,,1,1,1,
1401,vt4_Tervola,2020/05/04,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,2,,1,1,,
1401,vt4_Tervola,2020/05/04,1,"14 KAPP",,1,,,,1,1,,1,,2,2,1,3,,,1,2,3,,1,1,2,
1401,vt4_Tervola,2020/05/04,1,"15 KATP",1,3,6,6,8,7,7,11,13,5,12,9,10,10,6,5,6,9,8,8,4,5,4,6
1401,vt4_Tervola,2020/05/04,1,"16 HA + PK",2,,,,,,3,1,3,2,4,3,,2,6,1,8,2,1,3,2,2,1,1
1401,vt4_Tervola,2020/05/04,1,"17 HA + AV",,,,1,1,,,,,,,,1,,1,,,,,,,,,
1401,vt4_Tervola,2020/05/04,2,"11 HA-PA",4,4,,2,9,32,56,55,50,61,48,56,50,67,56,66,63,59,33,42,21,15,8,8
1401,vt4_Tervola,2020/05/04,2,"12 KAIP",,1,1,,,3,,1,2,1,1,1,,1,1,5,3,1,,,,1,,
1401,vt4_Tervola,2020/05/04,2,"13 Linja-autot",,,,,,1,,1,,,,,,,1,,,1,,,,,,
1401,vt4_Tervola,2020/05/04,2,"14 KAPP",,,,,,,,2,1,,1,3,2,,,,2,3,2,3,3,1,,
1401,vt4_Tervola,2020/05/04,2,"15 KATP",1,,,3,4,2,8,8,9,11,14,13,17,10,10,10,9,8,8,8,12,3,4,2
1401,vt4_Tervola,2020/05/04,2,"16 HA + PK",,,,,,,2,,5,4,5,6,3,8,9,8,3,4,6,1,1,,3,1
1401,vt4_Tervola,2020/05/04,2,"17 HA + AV",,,,,,2,1,1,,,,1,1,,2,3,2,,1,,,,,
1401,vt4_Tervola,2020/05/05,1,"11 HA-PA",8,5,3,3,2,15,40,51,38,31,30,49,39,47,47,77,74,49,39,35,21,14,17,5
1401,vt4_Tervola,2020/05/05,1,"12 KAIP",1,,,1,,2,3,5,3,4,2,,2,2,3,2,1,1,2,2,,1,1,
1401,vt4_Tervola,2020/05/05,1,"13 Linja-autot",,,,,,,,,,,,,1,2,,,,,,,,1,,
1401,vt4_Tervola,2020/05/05,1,"14 KAPP",1,,1,,,1,,2,,1,2,1,3,,2,1,3,1,1,1,,,3,1
1401,vt4_Tervola,2020/05/05,1,"15 KATP",4,3,5,7,3,14,5,17,12,13,11,12,12,12,11,4,5,10,12,6,11,12,8,9
1401,vt4_Tervola,2020/05/05,1,"16 HA + PK",,,1,,,2,4,1,1,1,,4,3,3,2,8,3,2,3,3,1,4,,
1401,vt4_Tervola,2020/05/05,1,"17 HA + AV",,,,,,,1,4,1,1,1,,1,,,,,2,1,1,,,,
1401,vt4_Tervola,2020/05/05,2,"11 HA-PA",5,2,,,8,17,58,30,49,47,49,49,35,63,61,65,85,63,40,30,19,10,10,4
1401,vt4_Tervola,2020/05/05,2,"12 KAIP",,,,,1,,3,3,2,4,1,1,3,1,,3,4,1,,1,1,1,,1
1401,vt4_Tervola,2020/05/05,2,"13 Linja-autot",,,,,,,,,,,1,,1,,1,,,1,,,,,,
1401,vt4_Tervola,2020/05/05,2,"14 KAPP",,,,,,,2,1,2,3,3,,3,2,2,,4,,2,2,2,,,2
1401,vt4_Tervola,2020/05/05,2,"15 KATP",,3,,1,3,5,11,6,14,14,18,12,13,7,9,10,20,12,9,10,13,3,8,4
1401,vt4_Tervola,2020/05/05,2,"16 HA + PK",,,,,,3,,2,1,3,3,3,3,3,3,8,5,5,7,5,2,,,
1401,vt4_Tervola,2020/05/05,2,"17 HA + AV",,,,,,,1,,,,,3,,1,2,,1,1,2,,,,,
1401,vt4_Tervola,2020/05/06,1,"11 HA-PA",9,1,3,2,1,15,33,45,28,26,45,44,42,41,55,72,67,60,41,38,21,14,12,8
1401,vt4_Tervola,2020/05/06,1,"12 KAIP",1,,1,,1,2,6,,2,5,2,2,3,4,1,,1,1,1,1,,3,,
1401,vt4_Tervola,2020/05/06,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,1,,
