"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1044,kt66_Kuortane,2020/05/01,1,"11 HA-PA",13,,3,4,3,5,7,9,21,32,50,70,81,105,96,95,89,66,63,49,29,14,11,14
1044,kt66_Kuortane,2020/05/01,1,"12 KAIP",,,,,,,,1,,1,1,,3,,4,,,1,,,1,,,
1044,kt66_Kuortane,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,1,,,,,,1,
1044,kt66_Kuortane,2020/05/01,1,"14 KAPP",,,,,,,,,,,,,,1,,,,,,,,,,
1044,kt66_Kuortane,2020/05/01,1,"15 KATP",1,2,2,,,,2,1,1,3,1,1,,1,3,,1,4,1,,2,,,
1044,kt66_Kuortane,2020/05/01,1,"16 HA + PK",1,,,,,,,1,2,1,6,4,4,2,7,5,3,2,4,3,1,1,,
1044,kt66_Kuortane,2020/05/01,1,"17 HA + AV",1,,,,,,,,,1,,,,1,,5,,1,2,,,1,1,
1044,kt66_Kuortane,2020/05/01,2,"11 HA-PA",4,6,1,2,3,13,12,11,32,54,62,90,71,77,63,82,61,67,50,36,31,17,7,11
1044,kt66_Kuortane,2020/05/01,2,"12 KAIP",,1,,,,,1,,,1,1,1,,2,2,1,,,,,2,,,
1044,kt66_Kuortane,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
1044,kt66_Kuortane,2020/05/01,2,"14 KAPP",,,,,,,,,,,1,,,,1,,,,,,,,,
1044,kt66_Kuortane,2020/05/01,2,"15 KATP",,1,,,,,,2,1,,2,2,3,2,1,,,1,,1,,1,,
1044,kt66_Kuortane,2020/05/01,2,"16 HA + PK",,,,,,,2,,1,4,3,5,6,8,6,5,2,5,3,4,1,,,
1044,kt66_Kuortane,2020/05/01,2,"17 HA + AV",,,,,,,1,,1,,,,,,,,2,2,1,,,,,
1044,kt66_Kuortane,2020/05/02,1,"11 HA-PA",10,4,4,7,2,2,8,10,25,32,47,70,64,88,96,102,95,86,81,49,43,31,22,9
1044,kt66_Kuortane,2020/05/02,1,"12 KAIP",,,,1,,,1,,3,,,,1,3,2,3,2,1,1,1,,1,1,
1044,kt66_Kuortane,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,1,,,,
1044,kt66_Kuortane,2020/05/02,1,"14 KAPP",,,,,,,,,,,,,,1,,,,,,,,1,,
1044,kt66_Kuortane,2020/05/02,1,"15 KATP",1,1,,,1,,1,,,,,,1,4,2,1,,1,,1,,,1,1
1044,kt66_Kuortane,2020/05/02,1,"16 HA + PK",,,,,1,,1,,1,3,4,4,1,4,5,10,4,5,5,3,1,3,1,
1044,kt66_Kuortane,2020/05/02,1,"17 HA + AV",,,,,,,,,,,1,,1,2,,,1,,1,1,,1,,
1044,kt66_Kuortane,2020/05/02,2,"11 HA-PA",9,5,2,,3,6,12,14,39,57,75,92,78,92,105,93,81,74,49,48,27,21,23,8
1044,kt66_Kuortane,2020/05/02,2,"12 KAIP",,,1,,1,,1,1,1,,1,4,3,1,1,3,1,1,1,1,,,,
1044,kt66_Kuortane,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,1,,1,1,,,,,,,,,
1044,kt66_Kuortane,2020/05/02,2,"14 KAPP",,,,,,,,,,,,,,,,1,,,,,,,,
1044,kt66_Kuortane,2020/05/02,2,"15 KATP",1,,,,,,,,2,,,1,,,1,1,1,1,,2,,1,,
1044,kt66_Kuortane,2020/05/02,2,"16 HA + PK",,,,,,,,1,1,3,6,10,3,7,4,2,4,2,2,2,2,,,
1044,kt66_Kuortane,2020/05/02,2,"17 HA + AV",,,,,,,,1,,1,1,,,1,1,,,1,2,1,,,,1
1044,kt66_Kuortane,2020/05/03,1,"11 HA-PA",11,9,2,3,1,3,3,6,13,17,33,68,68,90,91,93,110,111,81,75,46,21,11,8
1044,kt66_Kuortane,2020/05/03,1,"12 KAIP",,,,,,,,,,1,1,2,1,1,2,,1,1,,1,,,,1
1044,kt66_Kuortane,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,1,,1,,1,1,,,,,,
1044,kt66_Kuortane,2020/05/03,1,"14 KAPP",,,,,,,,,,,,,,1,,,1,2,1,2,,,,
1044,kt66_Kuortane,2020/05/03,1,"15 KATP",,,,,,,,,,1,,1,2,,2,,4,2,1,2,1,,,
1044,kt66_Kuortane,2020/05/03,1,"16 HA + PK",,,,,,,,,1,1,1,8,2,2,4,2,10,5,6,6,2,2,,1
1044,kt66_Kuortane,2020/05/03,1,"17 HA + AV",,,,,,,,,,,1,1,,,2,2,,1,2,1,,1,,
1044,kt66_Kuortane,2020/05/03,2,"11 HA-PA",11,10,4,3,1,8,11,7,16,53,40,75,102,127,145,107,127,103,97,69,49,21,11,8
1044,kt66_Kuortane,2020/05/03,2,"12 KAIP",,,1,,1,1,,,,,1,2,2,2,,,2,3,2,,1,1,,
1044,kt66_Kuortane,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,2,,,,,,1,1,,,,
1044,kt66_Kuortane,2020/05/03,2,"14 KAPP",,,,,,,,,1,,,,,,2,,,,,2,,3,,1
1044,kt66_Kuortane,2020/05/03,2,"15 KATP",,,,,,,,1,,1,,,,,2,1,,,2,2,1,,,
1044,kt66_Kuortane,2020/05/03,2,"16 HA + PK",,,,,,,,,,2,7,6,8,5,7,8,8,3,1,2,1,,,
1044,kt66_Kuortane,2020/05/03,2,"17 HA + AV",,,,,,,,1,,,2,,1,,1,,,,1,2,,1,,
1044,kt66_Kuortane,2020/05/04,1,"11 HA-PA",2,2,,1,3,17,25,50,56,39,45,75,81,67,81,93,123,86,55,64,55,26,25,5
1044,kt66_Kuortane,2020/05/04,1,"12 KAIP",,,,1,,,4,3,4,4,,1,6,2,,5,1,2,,1,1,1,,
1044,kt66_Kuortane,2020/05/04,1,"13 Linja-autot",,,,,,,1,,1,,,,,1,,,,,,,,,1,
1044,kt66_Kuortane,2020/05/04,1,"14 KAPP",,,,,,1,4,3,3,1,2,4,1,2,2,,4,2,2,2,1,1,1,1
1044,kt66_Kuortane,2020/05/04,1,"15 KATP",2,,,1,1,1,2,1,3,2,1,2,9,4,9,2,2,5,5,,,,2,2
1044,kt66_Kuortane,2020/05/04,1,"16 HA + PK",,,,,,2,1,1,1,3,4,4,6,3,7,4,6,3,5,2,3,1,3,1
1044,kt66_Kuortane,2020/05/04,1,"17 HA + AV",,,,,,,1,,,,,1,,,,2,,2,1,,,1,,
1044,kt66_Kuortane,2020/05/04,2,"11 HA-PA",2,,2,4,11,33,70,85,73,64,65,80,73,73,75,96,105,68,54,43,37,20,12,8
1044,kt66_Kuortane,2020/05/04,2,"12 KAIP",,,,,3,1,3,2,3,5,2,3,4,3,2,7,1,1,3,2,,,2,
1044,kt66_Kuortane,2020/05/04,2,"13 Linja-autot",,,,,,1,,,2,,,,,,,1,2,,,,,,1,
1044,kt66_Kuortane,2020/05/04,2,"14 KAPP",,,,,,1,,1,1,,1,5,4,1,2,4,,3,,,2,,,
1044,kt66_Kuortane,2020/05/04,2,"15 KATP",,,,,1,3,3,2,5,6,2,4,6,9,5,7,,3,5,4,7,1,1,
1044,kt66_Kuortane,2020/05/04,2,"16 HA + PK",,,1,,,4,,6,,3,8,3,2,10,11,3,6,5,2,1,2,1,,
1044,kt66_Kuortane,2020/05/04,2,"17 HA + AV",,,,,,,,,2,2,,2,1,2,1,,2,,,,,2,,
1044,kt66_Kuortane,2020/05/05,1,"11 HA-PA",3,,,1,3,14,25,41,46,40,49,60,74,89,65,101,104,84,85,56,45,24,23,13
1044,kt66_Kuortane,2020/05/05,1,"12 KAIP",,1,,,,,2,2,4,2,7,5,4,1,4,3,1,4,3,,1,,,1
1044,kt66_Kuortane,2020/05/05,1,"13 Linja-autot",,,,,,,,,,1,1,,,,,,,,,,,,,
1044,kt66_Kuortane,2020/05/05,1,"14 KAPP",,,,2,,,1,3,3,2,2,,3,3,1,,3,3,1,3,1,,,
1044,kt66_Kuortane,2020/05/05,1,"15 KATP",1,3,2,2,1,,4,3,3,3,3,3,2,3,6,6,5,3,8,3,4,3,3,2
1044,kt66_Kuortane,2020/05/05,1,"16 HA + PK",,,,,,,,,1,2,3,5,5,5,7,5,12,2,,6,1,,,
1044,kt66_Kuortane,2020/05/05,1,"17 HA + AV",,,,,,,1,,1,1,1,1,,1,1,,1,,1,,,,,
1044,kt66_Kuortane,2020/05/05,2,"11 HA-PA",3,2,2,2,7,25,63,90,59,52,45,77,76,71,75,99,93,70,51,47,51,26,10,4
1044,kt66_Kuortane,2020/05/05,2,"12 KAIP",,,,,1,2,1,3,6,3,6,5,1,1,4,2,,2,3,1,,1,1,
1044,kt66_Kuortane,2020/05/05,2,"13 Linja-autot",,,,,,,1,,,1,,1,,,,,,,1,,,,,
1044,kt66_Kuortane,2020/05/05,2,"14 KAPP",,,,,,,2,2,,3,2,4,,4,2,4,4,2,2,3,1,,,
1044,kt66_Kuortane,2020/05/05,2,"15 KATP",1,1,,1,,,1,3,3,5,2,1,7,5,5,4,5,2,5,8,6,1,1,
1044,kt66_Kuortane,2020/05/05,2,"16 HA + PK",,,,,,,,1,1,7,7,,5,6,5,7,5,5,1,1,2,,1,
1044,kt66_Kuortane,2020/05/05,2,"17 HA + AV",,,1,,,,,1,1,,2,,1,3,1,,,,,,,1,,1
1044,kt66_Kuortane,2020/05/06,1,"11 HA-PA",4,1,1,3,4,13,28,41,41,48,44,76,59,81,70,130,97,78,88,56,70,30,16,9
1044,kt66_Kuortane,2020/05/06,1,"12 KAIP",,,,,1,,4,2,3,4,2,6,7,2,,7,2,1,1,,,1,2,
1044,kt66_Kuortane,2020/05/06,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,1,
1044,kt66_Kuortane,2020/05/06,1,"14 KAPP",,,1,,,,2,,3,4,,2,,1,1,3,,2,1,4,,,,
1044,kt66_Kuortane,2020/05/06,1,"15 KATP",1,2,4,,1,1,3,2,3,1,4,1,5,4,7,3,5,4,1,3,3,4,1,1
1044,kt66_Kuortane,2020/05/06,1,"16 HA + PK",,,,,,1,1,1,2,4,6,,10,2,3,6,8,5,1,3,4,2,3,2
1044,kt66_Kuortane,2020/05/06,1,"17 HA + AV",,,,1,,,2,,1,1,,1,2,,,2,1,,,3,,1,,
1044,kt66_Kuortane,2020/05/06,2,"11 HA-PA",7,1,1,3,6,19,69,83,51,57,58,79,68,111,80,101,89,93,40,53,43,18,5,6
1044,kt66_Kuortane,2020/05/06,2,"12 KAIP",,,,,1,2,1,1,2,1,5,2,5,4,2,3,1,4,1,2,2,1,,
1044,kt66_Kuortane,2020/05/06,2,"13 Linja-autot",,,,,,,1,,,1,,,1,,1,,,,,,,,,
1044,kt66_Kuortane,2020/05/06,2,"14 KAPP",,,,,,,1,,4,2,4,,3,8,5,1,,3,1,2,1,,,
1044,kt66_Kuortane,2020/05/06,2,"15 KATP",,,,,,3,7,2,1,6,4,4,1,5,5,1,3,5,4,2,4,3,1,
1044,kt66_Kuortane,2020/05/06,2,"16 HA + PK",,,,,,,1,,4,8,2,5,6,2,5,5,7,6,4,1,1,1,1,
1044,kt66_Kuortane,2020/05/06,2,"17 HA + AV",,,,,,,,2,,,,,2,2,,1,,,1,3,,,,
1044,kt66_Kuortane,2020/05/07,1,"11 HA-PA",5,,,,3,10,29,40,39,39,56,59,63,80,83,136,135,118,99,84,61,37,21,9
1044,kt66_Kuortane,2020/05/07,1,"12 KAIP",,,,,,1,2,5,3,2,2,4,4,6,3,2,1,3,5,1,1,1,,
1044,kt66_Kuortane,2020/05/07,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,2,,1,,,,,
1044,kt66_Kuortane,2020/05/07,1,"14 KAPP",,,,,1,,1,3,2,3,2,2,1,2,1,3,3,1,,2,3,,,
1044,kt66_Kuortane,2020/05/07,1,"15 KATP",1,2,1,2,1,2,2,4,5,1,4,6,2,4,3,5,4,4,3,6,5,,1,2
1044,kt66_Kuortane,2020/05/07,1,"16 HA + PK",,1,,,,,2,,4,5,2,2,3,2,5,10,1,7,,2,3,,2,
1044,kt66_Kuortane,2020/05/07,1,"17 HA + AV",,,,,,,,1,1,1,3,1,1,,,1,1,1,,2,3,2,,1
1044,kt66_Kuortane,2020/05/07,2,"11 HA-PA",3,2,1,2,6,21,63,80,76,55,69,69,86,79,85,87,104,86,60,45,46,31,4,3
1044,kt66_Kuortane,2020/05/07,2,"12 KAIP",,,,,,2,3,3,5,2,2,6,3,5,4,2,1,2,,3,1,,,
1044,kt66_Kuortane,2020/05/07,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
1044,kt66_Kuortane,2020/05/07,2,"14 KAPP",,,,,,1,3,,,2,3,3,1,1,1,2,3,1,,,1,,,
1044,kt66_Kuortane,2020/05/07,2,"15 KATP",,1,1,,,,2,2,3,6,4,4,7,1,5,6,7,2,1,4,8,6,2,
1044,kt66_Kuortane,2020/05/07,2,"16 HA + PK",1,,,,,,2,1,1,5,3,6,3,5,1,5,8,1,6,2,1,1,,2
1044,kt66_Kuortane,2020/05/07,2,"17 HA + AV",,,,,,,,1,2,,1,1,,,1,3,,2,1,2,2,1,,
1044,kt66_Kuortane,2020/05/08,1,"11 HA-PA",7,4,,1,3,19,21,44,48,53,58,69,118,117,112,148,152,109,108,106,80,48,22,22
1044,kt66_Kuortane,2020/05/08,1,"12 KAIP",2,1,,1,,1,3,2,7,2,2,3,6,2,5,3,2,2,1,,,1,,
1044,kt66_Kuortane,2020/05/08,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
1044,kt66_Kuortane,2020/05/08,1,"14 KAPP",,,,,,,1,2,2,4,3,1,3,,1,2,1,,1,1,2,,,
1044,kt66_Kuortane,2020/05/08,1,"15 KATP",4,2,2,3,1,2,2,4,2,5,10,6,3,6,5,4,4,2,5,2,2,2,2,
1044,kt66_Kuortane,2020/05/08,1,"16 HA + PK",,,,,,,2,2,,9,2,5,9,13,13,10,12,10,5,5,7,1,,1
1044,kt66_Kuortane,2020/05/08,1,"17 HA + AV",,,,,1,1,1,,1,1,1,,2,1,,,,,3,,1,,,
1044,kt66_Kuortane,2020/05/08,2,"11 HA-PA",1,2,4,2,6,26,51,79,69,77,71,96,113,113,118,113,111,105,58,55,39,25,14,14
1044,kt66_Kuortane,2020/05/08,2,"12 KAIP",1,,,,1,,4,4,3,7,4,4,4,2,2,6,2,2,,2,1,1,,
1044,kt66_Kuortane,2020/05/08,2,"13 Linja-autot",,1,,,,,,1,,,,1,,,,,,,,,,,,
1044,kt66_Kuortane,2020/05/08,2,"14 KAPP",,,,,,,,,3,3,3,4,,3,1,1,3,5,,,,,,
1044,kt66_Kuortane,2020/05/08,2,"15 KATP",,,,,1,2,1,3,3,10,5,7,3,4,2,6,5,2,2,4,5,1,,
1044,kt66_Kuortane,2020/05/08,2,"16 HA + PK",1,,,,,1,1,4,6,4,5,5,15,12,18,8,14,6,5,7,1,1,1,
1044,kt66_Kuortane,2020/05/08,2,"17 HA + AV",,,,,,,,1,2,1,3,2,2,2,2,1,,,1,1,,,,
1044,kt66_Kuortane,2020/05/09,1,"11 HA-PA",11,8,3,5,5,2,5,11,33,45,83,100,84,108,107,105,106,88,82,80,61,34,18,11
1044,kt66_Kuortane,2020/05/09,1,"12 KAIP",,,,,,,1,,,1,,,1,,,1,,1,,,1,,,
1044,kt66_Kuortane,2020/05/09,1,"13 Linja-autot",,,,,,,,1,,,,,,,,,,,,,,,,
1044,kt66_Kuortane,2020/05/09,1,"14 KAPP",,,,,,,,1,,,,,1,,,,,,,,1,,,
1044,kt66_Kuortane,2020/05/09,1,"15 KATP",1,4,,,,,,1,,,2,1,2,1,2,2,1,2,1,1,,,1,
1044,kt66_Kuortane,2020/05/09,1,"16 HA + PK",,,,,,,,2,,3,6,6,11,7,6,3,6,6,4,6,4,3,,
1044,kt66_Kuortane,2020/05/09,1,"17 HA + AV",,,,,,,,,1,1,,,1,,,1,,3,2,1,1,,,
1044,kt66_Kuortane,2020/05/09,2,"11 HA-PA",6,5,6,5,1,10,7,19,53,75,85,112,101,92,113,101,87,77,61,52,50,24,20,13
1044,kt66_Kuortane,2020/05/09,2,"12 KAIP",,,,,,,1,,1,,2,1,,2,1,,3,2,,1,,,,
1044,kt66_Kuortane,2020/05/09,2,"13 Linja-autot",,,,,,,,,,,1,,1,,,1,,,,,,,,
1044,kt66_Kuortane,2020/05/09,2,"14 KAPP",,,1,,1,,2,1,,,,,,,,1,1,,,,,1,,
1044,kt66_Kuortane,2020/05/09,2,"15 KATP",,,1,,1,1,2,2,,4,,1,2,1,,,1,1,2,,,,,
1044,kt66_Kuortane,2020/05/09,2,"16 HA + PK",,,,,1,,,2,1,5,6,9,5,9,7,5,8,3,3,1,2,2,,
1044,kt66_Kuortane,2020/05/09,2,"17 HA + AV",,,,,,,,1,,,1,2,2,3,1,1,,1,,1,,,1,
1044,kt66_Kuortane,2020/05/10,1,"11 HA-PA",6,4,5,1,3,5,3,9,15,27,53,86,91,90,86,100,87,88,98,66,48,23,13,5
1044,kt66_Kuortane,2020/05/10,1,"12 KAIP",,,,,1,,,,,2,1,,,,,1,3,1,2,3,2,,,
1044,kt66_Kuortane,2020/05/10,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
1044,kt66_Kuortane,2020/05/10,1,"14 KAPP",,,,,,,,,,,,1,,1,,,1,,,1,1,,1,
1044,kt66_Kuortane,2020/05/10,1,"15 KATP",,,,,,,,,,,1,,,,1,2,,1,2,2,1,2,2,1
1044,kt66_Kuortane,2020/05/10,1,"16 HA + PK",,,,,,,,,1,1,3,,5,4,,8,3,5,1,1,3,,,
1044,kt66_Kuortane,2020/05/10,1,"17 HA + AV",,,,,,,,,,,1,1,1,1,,,1,,,,1,,,
1044,kt66_Kuortane,2020/05/10,2,"11 HA-PA",9,10,7,1,1,4,7,6,19,39,50,70,99,109,118,124,122,133,92,70,36,28,11,1
1044,kt66_Kuortane,2020/05/10,2,"12 KAIP",,,,,1,,,1,,1,,,,,1,,2,2,1,1,2,,2,
1044,kt66_Kuortane,2020/05/10,2,"13 Linja-autot",1,,,,,,,,,,,1,,1,,1,,1,,,,,,
1044,kt66_Kuortane,2020/05/10,2,"14 KAPP",,,,,,,,,,,,,,,1,,,1,,,,,,
1044,kt66_Kuortane,2020/05/10,2,"15 KATP",1,,,,,,,,,1,1,1,,,1,1,2,,,1,,,,
1044,kt66_Kuortane,2020/05/10,2,"16 HA + PK",,,,,,,,,,3,4,2,3,4,5,4,4,3,2,3,,,,
1044,kt66_Kuortane,2020/05/10,2,"17 HA + AV",,,,,,,,,,,,,,3,1,,,1,,,,,,
1044,kt66_Kuortane,2020/05/11,1,"11 HA-PA",2,2,,2,3,21,28,51,48,51,62,65,80,70,82,108,97,82,55,44,38,16,8,5
1044,kt66_Kuortane,2020/05/11,1,"12 KAIP",,,,,,1,5,5,4,4,,6,4,3,,7,3,3,2,1,2,,1,
1044,kt66_Kuortane,2020/05/11,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
1044,kt66_Kuortane,2020/05/11,1,"14 KAPP",,,1,,,,1,3,2,1,3,2,,3,4,,5,1,1,2,,2,,
1044,kt66_Kuortane,2020/05/11,1,"15 KATP",1,,,,1,2,,2,4,9,1,1,2,5,7,5,5,4,4,2,4,2,,1
1044,kt66_Kuortane,2020/05/11,1,"16 HA + PK",,,,,,,3,3,,2,1,1,,6,3,3,6,3,1,1,1,,,
1044,kt66_Kuortane,2020/05/11,1,"17 HA + AV",,1,,,,,,,1,,,,2,,1,,,,4,,,,,
1044,kt66_Kuortane,2020/05/11,2,"11 HA-PA",6,1,,3,9,36,79,88,62,60,50,78,80,64,85,96,74,69,47,45,29,12,15,8
1044,kt66_Kuortane,2020/05/11,2,"12 KAIP",,,,,,4,3,3,6,2,3,3,6,5,4,3,1,2,2,1,1,,,1
1044,kt66_Kuortane,2020/05/11,2,"13 Linja-autot",,,,,,,1,,1,,2,,1,,,,1,,,,,,,
1044,kt66_Kuortane,2020/05/11,2,"14 KAPP",,,,,1,1,1,4,3,3,3,1,1,3,4,1,5,4,1,2,,,1,
1044,kt66_Kuortane,2020/05/11,2,"15 KATP",,,,,,1,4,3,6,1,6,2,2,4,4,6,4,1,4,5,3,4,,
1044,kt66_Kuortane,2020/05/11,2,"16 HA + PK",,,,,,1,1,2,3,2,6,,4,5,4,1,3,1,,4,1,1,,
1044,kt66_Kuortane,2020/05/11,2,"17 HA + AV",,,,,,1,1,1,,3,1,,,,2,1,,,1,,,,,
1044,kt66_Kuortane,2020/05/12,1,"11 HA-PA",4,2,1,6,1,15,23,44,59,52,72,80,74,70,83,126,114,91,63,58,68,21,17,6
1044,kt66_Kuortane,2020/05/12,1,"12 KAIP",,,,,1,,2,1,5,5,,3,3,1,5,2,2,2,1,,,,,
1044,kt66_Kuortane,2020/05/12,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1044,kt66_Kuortane,2020/05/12,1,"14 KAPP",,,,,1,,2,2,3,1,2,2,1,1,,,,2,,1,,1,,
1044,kt66_Kuortane,2020/05/12,1,"15 KATP",1,,2,,4,1,2,7,4,4,4,4,2,4,5,7,3,5,5,5,,2,2,4
1044,kt66_Kuortane,2020/05/12,1,"16 HA + PK",,,,,,,,1,3,3,4,3,6,4,4,2,5,2,4,3,2,,1,
1044,kt66_Kuortane,2020/05/12,1,"17 HA + AV",1,,,,,,,2,,,,2,,,2,2,2,2,4,,2,,,
1044,kt66_Kuortane,2020/05/12,2,"11 HA-PA",6,1,3,5,7,25,66,82,59,54,47,70,78,75,89,82,98,68,59,56,43,23,12,8
1044,kt66_Kuortane,2020/05/12,2,"12 KAIP",,,,,2,,2,1,5,3,1,3,4,2,2,4,2,3,1,1,2,,,
1044,kt66_Kuortane,2020/05/12,2,"13 Linja-autot",,,,,,1,,,,,1,2,,1,,,,,,,,,,
