"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
9,kt45_Vantaa_Ilola,2020/05/01,1,"11 HA-PA",212,139,110,86,69,86,196,201,220,316,439,630,827,925,1068,937,891,770,715,556,480,451,332,254
9,kt45_Vantaa_Ilola,2020/05/01,1,"12 KAIP",3,3,2,,2,4,3,3,7,7,6,8,7,7,7,5,5,6,3,1,,3,3,1
9,kt45_Vantaa_Ilola,2020/05/01,1,"13 Linja-autot",,,,1,,1,,,2,,1,,,,,1,,,,,,,,1
9,kt45_Vantaa_Ilola,2020/05/01,1,"14 KAPP",4,2,2,,,1,1,,,,2,3,1,4,,,1,2,1,1,1,,1,2
9,kt45_Vantaa_Ilola,2020/05/01,1,"15 KATP",,3,2,1,1,1,,,,3,3,,,,1,,1,,3,2,2,2,1,2
9,kt45_Vantaa_Ilola,2020/05/01,1,"16 HA + PK",1,,,,,,,,1,3,3,9,5,8,9,10,8,8,5,4,2,,,1
9,kt45_Vantaa_Ilola,2020/05/01,1,"17 HA + AV",,,1,,,,,,1,,2,,,,,,,,1,,,2,,
9,kt45_Vantaa_Ilola,2020/05/01,2,"11 HA-PA",158,120,82,72,60,168,332,250,266,374,524,732,822,900,926,814,782,758,649,536,485,323,290,218
9,kt45_Vantaa_Ilola,2020/05/01,2,"12 KAIP",2,2,1,1,1,2,7,9,7,5,8,10,10,1,3,5,3,9,1,1,3,,3,3
9,kt45_Vantaa_Ilola,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,1
9,kt45_Vantaa_Ilola,2020/05/01,2,"14 KAPP",1,1,1,,1,,,2,1,,2,4,,1,1,1,1,,1,,3,,1,
9,kt45_Vantaa_Ilola,2020/05/01,2,"15 KATP",1,1,1,2,1,,,,3,2,,1,1,1,1,2,1,1,1,,2,1,1,
9,kt45_Vantaa_Ilola,2020/05/01,2,"16 HA + PK",,,,,,,3,4,1,4,7,15,8,12,9,7,6,8,3,2,1,3,,
9,kt45_Vantaa_Ilola,2020/05/01,2,"17 HA + AV",,,,,,,,1,,,1,,1,3,,,,1,,,,,,
9,kt45_Vantaa_Ilola,2020/05/02,1,"11 HA-PA",191,112,84,54,46,62,164,168,215,392,634,891,1067,1270,1277,1292,1107,944,759,563,469,358,251,202
9,kt45_Vantaa_Ilola,2020/05/02,1,"12 KAIP",2,2,3,2,2,4,4,5,5,5,10,9,11,6,11,6,8,2,1,2,1,1,,1
9,kt45_Vantaa_Ilola,2020/05/02,1,"13 Linja-autot",,,,,,1,,,1,,,,,,,,,,,,,,,
9,kt45_Vantaa_Ilola,2020/05/02,1,"14 KAPP",,1,1,,1,,,,,2,3,3,2,7,3,2,2,1,,,,,,
9,kt45_Vantaa_Ilola,2020/05/02,1,"15 KATP",,,,,,,1,,,,3,3,3,5,1,4,,,1,,1,,,
