"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
599,vt7_Leppäsaari,2020/05/01,1,"11 HA-PA",50,46,30,22,22,36,83,71,110,214,348,445,486,455,416,383,351,310,270,271,184,132,98,49
599,vt7_Leppäsaari,2020/05/01,1,"12 KAIP",1,1,,2,,1,1,1,3,3,1,3,7,3,2,3,1,3,1,2,,,,1
599,vt7_Leppäsaari,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,1,1,,,1,,2,,,1,,,,
599,vt7_Leppäsaari,2020/05/01,1,"14 KAPP",4,,1,1,1,,2,,3,,3,5,1,2,,,,2,1,,,,1,11
599,vt7_Leppäsaari,2020/05/01,1,"15 KATP",4,3,1,5,1,,2,3,4,,5,7,3,6,2,7,6,2,1,1,,1,2,3
599,vt7_Leppäsaari,2020/05/01,1,"16 HA + PK",,,,,,1,,3,4,8,9,15,13,11,12,7,9,9,7,2,1,,1,
599,vt7_Leppäsaari,2020/05/01,1,"17 HA + AV",,,,,,,,,,,1,,,,1,,,,,,,,,
599,vt7_Leppäsaari,2020/05/01,2,"11 HA-PA",41,36,25,23,24,49,46,57,75,139,206,248,314,321,326,354,269,254,228,192,173,115,76,50
599,vt7_Leppäsaari,2020/05/01,2,"12 KAIP",1,,,,,,,1,4,4,5,4,5,3,5,6,6,6,5,1,2,2,,2
599,vt7_Leppäsaari,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,3,,1,3,2,4,2,2,2,,,,1
599,vt7_Leppäsaari,2020/05/01,2,"14 KAPP",1,1,1,,,,,,3,1,,,1,3,,1,,1,1,,,1,,1
599,vt7_Leppäsaari,2020/05/01,2,"15 KATP",5,1,,1,,,3,4,4,8,5,9,10,5,9,6,8,5,9,8,2,3,4,2
599,vt7_Leppäsaari,2020/05/01,2,"16 HA + PK",,,,1,1,1,,4,1,4,7,12,12,5,7,4,4,6,5,5,,,1,
599,vt7_Leppäsaari,2020/05/01,2,"17 HA + AV",,,,,,1,,1,1,,3,1,2,2,1,,1,,1,,,,,
599,vt7_Leppäsaari,2020/05/02,1,"11 HA-PA",37,20,24,18,20,28,72,89,168,334,502,549,559,568,487,448,376,382,284,232,174,128,84,58
599,vt7_Leppäsaari,2020/05/02,1,"12 KAIP",,,,,,1,1,1,3,5,5,2,5,5,1,3,2,3,1,1,1,1,2,1
599,vt7_Leppäsaari,2020/05/02,1,"13 Linja-autot",,,,,,,,,,1,1,,1,1,1,1,1,1,,,1,1,,
599,vt7_Leppäsaari,2020/05/02,1,"14 KAPP",12,2,,1,1,1,,1,,,3,1,,1,2,1,1,4,,1,,,,8
