"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
198,vt7_Porvoo,2020/05/01,1,"11 HA-PA",45,27,16,12,22,19,71,135,203,386,611,710,693,556,516,431,341,314,281,208,126,94,57,55
198,vt7_Porvoo,2020/05/01,1,"12 KAIP",2,,,1,1,,1,3,,4,8,7,4,3,6,4,3,2,4,,2,,,1
198,vt7_Porvoo,2020/05/01,1,"14 KAPP",4,,3,1,1,1,1,1,1,7,3,5,1,6,3,2,5,3,1,,1,,24,14
198,vt7_Porvoo,2020/05/01,1,"15 KATP",9,5,4,4,2,,3,4,2,7,4,7,5,4,7,9,2,4,6,5,5,1,10,7
198,vt7_Porvoo,2020/05/01,1,"16 HA + PK",,,,,1,2,2,3,7,19,27,32,24,19,15,13,11,11,1,2,4,1,2,
198,vt7_Porvoo,2020/05/01,1,"17 HA + AV",,,,,,,1,,,,3,1,2,2,1,1,,,,1,,,1,
198,vt7_Porvoo,2020/05/01,2,"11 HA-PA",34,31,17,14,15,36,121,63,73,131,184,274,287,304,343,345,352,337,358,268,220,154,118,72
198,vt7_Porvoo,2020/05/01,2,"12 KAIP",,3,,1,,,2,2,2,5,4,4,5,2,5,5,5,5,3,2,2,1,,
198,vt7_Porvoo,2020/05/01,2,"13 Linja-autot",,,1,,,,,,,,,,1,,,1,,2,,,1,,1,
198,vt7_Porvoo,2020/05/01,2,"14 KAPP",,,,1,2,,5,4,1,3,6,1,2,3,4,2,3,2,4,2,2,4,,
198,vt7_Porvoo,2020/05/01,2,"15 KATP",2,4,,4,2,4,10,5,7,4,9,4,8,7,9,8,4,5,9,6,7,3,1,1
198,vt7_Porvoo,2020/05/01,2,"16 HA + PK",,,,,,1,,,5,4,6,13,10,9,5,10,7,8,6,8,7,,2,
198,vt7_Porvoo,2020/05/01,2,"17 HA + AV",,,,,,,1,,,1,2,1,1,1,1,,1,1,,,,,1,
198,vt7_Porvoo,2020/05/02,1,"11 HA-PA",33,28,13,10,16,17,63,116,200,362,608,646,636,543,516,421,368,295,281,209,125,103,55,39
198,vt7_Porvoo,2020/05/02,1,"12 KAIP",1,1,1,1,,1,,4,9,2,5,12,10,8,7,4,2,5,,1,3,1,1,1
198,vt7_Porvoo,2020/05/02,1,"13 Linja-autot",,,,,,,,1,,,,,,1,,,,,,,,,,
198,vt7_Porvoo,2020/05/02,1,"14 KAPP",,,,1,,1,,2,1,2,3,4,2,3,6,1,6,2,2,,1,,11,3
198,vt7_Porvoo,2020/05/02,1,"15 KATP",3,4,5,2,3,3,1,3,7,11,5,1,4,2,3,11,4,7,2,1,1,3,1,
198,vt7_Porvoo,2020/05/02,1,"16 HA + PK",1,,,,,,1,2,19,29,38,51,42,23,15,31,10,14,7,9,7,2,2,1
198,vt7_Porvoo,2020/05/02,1,"17 HA + AV",1,,,,,,,,1,1,3,3,1,3,,,,,2,,,,,
198,vt7_Porvoo,2020/05/02,2,"11 HA-PA",34,20,21,13,19,33,93,70,133,247,363,420,504,516,539,479,511,528,483,415,292,182,114,85
198,vt7_Porvoo,2020/05/02,2,"12 KAIP",1,1,1,3,1,4,5,3,4,7,4,12,7,8,6,6,3,3,5,4,2,2,2,
198,vt7_Porvoo,2020/05/02,2,"13 Linja-autot",,,,,,,1,2,,1,1,,2,1,3,,,,,1,,,1,
198,vt7_Porvoo,2020/05/02,2,"14 KAPP",,,,1,,,2,,1,1,1,2,1,5,2,8,2,5,9,8,2,2,4,
198,vt7_Porvoo,2020/05/02,2,"15 KATP",2,2,2,1,5,4,6,6,7,3,6,7,9,11,8,9,8,4,10,9,8,,1,
198,vt7_Porvoo,2020/05/02,2,"16 HA + PK",1,,1,1,1,,,5,9,27,37,41,35,33,28,19,26,16,17,15,14,5,6,1
198,vt7_Porvoo,2020/05/02,2,"17 HA + AV",,,,1,,,,,2,1,1,5,,3,1,1,1,,,,,,,
198,vt7_Porvoo,2020/05/03,1,"11 HA-PA",36,22,16,9,12,19,51,85,124,229,419,444,510,490,443,416,418,392,352,274,220,136,68,48
198,vt7_Porvoo,2020/05/03,1,"12 KAIP",,,1,,1,,1,,2,2,2,3,8,2,2,8,8,3,6,,4,,1,
198,vt7_Porvoo,2020/05/03,1,"13 Linja-autot",,,,,,1,,,,,,1,,,,,1,,1,,,,,
198,vt7_Porvoo,2020/05/03,1,"14 KAPP",1,1,,,,1,,1,,3,3,3,2,3,1,,10,10,4,6,4,1,4,11
198,vt7_Porvoo,2020/05/03,1,"15 KATP",1,,1,1,,1,1,3,5,6,2,5,1,5,4,4,12,6,10,15,9,8,9,11
198,vt7_Porvoo,2020/05/03,1,"16 HA + PK",,,,,,2,1,6,13,14,18,29,17,22,11,21,9,12,14,7,8,3,4,1
198,vt7_Porvoo,2020/05/03,1,"17 HA + AV",,,,,,,1,,3,1,1,1,,1,,1,,,1,,1,,,
198,vt7_Porvoo,2020/05/03,2,"11 HA-PA",42,28,14,11,13,24,98,42,71,167,314,486,722,916,999,1106,1209,1184,1100,843,512,314,151,51
198,vt7_Porvoo,2020/05/03,2,"12 KAIP",,1,,1,,,,1,1,4,,5,10,5,8,9,11,4,6,7,6,4,2,1
198,vt7_Porvoo,2020/05/03,2,"13 Linja-autot",,,,,,,,,1,,,,2,2,,,1,1,4,3,1,,2,1
198,vt7_Porvoo,2020/05/03,2,"14 KAPP",,1,,,,,1,,1,1,3,5,4,5,7,11,6,9,10,9,9,7,3,1
198,vt7_Porvoo,2020/05/03,2,"15 KATP",2,,,,,2,2,4,3,5,7,2,9,12,6,7,9,16,17,18,13,9,8,
198,vt7_Porvoo,2020/05/03,2,"16 HA + PK",2,,,,1,,1,2,,13,15,23,24,48,51,53,67,51,57,54,28,14,6,4
198,vt7_Porvoo,2020/05/03,2,"17 HA + AV",,,,,,,,1,,2,1,3,,2,2,3,2,3,1,,4,,1,1
198,vt7_Porvoo,2020/05/04,1,"11 HA-PA",22,16,5,18,26,106,275,414,345,338,378,442,416,433,554,920,913,551,418,302,180,117,75,34
198,vt7_Porvoo,2020/05/04,1,"12 KAIP",1,1,1,4,5,11,8,30,27,24,38,27,37,22,42,23,31,15,19,12,3,4,2,1
198,vt7_Porvoo,2020/05/04,1,"13 Linja-autot",,,,,,1,,1,1,5,2,2,,1,2,2,5,1,1,,,,,
198,vt7_Porvoo,2020/05/04,1,"14 KAPP",3,1,3,1,4,3,16,19,24,45,46,32,45,37,52,38,34,25,18,16,13,4,12,10
198,vt7_Porvoo,2020/05/04,1,"15 KATP",8,9,8,6,9,13,20,27,34,26,38,32,34,22,26,35,35,22,20,23,16,10,22,16
198,vt7_Porvoo,2020/05/04,1,"16 HA + PK",2,,,,,1,6,16,17,23,25,24,20,25,26,19,40,27,19,12,3,3,1,
198,vt7_Porvoo,2020/05/04,1,"17 HA + AV",,,,,,,1,,2,1,,3,,2,4,2,2,3,1,,,1,,
198,vt7_Porvoo,2020/05/04,2,"11 HA-PA",22,13,9,14,69,327,969,627,457,372,376,411,416,452,456,527,581,466,442,293,232,141,86,38
198,vt7_Porvoo,2020/05/04,2,"12 KAIP",,3,4,5,2,26,30,21,23,36,33,26,24,22,32,14,16,18,10,2,9,8,,4
198,vt7_Porvoo,2020/05/04,2,"13 Linja-autot",,,,,,,3,1,1,2,,1,,3,2,3,,,,,1,1,,
198,vt7_Porvoo,2020/05/04,2,"14 KAPP",3,1,1,4,8,9,17,15,12,26,21,31,21,33,39,46,31,26,26,13,12,8,1,5
198,vt7_Porvoo,2020/05/04,2,"15 KATP",3,6,9,4,20,11,27,28,26,44,29,39,38,40,39,45,42,39,26,38,25,14,12,10
198,vt7_Porvoo,2020/05/04,2,"16 HA + PK",2,,1,,1,6,14,15,20,10,26,30,24,23,33,23,35,40,22,13,8,12,3,3
198,vt7_Porvoo,2020/05/04,2,"17 HA + AV",,,,1,,3,4,3,1,4,5,3,1,5,3,4,3,2,1,,,1,,
198,vt7_Porvoo,2020/05/05,1,"11 HA-PA",25,11,6,10,23,79,236,385,358,417,454,472,432,454,531,928,902,561,458,340,202,135,76,37
198,vt7_Porvoo,2020/05/05,1,"12 KAIP",2,,2,5,3,13,6,27,27,26,26,29,35,31,23,23,35,22,12,13,7,3,1,3
198,vt7_Porvoo,2020/05/05,1,"13 Linja-autot",,,,,,1,,1,6,,1,,,3,1,2,4,2,1,,,,,
198,vt7_Porvoo,2020/05/05,1,"14 KAPP",5,4,3,5,,4,13,18,17,45,25,48,40,33,28,25,33,25,20,17,13,5,10,12
198,vt7_Porvoo,2020/05/05,1,"15 KATP",9,12,13,8,13,10,14,20,36,27,37,28,32,26,30,25,23,24,26,24,13,25,21,13
198,vt7_Porvoo,2020/05/05,1,"16 HA + PK",,,,1,,1,2,7,14,24,21,25,17,21,20,25,38,19,14,12,9,7,3,
198,vt7_Porvoo,2020/05/05,1,"17 HA + AV",,,,,,,,2,2,2,2,1,1,1,,4,3,2,,2,1,,,
198,vt7_Porvoo,2020/05/05,2,"11 HA-PA",15,9,6,14,49,288,858,546,419,358,336,372,358,379,446,507,547,460,404,313,238,179,89,40
198,vt7_Porvoo,2020/05/05,2,"12 KAIP",3,4,1,4,6,13,30,28,24,26,38,31,31,33,29,18,17,16,6,10,6,6,1,2
198,vt7_Porvoo,2020/05/05,2,"13 Linja-autot",,,,,1,1,4,4,1,1,1,1,3,1,1,3,1,1,1,,1,2,,
198,vt7_Porvoo,2020/05/05,2,"14 KAPP",3,2,1,1,4,9,12,26,15,18,23,23,26,35,25,25,25,33,19,25,15,9,3,4
198,vt7_Porvoo,2020/05/05,2,"15 KATP",6,11,5,8,12,28,20,32,40,30,42,28,28,30,43,35,26,33,35,25,34,17,18,8
198,vt7_Porvoo,2020/05/05,2,"16 HA + PK",2,,,1,3,9,17,18,15,17,24,20,22,21,30,28,20,22,17,13,8,9,4,1
198,vt7_Porvoo,2020/05/05,2,"17 HA + AV",,,,1,,4,5,2,2,4,2,2,,3,4,2,4,4,,3,1,1,,1
198,vt7_Porvoo,2020/05/06,1,"11 HA-PA",24,7,15,5,15,70,244,377,357,388,454,426,456,443,550,969,937,630,492,323,205,135,82,32
198,vt7_Porvoo,2020/05/06,1,"12 KAIP",,2,,4,5,11,13,18,31,29,38,35,31,33,29,39,40,15,11,7,9,2,3,
198,vt7_Porvoo,2020/05/06,1,"13 Linja-autot",,,,,,1,2,,3,1,1,1,1,,4,3,4,1,1,,,,,
198,vt7_Porvoo,2020/05/06,1,"14 KAPP",5,2,5,3,2,3,8,19,29,33,46,39,35,23,39,14,30,12,16,18,8,4,14,11
198,vt7_Porvoo,2020/05/06,1,"15 KATP",15,13,10,7,6,16,19,27,36,29,25,30,34,34,22,25,23,21,32,19,14,17,19,10
198,vt7_Porvoo,2020/05/06,1,"16 HA + PK",,,,,,1,5,10,23,17,15,14,23,18,14,24,40,23,17,5,9,5,,2
198,vt7_Porvoo,2020/05/06,1,"17 HA + AV",,,,,,,1,1,,1,2,,4,1,2,,3,,3,,,,,
198,vt7_Porvoo,2020/05/06,2,"11 HA-PA",21,14,8,13,58,278,874,550,403,353,348,364,380,403,454,558,619,501,429,316,227,136,91,44
198,vt7_Porvoo,2020/05/06,2,"12 KAIP",2,2,4,7,3,24,27,32,30,22,23,20,27,15,25,13,25,16,11,5,6,3,2,2
198,vt7_Porvoo,2020/05/06,2,"13 Linja-autot",,,,,1,,5,8,1,,,,3,,3,1,1,,1,1,1,,,
198,vt7_Porvoo,2020/05/06,2,"14 KAPP",1,1,,1,2,7,19,19,20,30,23,26,27,31,31,26,23,36,23,16,10,6,4,4
198,vt7_Porvoo,2020/05/06,2,"15 KATP",9,3,6,6,12,20,37,25,29,36,22,30,45,39,40,42,28,31,36,31,29,15,9,6
198,vt7_Porvoo,2020/05/06,2,"16 HA + PK",1,,,2,,12,12,19,18,21,25,16,20,24,22,24,17,36,17,14,12,7,4,2
198,vt7_Porvoo,2020/05/06,2,"17 HA + AV",,,,,,,1,9,2,1,2,4,5,4,3,3,2,3,,,,2,,1
198,vt7_Porvoo,2020/05/07,1,"11 HA-PA",25,18,5,10,20,69,247,382,369,385,444,457,469,557,650,983,1061,705,552,421,230,151,87,50
198,vt7_Porvoo,2020/05/07,1,"12 KAIP",2,1,2,5,3,13,12,21,32,32,31,28,33,29,29,33,37,16,13,8,6,3,4,2
198,vt7_Porvoo,2020/05/07,1,"13 Linja-autot",,,,,,1,1,3,5,1,1,,1,4,2,3,4,,1,,,,,
198,vt7_Porvoo,2020/05/07,1,"14 KAPP",6,2,4,2,1,6,8,15,15,29,38,45,29,21,31,27,24,24,14,18,10,5,17,6
198,vt7_Porvoo,2020/05/07,1,"15 KATP",15,6,11,9,5,16,18,30,31,33,30,33,39,35,32,26,22,23,20,26,26,16,19,9
198,vt7_Porvoo,2020/05/07,1,"16 HA + PK",,,,,,,4,12,13,19,18,18,25,24,23,31,29,30,22,17,14,6,5,1
198,vt7_Porvoo,2020/05/07,1,"17 HA + AV",,,,,,,,3,2,,2,1,2,1,4,2,3,5,,1,2,,,
198,vt7_Porvoo,2020/05/07,2,"11 HA-PA",19,11,16,11,49,269,889,553,435,356,371,433,421,447,467,601,605,528,435,338,240,195,78,33
198,vt7_Porvoo,2020/05/07,2,"12 KAIP",3,3,1,5,1,16,26,23,31,25,27,32,31,43,20,24,13,14,12,11,7,6,1,3
198,vt7_Porvoo,2020/05/07,2,"13 Linja-autot",,,,,1,,5,5,3,,1,3,,3,3,2,1,2,,3,,,,1
198,vt7_Porvoo,2020/05/07,2,"14 KAPP",1,,,3,3,7,16,9,13,20,16,20,25,18,27,29,19,29,21,23,7,4,7,4
198,vt7_Porvoo,2020/05/07,2,"15 KATP",7,8,7,6,16,18,29,25,29,27,40,42,38,36,48,44,37,35,31,30,19,17,14,12
198,vt7_Porvoo,2020/05/07,2,"16 HA + PK",,,2,1,4,8,14,15,15,20,24,27,26,24,21,24,19,35,24,12,11,5,2,2
198,vt7_Porvoo,2020/05/07,2,"17 HA + AV",,,,,1,3,3,4,6,2,1,4,3,3,2,2,,3,2,2,2,1,,1
198,vt7_Porvoo,2020/05/08,1,"11 HA-PA",22,14,10,8,20,61,220,392,337,399,488,582,615,777,1015,1389,1425,1122,861,493,314,177,93,62
198,vt7_Porvoo,2020/05/08,1,"12 KAIP",,,,3,5,5,16,25,22,34,26,30,38,36,36,27,31,16,10,5,7,4,3,3
198,vt7_Porvoo,2020/05/08,1,"13 Linja-autot",,,,,,1,1,3,2,1,1,,,1,,4,3,,1,,,,,
198,vt7_Porvoo,2020/05/08,1,"14 KAPP",5,2,4,6,2,9,12,13,16,40,19,44,28,36,23,16,21,15,12,7,3,2,26,7
198,vt7_Porvoo,2020/05/08,1,"15 KATP",19,13,20,8,9,9,12,19,28,14,30,35,32,25,27,26,21,17,16,10,12,9,15,8
198,vt7_Porvoo,2020/05/08,1,"16 HA + PK",,1,,1,,1,6,9,15,16,29,30,28,30,32,39,56,54,31,22,11,6,5,2
198,vt7_Porvoo,2020/05/08,1,"17 HA + AV",,,,,1,1,1,,1,1,1,1,2,6,3,4,4,4,3,1,,3,,
198,vt7_Porvoo,2020/05/08,2,"11 HA-PA",20,13,14,18,55,256,818,506,363,368,421,431,452,521,607,717,710,535,507,352,253,194,135,62
198,vt7_Porvoo,2020/05/08,2,"12 KAIP",1,3,3,4,6,18,26,30,20,34,20,18,33,28,38,22,15,21,5,7,,1,2,
198,vt7_Porvoo,2020/05/08,2,"13 Linja-autot",,,,,2,,4,2,1,,,1,3,2,1,1,2,3,1,,1,,,
198,vt7_Porvoo,2020/05/08,2,"14 KAPP",1,1,1,1,4,9,16,25,20,21,32,30,14,26,25,15,23,17,18,8,7,1,,
198,vt7_Porvoo,2020/05/08,2,"15 KATP",5,5,9,9,9,21,28,27,37,29,38,33,43,37,35,39,23,21,24,17,12,10,4,7
198,vt7_Porvoo,2020/05/08,2,"16 HA + PK",,,,2,2,9,18,15,18,12,25,29,29,21,26,31,37,21,24,16,12,9,3,1
198,vt7_Porvoo,2020/05/08,2,"17 HA + AV",,,,,,3,2,2,3,2,3,7,4,5,,2,2,2,3,2,1,,,
198,vt7_Porvoo,2020/05/09,1,"11 HA-PA",48,22,27,12,11,26,103,204,307,597,881,904,831,759,654,533,481,427,378,284,198,120,95,54
198,vt7_Porvoo,2020/05/09,1,"12 KAIP",1,1,1,1,2,1,4,2,4,6,3,12,13,7,2,6,6,4,3,3,5,1,1,1
198,vt7_Porvoo,2020/05/09,1,"13 Linja-autot",,,,,,,,,,,,,4,1,,,,1,,,,,,1
198,vt7_Porvoo,2020/05/09,1,"14 KAPP",5,1,1,1,1,,,1,2,,5,4,2,2,1,3,5,2,,,,7,15,1
198,vt7_Porvoo,2020/05/09,1,"15 KATP",7,10,5,3,2,5,5,5,2,4,4,5,4,6,3,5,5,7,2,2,1,5,5,1
198,vt7_Porvoo,2020/05/09,1,"16 HA + PK",1,,,,,2,6,10,24,39,42,62,43,41,28,19,12,19,13,11,4,5,,
198,vt7_Porvoo,2020/05/09,1,"17 HA + AV",,,,,,,1,1,,,1,2,3,,1,,1,,1,,,,,
198,vt7_Porvoo,2020/05/09,2,"11 HA-PA",32,32,16,15,22,43,156,100,165,358,500,536,524,569,584,613,667,665,639,530,386,267,170,107
198,vt7_Porvoo,2020/05/09,2,"12 KAIP",1,3,2,2,1,1,8,6,4,4,1,5,2,8,5,5,4,1,2,8,7,2,1,1
198,vt7_Porvoo,2020/05/09,2,"13 Linja-autot",,,,,,,1,,2,,,2,1,,1,3,4,1,1,1,1,,,
198,vt7_Porvoo,2020/05/09,2,"14 KAPP",,1,,,1,1,4,1,8,3,5,6,2,5,4,4,4,4,4,,2,,,1
198,vt7_Porvoo,2020/05/09,2,"15 KATP",3,5,5,,3,4,11,2,9,8,5,10,6,6,5,10,5,6,11,9,6,1,2,2
198,vt7_Porvoo,2020/05/09,2,"16 HA + PK",1,,,1,1,1,2,6,14,27,42,25,50,43,32,30,27,29,25,24,12,17,7,
198,vt7_Porvoo,2020/05/09,2,"17 HA + AV",,,1,,,,,1,1,,1,2,1,1,5,1,1,,2,2,3,,,
198,vt7_Porvoo,2020/05/10,1,"11 HA-PA",42,33,14,16,8,15,62,105,118,287,558,722,715,652,498,578,512,481,499,417,286,166,93,44
198,vt7_Porvoo,2020/05/10,1,"12 KAIP",,,,,,,,,,2,3,3,3,7,2,1,9,3,6,5,5,2,1,2
198,vt7_Porvoo,2020/05/10,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,9,2,,
198,vt7_Porvoo,2020/05/10,1,"14 KAPP",,,,,1,1,1,,,1,4,5,1,5,2,2,9,11,5,2,3,6,16,5
198,vt7_Porvoo,2020/05/10,1,"15 KATP",,2,,,,,2,3,,1,4,2,4,7,5,10,8,4,3,13,9,4,5,11
198,vt7_Porvoo,2020/05/10,1,"16 HA + PK",,1,,1,,3,1,7,5,8,9,17,18,12,13,7,15,11,8,8,4,5,1,2
198,vt7_Porvoo,2020/05/10,1,"17 HA + AV",,,,,,,,,1,,,1,,1,2,1,,,,,,,,
198,vt7_Porvoo,2020/05/10,2,"11 HA-PA",48,27,15,12,9,29,125,52,93,200,352,544,632,765,832,963,1172,1300,1273,954,664,378,213,80
198,vt7_Porvoo,2020/05/10,2,"12 KAIP",,,,,,2,,1,1,2,3,6,2,7,5,4,5,5,10,7,9,6,2,2
198,vt7_Porvoo,2020/05/10,2,"13 Linja-autot",1,,,,,1,,,,,,,1,1,1,2,2,,2,,,,,1
198,vt7_Porvoo,2020/05/10,2,"14 KAPP",,,,2,1,,2,,1,1,2,2,9,5,8,6,6,9,6,5,4,2,2,4
