"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1029,st724_Raippaluoto,2020/05/01,1,"11 HA-PA",12,16,14,5,6,7,4,12,24,52,91,130,171,156,159,137,109,80,78,52,32,27,23,8
1029,st724_Raippaluoto,2020/05/01,1,"12 KAIP",,,,,,,,,,,,,,1,1,,,1,,,,1,,
1029,st724_Raippaluoto,2020/05/01,1,"13 Linja-autot",,,,1,,,,,,,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/05/01,1,"14 KAPP",,,,,,,,,,,,,,,1,,,,,,,,,
1029,st724_Raippaluoto,2020/05/01,1,"15 KATP",1,,,1,,,1,,,,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/05/01,1,"16 HA + PK",,,,,,,,,4,5,4,4,4,6,6,3,,3,1,2,1,,,
1029,st724_Raippaluoto,2020/05/01,2,"11 HA-PA",13,10,15,3,4,6,6,7,15,26,36,67,95,140,154,191,150,107,102,68,53,34,28,10
1029,st724_Raippaluoto,2020/05/01,2,"12 KAIP",,,,,,,,,,,,,1,,,,2,,1,,,1,,
1029,st724_Raippaluoto,2020/05/01,2,"13 Linja-autot",,,,,1,,,,,,,,,,,,,1,,,,,,
1029,st724_Raippaluoto,2020/05/01,2,"15 KATP",,1,,,,1,,1,,,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/05/01,2,"16 HA + PK",,,,,,,1,,,,1,2,3,6,2,7,3,2,6,3,1,,1,
1029,st724_Raippaluoto,2020/05/02,1,"11 HA-PA",7,8,5,1,,4,4,3,8,25,53,77,93,127,133,113,99,76,72,62,35,42,18,12
1029,st724_Raippaluoto,2020/05/02,1,"12 KAIP",,,,,,,,,,1,1,1,1,,,1,,,,,,,,
1029,st724_Raippaluoto,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1029,st724_Raippaluoto,2020/05/02,1,"15 KATP",,1,,,,,,,,1,,,,,,,,,1,,1,,,
1029,st724_Raippaluoto,2020/05/02,1,"16 HA + PK",,,,,,,,1,,3,2,3,3,10,6,2,3,3,4,4,2,1,,
1029,st724_Raippaluoto,2020/05/02,1,"17 HA + AV",,,,,,,,,,,,,,,,2,,,,1,,,,
1029,st724_Raippaluoto,2020/05/02,2,"11 HA-PA",4,4,3,4,2,4,15,9,13,27,51,63,92,105,95,100,109,84,82,71,66,48,30,17
1029,st724_Raippaluoto,2020/05/02,2,"12 KAIP",,,,,,,,,,1,,1,1,1,,,,,,1,1,,2,
1029,st724_Raippaluoto,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1029,st724_Raippaluoto,2020/05/02,2,"14 KAPP",,,,,,,,,,,1,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/05/02,2,"15 KATP",,1,,,,,,,,,,,,,1,,,,1,,1,,,
1029,st724_Raippaluoto,2020/05/02,2,"16 HA + PK",,,,,,,1,,,4,1,8,3,2,3,4,3,9,4,4,1,2,,1
1029,st724_Raippaluoto,2020/05/02,2,"17 HA + AV",,,,,,,,1,,,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/05/03,1,"11 HA-PA",6,9,6,7,,4,8,5,19,35,72,110,137,162,145,122,99,93,89,57,38,38,17,4
1029,st724_Raippaluoto,2020/05/03,1,"12 KAIP",,,,,,,,,,,,,,,,,,1,,,1,,,
1029,st724_Raippaluoto,2020/05/03,1,"14 KAPP",,,,,,,,,,,,,,,,,,1,,,,,,
1029,st724_Raippaluoto,2020/05/03,1,"15 KATP",,,,,,,,,,,,,,,,,,,,,,1,,
1029,st724_Raippaluoto,2020/05/03,1,"16 HA + PK",,,,,,,,4,3,5,7,9,7,4,7,5,1,5,3,1,1,,,1
1029,st724_Raippaluoto,2020/05/03,1,"17 HA + AV",,,,,,,,1,,,2,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/05/03,2,"11 HA-PA",10,9,4,6,2,3,12,6,12,26,45,62,91,130,151,187,176,204,165,101,75,47,28,3
1029,st724_Raippaluoto,2020/05/03,2,"12 KAIP",,,,,,,,,,,,,,,1,,1,,,,2,1,,
1029,st724_Raippaluoto,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,,1,
1029,st724_Raippaluoto,2020/05/03,2,"14 KAPP",,,,,,,,,,,,,,,,,,,1,,,,,
1029,st724_Raippaluoto,2020/05/03,2,"15 KATP",,,,,,,,,,,,,,,,,,,,,,,1,
1029,st724_Raippaluoto,2020/05/03,2,"16 HA + PK",,,,,,,,2,,2,1,3,8,8,7,9,16,10,17,12,6,5,,
1029,st724_Raippaluoto,2020/05/03,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,1,,,
1029,st724_Raippaluoto,2020/05/04,1,"11 HA-PA",,2,1,,5,8,13,29,44,39,88,75,71,68,101,129,153,104,80,47,45,43,19,8
1029,st724_Raippaluoto,2020/05/04,1,"12 KAIP",,,,,,,,2,,3,5,,2,,,2,,,,1,,,,
1029,st724_Raippaluoto,2020/05/04,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,,1,
1029,st724_Raippaluoto,2020/05/04,1,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/05/04,1,"15 KATP",,,,,1,,,1,1,1,1,1,2,1,,,1,1,,,,,,
