"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
175,vt1_Lommila,2020/05/01,1,"11 HA-PA",71,51,38,30,20,41,84,149,276,450,765,952,970,891,838,734,629,482,404,326,254,203,151,90
175,vt1_Lommila,2020/05/01,1,"12 KAIP",,2,,,,,1,2,1,3,4,7,3,5,1,2,5,1,1,1,1,3,1,1
175,vt1_Lommila,2020/05/01,1,"13 Linja-autot",,,,,,,2,1,1,,,,,1,,,,1,,,,,,
175,vt1_Lommila,2020/05/01,1,"14 KAPP",1,,,,2,,,,2,1,1,,1,,,1,1,,,1,,,4,3
175,vt1_Lommila,2020/05/01,1,"15 KATP",1,,,1,,,1,,1,,,1,1,3,1,,1,1,,1,,1,,
175,vt1_Lommila,2020/05/01,1,"16 HA + PK",,,,,,,1,,5,16,11,11,15,13,10,7,6,5,5,1,4,2,,
175,vt1_Lommila,2020/05/01,1,"17 HA + AV",,,,,,,,,1,1,2,1,3,1,,1,3,,1,,1,,,
175,vt1_Lommila,2020/05/01,2,"11 HA-PA",71,52,36,22,24,64,185,133,158,197,322,446,514,573,636,645,634,637,605,493,407,279,187,110
175,vt1_Lommila,2020/05/01,2,"12 KAIP",2,1,1,1,1,,1,,4,4,1,1,2,7,2,5,3,2,,1,1,2,1,2
175,vt1_Lommila,2020/05/01,2,"13 Linja-autot",1,1,,,,,,,,1,1,,,1,,,,,,1,,,,3
175,vt1_Lommila,2020/05/01,2,"14 KAPP",,1,,,1,,7,4,4,4,2,3,1,3,4,,,1,,,3,,2,
175,vt1_Lommila,2020/05/01,2,"15 KATP",1,2,1,,,1,1,5,1,,1,,,1,1,,1,,,,2,1,2,
175,vt1_Lommila,2020/05/01,2,"16 HA + PK",,,,,,,,,4,5,7,3,10,5,12,5,5,5,8,6,1,1,1,
175,vt1_Lommila,2020/05/01,2,"17 HA + AV",,,,,,,1,,1,,,1,2,,1,1,,,1,,2,1,,
175,vt1_Lommila,2020/05/02,1,"11 HA-PA",54,43,30,17,21,41,79,140,259,399,587,633,706,743,708,713,601,494,422,283,219,160,125,87
175,vt1_Lommila,2020/05/02,1,"12 KAIP",,1,,,,,,1,2,4,6,9,2,4,6,7,4,2,3,1,1,,,
175,vt1_Lommila,2020/05/02,1,"13 Linja-autot",,,,,,,3,2,,,,,,1,,,,,,,,,,
175,vt1_Lommila,2020/05/02,1,"14 KAPP",,,,,,,1,,2,3,2,3,,1,1,,2,2,,,1,,,6
175,vt1_Lommila,2020/05/02,1,"15 KATP",,,,,,,1,,,,,,1,3,1,4,3,,2,,,,,
175,vt1_Lommila,2020/05/02,1,"16 HA + PK",,,,,,,,2,2,6,12,12,14,8,9,11,6,13,5,5,2,4,,
175,vt1_Lommila,2020/05/02,1,"17 HA + AV",,,,,,,,,1,2,,1,2,,,1,3,1,,1,,1,,
175,vt1_Lommila,2020/05/02,2,"11 HA-PA",72,47,49,21,26,65,164,132,170,280,403,542,672,760,888,857,746,626,593,482,362,228,154,101
175,vt1_Lommila,2020/05/02,2,"12 KAIP",1,1,,,1,,3,7,4,6,5,4,3,4,3,6,2,4,1,,1,,2,
175,vt1_Lommila,2020/05/02,2,"13 Linja-autot",1,1,,,,,,,,,,,,1,1,,,,,,,,1,2
175,vt1_Lommila,2020/05/02,2,"14 KAPP",,,,,,,1,1,2,2,1,3,5,1,4,,,,,,,2,3,
175,vt1_Lommila,2020/05/02,2,"15 KATP",,,,1,,,,1,1,,2,,1,1,1,1,,1,,2,,,,
175,vt1_Lommila,2020/05/02,2,"16 HA + PK",,1,,,,,,3,2,7,13,12,14,7,10,10,12,13,8,4,6,3,,
175,vt1_Lommila,2020/05/02,2,"17 HA + AV",,,,,,,,,1,2,1,1,1,1,2,,3,1,,,1,,,
175,vt1_Lommila,2020/05/03,1,"11 HA-PA",50,50,36,20,11,19,58,141,290,518,755,913,897,896,792,771,705,630,559,426,348,200,128,66
175,vt1_Lommila,2020/05/03,1,"12 KAIP",,,1,,,,,,,1,2,5,3,2,4,1,4,6,,2,3,2,5,1
175,vt1_Lommila,2020/05/03,1,"13 Linja-autot",,,,,,,4,1,,,1,,,1,,,3,,,,,,,
175,vt1_Lommila,2020/05/03,1,"14 KAPP",,,,,,,,,,1,4,1,1,2,1,6,12,2,2,2,5,,10,9
175,vt1_Lommila,2020/05/03,1,"15 KATP",,,,,,,,,,,2,,1,,,1,2,1,1,,1,,2,2
175,vt1_Lommila,2020/05/03,1,"16 HA + PK",,,,,,,2,2,3,3,10,9,12,11,8,6,11,10,7,7,4,,3,
175,vt1_Lommila,2020/05/03,1,"17 HA + AV",,,,,1,1,,1,2,,,,1,,2,1,,4,,1,1,,,
175,vt1_Lommila,2020/05/03,2,"11 HA-PA",61,37,18,20,18,39,105,95,130,200,293,521,735,926,1128,1284,1485,1525,1456,1269,974,536,279,104
175,vt1_Lommila,2020/05/03,2,"12 KAIP",,,,,,,,2,,2,2,5,4,1,4,2,5,5,5,4,,4,3,
175,vt1_Lommila,2020/05/03,2,"13 Linja-autot",,1,,,,,,,,1,,,,,,,1,,,,,,,1
175,vt1_Lommila,2020/05/03,2,"14 KAPP",,,,,,,,,3,6,1,,1,4,2,,,,1,,,2,5,1
175,vt1_Lommila,2020/05/03,2,"15 KATP",,,,,,,,,3,2,1,1,1,,1,,,,1,1,1,4,1,
175,vt1_Lommila,2020/05/03,2,"16 HA + PK",,,,,,,1,,,6,9,7,13,15,18,16,24,15,20,24,17,9,4,2
175,vt1_Lommila,2020/05/03,2,"17 HA + AV",,,,,,,,1,,1,,2,1,1,,1,3,1,,2,,1,2,
175,vt1_Lommila,2020/05/04,1,"11 HA-PA",41,19,9,15,29,128,401,601,534,551,501,623,652,752,1152,1934,1519,1030,729,514,359,239,123,98
175,vt1_Lommila,2020/05/04,1,"12 KAIP",,2,,2,3,4,17,48,67,64,67,67,85,79,74,61,38,24,6,3,6,1,2,3
175,vt1_Lommila,2020/05/04,1,"13 Linja-autot",,,,,3,5,4,4,3,,1,,2,,1,2,2,1,,,,,,
175,vt1_Lommila,2020/05/04,1,"14 KAPP",,,1,,2,3,4,7,20,11,22,14,13,15,13,23,13,5,3,2,6,3,11,6
175,vt1_Lommila,2020/05/04,1,"15 KATP",,1,1,3,1,4,7,14,11,16,17,20,20,15,9,14,15,4,4,3,4,1,1,1
175,vt1_Lommila,2020/05/04,1,"16 HA + PK",,,,,,,,8,8,5,5,9,10,12,14,24,13,17,16,13,5,1,3,2
175,vt1_Lommila,2020/05/04,1,"17 HA + AV",,,,,1,,,3,2,6,,2,2,1,3,3,2,3,,2,1,1,1,
175,vt1_Lommila,2020/05/04,2,"11 HA-PA",43,24,19,21,62,487,1707,1498,1055,725,580,641,673,659,764,808,837,756,657,546,470,308,148,65
175,vt1_Lommila,2020/05/04,2,"12 KAIP",,,,3,5,13,66,69,77,69,76,54,59,55,52,38,22,14,10,4,8,4,1,3
175,vt1_Lommila,2020/05/04,2,"13 Linja-autot",1,1,,,,,1,,,,2,2,1,,1,,,1,3,4,2,,1,4
175,vt1_Lommila,2020/05/04,2,"14 KAPP",,,,,,2,22,8,12,17,11,9,18,17,10,5,5,11,5,11,7,4,1,2
175,vt1_Lommila,2020/05/04,2,"15 KATP",1,2,3,,3,10,16,18,16,22,24,14,19,11,13,11,4,3,3,3,4,4,2,1
175,vt1_Lommila,2020/05/04,2,"16 HA + PK",1,,,,,3,13,18,10,14,7,12,6,10,8,15,11,13,24,10,6,4,6,
175,vt1_Lommila,2020/05/04,2,"17 HA + AV",,,,,,2,14,7,3,3,4,,1,2,1,1,3,1,,2,,,,
175,vt1_Lommila,2020/05/05,1,"11 HA-PA",44,19,17,8,19,111,384,628,601,585,644,713,753,852,1247,2056,1613,1156,810,541,417,274,163,99
