"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
438,vt12_Tre_Paasikiventie,2020/05/01,1,"11 HA-PA",170,152,106,70,56,76,299,187,197,301,511,687,851,949,947,835,794,723,727,531,535,374,275,170
438,vt12_Tre_Paasikiventie,2020/05/01,1,"12 KAIP",2,1,2,1,1,1,1,4,5,5,6,4,4,1,4,1,5,4,5,5,6,3,2,1
438,vt12_Tre_Paasikiventie,2020/05/01,1,"13 Linja-autot",1,2,,1,1,1,4,2,6,9,11,7,11,12,9,9,10,11,11,9,7,9,10,7
438,vt12_Tre_Paasikiventie,2020/05/01,1,"14 KAPP",8,1,4,3,2,2,,5,2,1,4,3,2,2,,,,,,,1,,1,
438,vt12_Tre_Paasikiventie,2020/05/01,1,"15 KATP",,5,1,3,3,2,,2,4,2,1,3,3,3,3,1,,3,3,3,1,2,3,2
438,vt12_Tre_Paasikiventie,2020/05/01,1,"16 HA + PK",1,1,1,1,1,,,4,6,12,21,12,13,16,9,8,13,8,5,7,1,1,1,
438,vt12_Tre_Paasikiventie,2020/05/01,1,"17 HA + AV",6,14,10,1,6,4,,3,4,6,6,4,5,2,1,3,,1,,1,1,1,,
438,vt12_Tre_Paasikiventie,2020/05/01,2,"11 HA-PA",194,158,106,93,58,55,103,161,161,318,474,708,864,944,1009,1055,881,786,608,579,448,434,306,190
438,vt12_Tre_Paasikiventie,2020/05/01,2,"12 KAIP",1,2,2,,4,1,1,4,4,4,5,7,7,5,3,7,4,4,3,5,3,4,1,
438,vt12_Tre_Paasikiventie,2020/05/01,2,"13 Linja-autot",1,1,,1,1,1,2,3,7,15,8,8,8,8,9,8,9,8,9,8,6,6,8,2
438,vt12_Tre_Paasikiventie,2020/05/01,2,"14 KAPP",7,11,8,1,5,4,1,4,6,7,5,5,5,3,,1,1,,1,,,1,,
438,vt12_Tre_Paasikiventie,2020/05/01,2,"15 KATP",4,1,3,2,5,1,,3,1,7,3,2,1,4,4,4,2,2,3,4,4,5,1,2
438,vt12_Tre_Paasikiventie,2020/05/01,2,"16 HA + PK",1,,,,,1,2,,1,6,9,13,16,15,16,10,16,11,6,5,5,1,1,
438,vt12_Tre_Paasikiventie,2020/05/01,2,"17 HA + AV",8,8,7,1,7,2,1,4,4,4,4,3,3,4,2,2,1,,,1,,,,
438,vt12_Tre_Paasikiventie,2020/05/02,1,"11 HA-PA",142,96,63,52,41,60,262,180,247,451,702,862,1030,1199,1118,1036,952,854,724,614,509,348,253,317
438,vt12_Tre_Paasikiventie,2020/05/02,1,"12 KAIP",1,,1,1,2,2,3,2,5,8,8,9,9,6,6,3,2,4,2,1,3,3,2,1
438,vt12_Tre_Paasikiventie,2020/05/02,1,"13 Linja-autot",3,,1,,1,1,2,2,5,10,8,8,9,8,9,10,9,10,11,8,9,9,11,3
438,vt12_Tre_Paasikiventie,2020/05/02,1,"14 KAPP",,,1,,,,,,,4,4,3,2,5,1,6,2,1,2,6,3,4,3,1
438,vt12_Tre_Paasikiventie,2020/05/02,1,"15 KATP",2,1,1,2,1,2,,2,4,3,5,2,3,3,3,3,2,2,2,3,2,,,
438,vt12_Tre_Paasikiventie,2020/05/02,1,"16 HA + PK",1,,,,,1,1,3,4,9,11,26,26,16,22,14,11,11,11,12,4,5,5,1
438,vt12_Tre_Paasikiventie,2020/05/02,1,"17 HA + AV",,,,,,,,,,2,5,9,7,8,1,5,10,4,2,3,9,7,3,
438,vt12_Tre_Paasikiventie,2020/05/02,2,"11 HA-PA",136,107,84,50,39,50,102,182,226,479,643,881,1021,1085,1215,1157,976,905,696,568,458,407,286,177
438,vt12_Tre_Paasikiventie,2020/05/02,2,"12 KAIP",3,,1,2,3,2,1,4,3,2,9,9,8,7,8,7,4,7,5,5,5,3,1,1
438,vt12_Tre_Paasikiventie,2020/05/02,2,"13 Linja-autot",2,,,1,1,1,2,2,8,13,10,8,10,9,7,8,12,6,10,7,7,6,8,1
438,vt12_Tre_Paasikiventie,2020/05/02,2,"14 KAPP",,,1,1,,,,,1,6,4,3,5,5,3,5,5,2,2,5,5,3,2,1
438,vt12_Tre_Paasikiventie,2020/05/02,2,"15 KATP",1,1,2,3,3,1,2,1,1,2,2,3,3,4,1,5,5,5,1,2,1,2,,2
438,vt12_Tre_Paasikiventie,2020/05/02,2,"16 HA + PK",1,,,,1,1,,,4,9,16,24,22,17,16,21,11,15,10,5,5,3,,1
438,vt12_Tre_Paasikiventie,2020/05/02,2,"17 HA + AV",,,,,,,,,1,3,7,6,6,6,1,8,5,5,3,5,4,4,2,1
438,vt12_Tre_Paasikiventie,2020/05/03,1,"11 HA-PA",306,111,87,41,32,48,258,132,148,294,493,689,878,1078,1110,1093,1102,1080,994,834,640,461,231,122
438,vt12_Tre_Paasikiventie,2020/05/03,1,"12 KAIP",,1,,,,1,,1,1,5,3,5,4,6,6,3,3,4,5,2,3,1,3,1
