"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1606,vt1_Pitkämäki,2020/05/01,1,"11 HA-PA",34,23,12,13,5,7,29,50,120,237,405,523,530,483,395,314,309,248,204,142,104,96,49,37
1606,vt1_Pitkämäki,2020/05/01,1,"12 KAIP",4,3,1,1,1,,3,3,2,4,4,5,2,4,2,1,3,2,1,3,1,1,3,1
1606,vt1_Pitkämäki,2020/05/01,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
1606,vt1_Pitkämäki,2020/05/01,1,"14 KAPP",3,1,,,2,2,3,1,5,1,1,2,2,7,3,3,3,4,1,,1,,1,1
1606,vt1_Pitkämäki,2020/05/01,1,"15 KATP",8,14,6,4,3,1,3,3,3,2,3,2,4,3,2,6,4,5,4,4,5,3,4,3
1606,vt1_Pitkämäki,2020/05/01,1,"16 HA + PK",1,,,,,,,,7,19,14,13,18,19,12,14,7,7,8,4,3,2,3,
1606,vt1_Pitkämäki,2020/05/01,1,"17 HA + AV",,,,,,,,,2,2,1,,1,1,,,1,1,1,,,,,
1606,vt1_Pitkämäki,2020/05/01,2,"11 HA-PA",26,20,11,8,16,13,48,51,65,106,168,208,266,287,284,238,286,238,224,209,178,122,64,42
1606,vt1_Pitkämäki,2020/05/01,2,"12 KAIP",2,,1,,1,,,2,7,6,2,3,3,4,2,4,2,2,4,2,1,2,1,1
1606,vt1_Pitkämäki,2020/05/01,2,"14 KAPP",2,1,,1,1,2,4,4,14,25,10,5,3,8,2,1,,3,,3,8,53,8,
1606,vt1_Pitkämäki,2020/05/01,2,"15 KATP",9,5,2,3,1,3,2,,13,5,4,4,3,3,5,6,4,7,2,4,1,12,5,2
1606,vt1_Pitkämäki,2020/05/01,2,"16 HA + PK",,,,,,,,,1,5,10,12,10,6,8,5,7,8,8,7,9,3,,1
1606,vt1_Pitkämäki,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,,2,,,1,,3,,1,,,,
1606,vt1_Pitkämäki,2020/05/02,1,"11 HA-PA",26,10,9,5,7,6,32,42,89,216,293,365,362,377,296,320,279,263,232,162,103,77,54,31
1606,vt1_Pitkämäki,2020/05/02,1,"12 KAIP",2,2,,3,2,2,,4,2,5,8,5,8,6,4,4,5,1,7,3,2,1,1,3
1606,vt1_Pitkämäki,2020/05/02,1,"14 KAPP",2,,,,1,,,,2,2,2,9,3,5,2,6,8,5,5,7,5,6,4,2
1606,vt1_Pitkämäki,2020/05/02,1,"15 KATP",2,4,3,1,1,2,3,,1,1,5,1,5,5,5,6,7,5,3,2,,,1,
1606,vt1_Pitkämäki,2020/05/02,1,"16 HA + PK",,,,,,,1,1,4,10,13,19,17,12,9,11,12,8,6,4,6,1,,1
1606,vt1_Pitkämäki,2020/05/02,1,"17 HA + AV",,,,,,,1,,,2,1,1,3,,1,,,,,,,,,
1606,vt1_Pitkämäki,2020/05/02,2,"11 HA-PA",29,19,9,3,9,24,53,53,80,147,237,270,362,373,406,386,355,342,296,211,175,114,77,43
1606,vt1_Pitkämäki,2020/05/02,2,"12 KAIP",1,1,,,1,1,2,3,5,4,5,4,5,6,2,2,14,6,3,2,7,4,1,1
1606,vt1_Pitkämäki,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,2,,,,,,,,,,,,,
1606,vt1_Pitkämäki,2020/05/02,2,"14 KAPP",,,,1,1,,1,1,13,8,3,5,1,4,3,5,1,,1,,18,21,,
1606,vt1_Pitkämäki,2020/05/02,2,"15 KATP",1,1,1,2,1,2,4,1,6,5,3,5,3,3,2,3,2,1,,,1,,,
1606,vt1_Pitkämäki,2020/05/02,2,"16 HA + PK",,1,,,1,,,6,2,14,12,14,19,12,11,13,14,13,10,7,6,4,,
1606,vt1_Pitkämäki,2020/05/02,2,"17 HA + AV",,,,,,,1,,1,,,2,1,1,,1,3,1,1,1,,,,1
1606,vt1_Pitkämäki,2020/05/03,1,"11 HA-PA",25,18,12,6,5,10,20,38,83,214,342,428,398,352,323,340,304,395,314,259,173,116,65,30
1606,vt1_Pitkämäki,2020/05/03,1,"12 KAIP",2,2,,,,,,,,,,3,2,2,4,2,5,4,4,8,5,2,4,4
1606,vt1_Pitkämäki,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,1,,,,,,1
1606,vt1_Pitkämäki,2020/05/03,1,"14 KAPP",,,,1,1,,,2,2,,4,2,4,4,7,12,11,10,7,6,11,4,9,11
1606,vt1_Pitkämäki,2020/05/03,1,"15 KATP",1,,,,1,2,1,4,1,1,,1,1,,7,6,9,9,5,7,6,6,7,7
1606,vt1_Pitkämäki,2020/05/03,1,"16 HA + PK",,,,,,,2,1,2,7,4,9,10,5,10,12,6,4,9,5,4,4,3,1
1606,vt1_Pitkämäki,2020/05/03,1,"17 HA + AV",,,,,,,,1,,1,1,,,,1,,,4,1,,1,,1,
1606,vt1_Pitkämäki,2020/05/03,2,"11 HA-PA",24,23,11,5,7,16,32,30,65,105,186,345,448,591,706,880,930,1017,977,767,540,318,137,51
1606,vt1_Pitkämäki,2020/05/03,2,"12 KAIP",1,1,,,,,,,3,1,2,3,3,8,2,3,7,7,7,7,7,3,1,2
1606,vt1_Pitkämäki,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1606,vt1_Pitkämäki,2020/05/03,2,"14 KAPP",,,,,,,1,,9,5,2,,4,4,1,4,3,,6,4,18,39,4,1
1606,vt1_Pitkämäki,2020/05/03,2,"15 KATP",,,,,,1,,2,7,5,5,4,5,3,7,5,6,15,13,4,17,19,6,5
1606,vt1_Pitkämäki,2020/05/03,2,"16 HA + PK",,,,,,1,,,2,3,5,12,10,16,21,23,33,29,20,32,26,21,2,3
1606,vt1_Pitkämäki,2020/05/03,2,"17 HA + AV",,,,,,,1,,,,1,,4,1,3,3,1,1,2,,,2,,
