"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
458,vt12_Tre_Ruotula,2020/05/01,1,"11 HA-PA",57,39,41,28,21,20,55,119,118,201,330,431,498,483,522,531,410,373,286,233,246,210,119,62
458,vt12_Tre_Ruotula,2020/05/01,1,"12 KAIP",,,1,,1,,1,2,2,2,3,12,4,3,2,7,8,2,3,3,2,,,1
458,vt12_Tre_Ruotula,2020/05/01,1,"13 Linja-autot",,1,,,,1,,1,,3,2,2,3,3,3,1,4,2,2,2,,2,1,
458,vt12_Tre_Ruotula,2020/05/01,1,"14 KAPP",2,,1,2,1,1,1,1,1,4,5,4,7,4,4,8,2,5,7,4,5,4,5,1
458,vt12_Tre_Ruotula,2020/05/01,1,"15 KATP",1,1,,1,,,1,,1,2,2,1,1,,,,,,1,1,2,1,2,2
458,vt12_Tre_Ruotula,2020/05/01,1,"16 HA + PK",,1,,,,,,1,,5,9,6,4,5,7,6,1,10,2,1,1,,,
458,vt12_Tre_Ruotula,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,1,,,2,1,,,,,,1,,
458,vt12_Tre_Ruotula,2020/05/01,2,"11 HA-PA",64,43,28,26,13,11,154,72,73,174,209,361,389,313,202,259,408,365,291,265,251,168,80,30
458,vt12_Tre_Ruotula,2020/05/01,2,"12 KAIP",,,,1,,5,,,3,8,4,11,8,16,35,18,12,6,11,6,4,4,3,7
458,vt12_Tre_Ruotula,2020/05/01,2,"13 Linja-autot",,,,,1,1,2,,1,1,2,3,3,,1,,2,2,1,3,1,1,,
458,vt12_Tre_Ruotula,2020/05/01,2,"14 KAPP",,,1,,1,2,1,3,1,6,5,5,6,4,8,4,8,6,7,5,5,5,5,
458,vt12_Tre_Ruotula,2020/05/01,2,"15 KATP",,1,1,,,,,2,,4,1,3,,2,4,2,,2,2,2,1,,,4
458,vt12_Tre_Ruotula,2020/05/01,2,"16 HA + PK",,,,,,,,,1,1,2,7,6,5,3,4,9,,3,4,1,1,1,1
458,vt12_Tre_Ruotula,2020/05/01,2,"17 HA + AV",,1,,,,1,1,,,1,1,3,3,,1,1,1,1,1,1,1,,1,
458,vt12_Tre_Ruotula,2020/05/02,1,"11 HA-PA",59,34,19,20,19,17,44,118,163,231,324,422,476,534,553,585,427,392,309,269,185,213,120,59
458,vt12_Tre_Ruotula,2020/05/02,1,"12 KAIP",1,,,,,,,1,5,4,4,7,8,9,3,3,3,3,4,4,3,2,1,
458,vt12_Tre_Ruotula,2020/05/02,1,"13 Linja-autot",,,,1,,,,1,,4,1,2,1,3,6,1,4,,2,3,1,2,2,
458,vt12_Tre_Ruotula,2020/05/02,1,"14 KAPP",1,,,1,2,2,2,1,2,4,5,5,7,6,4,9,4,8,6,5,3,3,5,1
458,vt12_Tre_Ruotula,2020/05/02,1,"15 KATP",,2,,,,,,,3,,,,1,,1,,2,1,,,,1,,
458,vt12_Tre_Ruotula,2020/05/02,1,"16 HA + PK",,,,,,,,1,2,3,9,19,16,11,15,4,7,9,6,7,3,,1,1
458,vt12_Tre_Ruotula,2020/05/02,1,"17 HA + AV",,,,,,,,,,1,,,1,,,3,,,,,,,,
458,vt12_Tre_Ruotula,2020/05/02,2,"11 HA-PA",42,33,32,23,14,12,147,100,109,244,337,385,319,297,309,448,420,411,324,255,274,198,103,58
458,vt12_Tre_Ruotula,2020/05/02,2,"12 KAIP",3,4,,,,2,1,4,5,12,14,16,21,23,22,15,11,6,7,9,2,3,,1
458,vt12_Tre_Ruotula,2020/05/02,2,"13 Linja-autot",,,,,1,1,1,,1,1,2,2,1,3,1,3,2,3,1,,6,,1,1
458,vt12_Tre_Ruotula,2020/05/02,2,"14 KAPP",,,,,2,2,1,2,2,5,5,9,4,6,4,5,8,8,6,5,4,5,4,2
458,vt12_Tre_Ruotula,2020/05/02,2,"15 KATP",,,1,1,,,,1,,1,,1,2,2,1,2,,2,,2,2,,,
458,vt12_Tre_Ruotula,2020/05/02,2,"16 HA + PK",,,,,,,,1,1,6,7,12,9,6,3,4,5,11,5,5,3,2,2,1
458,vt12_Tre_Ruotula,2020/05/02,2,"17 HA + AV",1,,,,,,1,,3,3,1,2,1,4,5,1,2,2,,,,,1,
458,vt12_Tre_Ruotula,2020/05/03,1,"11 HA-PA",50,48,20,27,17,14,43,94,92,188,303,402,484,482,553,544,434,447,387,347,274,269,113,44
458,vt12_Tre_Ruotula,2020/05/03,1,"12 KAIP",,,,,1,,,1,1,2,2,8,3,6,5,9,,1,6,4,4,1,4,1
458,vt12_Tre_Ruotula,2020/05/03,1,"13 Linja-autot",,,,2,,1,1,1,,2,1,1,4,,2,2,2,1,2,3,1,2,1,
458,vt12_Tre_Ruotula,2020/05/03,1,"14 KAPP",2,,,,1,1,1,1,1,5,6,7,4,8,5,7,7,7,6,5,3,4,5,1
458,vt12_Tre_Ruotula,2020/05/03,1,"15 KATP",,,,,,,,1,,1,,1,1,,1,,3,1,,,,1,1,
458,vt12_Tre_Ruotula,2020/05/03,1,"16 HA + PK",1,,,,,,,,3,3,4,13,16,12,11,10,9,10,7,4,5,,1,
458,vt12_Tre_Ruotula,2020/05/03,1,"17 HA + AV",,1,,,,,,,,,,,1,,1,1,2,,1,2,2,1,,
458,vt12_Tre_Ruotula,2020/05/03,2,"11 HA-PA",41,30,17,19,7,10,118,76,89,147,212,328,289,269,492,597,650,579,517,400,280,225,100,48
458,vt12_Tre_Ruotula,2020/05/03,2,"12 KAIP",2,2,,,2,,3,1,2,5,7,14,21,15,15,9,15,14,7,6,13,5,4,2
458,vt12_Tre_Ruotula,2020/05/03,2,"13 Linja-autot",,,,,1,,,,,1,1,2,3,1,1,2,2,2,1,2,3,2,,1
458,vt12_Tre_Ruotula,2020/05/03,2,"14 KAPP",,,,,1,,,2,1,5,6,7,4,6,7,8,7,6,8,7,7,6,4,2
458,vt12_Tre_Ruotula,2020/05/03,2,"15 KATP",,1,,1,,1,,1,,1,1,1,2,,2,2,2,1,1,2,,1,1,1
458,vt12_Tre_Ruotula,2020/05/03,2,"16 HA + PK",,,,,,,,,,4,5,10,10,6,6,10,13,17,10,8,2,4,,1
