"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
257,yt1851_Turku_Härkämäki,2020/05/01,1,"11 HA-PA",58,54,39,24,18,26,50,50,70,99,193,253,303,326,304,303,236,278,251,197,168,111,60,42
257,yt1851_Turku_Härkämäki,2020/05/01,1,"12 KAIP",,,2,,1,1,2,3,3,,2,,3,1,2,1,1,5,1,2,1,1,1,1
257,yt1851_Turku_Härkämäki,2020/05/01,1,"13 Linja-autot",,,,,,,,,1,2,,2,,1,,,,,1,,,,1,1
257,yt1851_Turku_Härkämäki,2020/05/01,1,"14 KAPP",1,1,,1,,1,2,25,9,1,3,2,5,,,1,,,1,20,37,,,1
257,yt1851_Turku_Härkämäki,2020/05/01,1,"15 KATP",3,1,2,1,1,,2,21,1,1,,1,1,4,1,,,3,1,9,13,3,2,
257,yt1851_Turku_Härkämäki,2020/05/01,1,"16 HA + PK",,,,,,,,,,,3,3,3,5,3,2,1,2,,3,1,,1,
257,yt1851_Turku_Härkämäki,2020/05/01,1,"17 HA + AV",,,,,,,1,,,,,,,1,,,,,,1,,,,
257,yt1851_Turku_Härkämäki,2020/05/01,2,"11 HA-PA",59,42,28,21,20,42,71,46,54,93,166,247,278,273,289,280,261,258,252,227,166,127,70,76
257,yt1851_Turku_Härkämäki,2020/05/01,2,"12 KAIP",1,1,2,1,2,1,,1,1,3,4,,2,1,2,5,2,1,1,2,3,,4,1
257,yt1851_Turku_Härkämäki,2020/05/01,2,"13 Linja-autot",,,,,,,1,,,,,1,1,1,,,1,1,,1,,,,
257,yt1851_Turku_Härkämäki,2020/05/01,2,"14 KAPP",1,1,2,,2,4,4,2,1,4,3,3,3,1,1,2,1,1,7,,4,1,,
257,yt1851_Turku_Härkämäki,2020/05/01,2,"15 KATP",4,5,6,6,4,8,1,3,2,4,,1,5,3,1,,4,4,8,2,1,,,
257,yt1851_Turku_Härkämäki,2020/05/01,2,"16 HA + PK",,,,,,,1,1,,,1,3,1,1,4,,1,,3,,,1,2,
257,yt1851_Turku_Härkämäki,2020/05/01,2,"17 HA + AV",,,,,,,1,,,,1,,,3,,,,,,,,,,
257,yt1851_Turku_Härkämäki,2020/05/02,1,"11 HA-PA",31,29,24,12,19,31,45,54,88,204,328,406,466,471,406,384,338,289,258,169,147,103,65,43
257,yt1851_Turku_Härkämäki,2020/05/02,1,"12 KAIP",,,1,1,1,3,4,2,5,8,3,2,,2,3,1,1,1,1,,,,,
257,yt1851_Turku_Härkämäki,2020/05/02,1,"13 Linja-autot",,,,,,,1,1,,1,2,3,2,1,3,1,2,1,1,2,,1,1,
257,yt1851_Turku_Härkämäki,2020/05/02,1,"14 KAPP",,,1,1,,3,1,18,7,3,5,,1,2,1,2,1,2,2,13,22,1,1,1
257,yt1851_Turku_Härkämäki,2020/05/02,1,"15 KATP",,1,,,1,,3,13,2,,1,2,5,3,1,,,1,,,3,1,,1
257,yt1851_Turku_Härkämäki,2020/05/02,1,"16 HA + PK",,1,,,,,,,2,6,8,9,14,3,7,2,9,1,1,,,,,
