"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
828,vt5_Rahusenlampi,2020/05/01,1,"11 HA-PA",116,90,60,48,47,68,81,158,209,375,558,655,682,742,737,660,565,468,387,361,256,289,155,83
828,vt5_Rahusenlampi,2020/05/01,1,"12 KAIP",3,7,1,1,5,2,,4,5,2,6,2,9,7,7,4,2,4,3,1,4,,4,1
828,vt5_Rahusenlampi,2020/05/01,1,"13 Linja-autot",,1,,,,1,3,1,1,1,2,1,2,3,1,1,2,1,1,2,,1,,1
828,vt5_Rahusenlampi,2020/05/01,1,"14 KAPP",2,,1,,,1,1,1,,,,1,1,5,2,2,2,1,1,2,,,,2
828,vt5_Rahusenlampi,2020/05/01,1,"15 KATP",9,9,6,5,11,4,7,7,4,2,6,4,3,6,5,2,6,2,4,5,4,4,5,4
828,vt5_Rahusenlampi,2020/05/01,1,"16 HA + PK",1,1,1,,1,,3,3,10,18,25,22,28,30,22,25,25,11,11,11,,2,5,1
828,vt5_Rahusenlampi,2020/05/01,1,"17 HA + AV",,,,,,,1,1,1,2,1,2,1,1,5,2,4,1,3,1,,,1,
828,vt5_Rahusenlampi,2020/05/01,2,"11 HA-PA",75,70,58,37,33,48,171,128,142,208,341,425,526,538,570,570,562,546,498,417,402,254,162,113
828,vt5_Rahusenlampi,2020/05/01,2,"12 KAIP",1,,1,1,2,,1,4,8,4,4,4,6,6,5,2,1,2,2,3,3,2,3,5
828,vt5_Rahusenlampi,2020/05/01,2,"13 Linja-autot",3,1,1,,,,1,,2,1,1,1,1,1,1,1,1,1,2,1,2,1,,1
828,vt5_Rahusenlampi,2020/05/01,2,"14 KAPP",,,,,1,,,3,2,,3,,3,3,2,1,1,1,1,2,,2,1,1
828,vt5_Rahusenlampi,2020/05/01,2,"15 KATP",6,6,4,1,2,5,8,7,3,2,4,7,1,7,3,2,2,3,3,6,3,5,4,4
828,vt5_Rahusenlampi,2020/05/01,2,"16 HA + PK",,,,,,,2,5,7,15,18,14,25,16,24,16,24,13,21,13,10,10,4,4
828,vt5_Rahusenlampi,2020/05/01,2,"17 HA + AV",1,,,,,2,,1,,1,2,3,1,3,1,2,4,1,3,,,,,
828,vt5_Rahusenlampi,2020/05/02,1,"11 HA-PA",66,77,65,43,30,52,83,185,236,438,675,816,906,890,874,795,680,599,465,328,211,231,102,96
828,vt5_Rahusenlampi,2020/05/02,1,"12 KAIP",4,6,1,2,4,5,3,1,,4,8,9,5,6,2,3,2,6,4,,1,1,2,1
828,vt5_Rahusenlampi,2020/05/02,1,"13 Linja-autot",,,,,1,4,4,3,2,2,3,2,2,3,4,2,2,2,2,2,2,2,1,1
828,vt5_Rahusenlampi,2020/05/02,1,"14 KAPP",,1,,1,1,,2,,,2,1,,1,2,1,,1,,1,3,1,1,2,
828,vt5_Rahusenlampi,2020/05/02,1,"15 KATP",4,10,3,,3,4,4,5,4,2,3,6,5,4,3,4,3,3,2,1,3,3,3,1
