"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1237,vt4_Oulu_Intiö,2020/05/01,1,"11 HA-PA",243,175,145,122,67,105,143,233,216,319,448,610,833,871,1001,958,878,826,798,668,588,545,351,243
1237,vt4_Oulu_Intiö,2020/05/01,1,"12 KAIP",5,2,3,4,3,4,1,5,4,9,11,8,16,7,10,11,8,10,10,4,3,3,8,5
1237,vt4_Oulu_Intiö,2020/05/01,1,"13 Linja-autot",1,,,,1,,,,1,,1,,1,1,1,,,1,,2,,1,,4
1237,vt4_Oulu_Intiö,2020/05/01,1,"14 KAPP",1,,,2,1,,1,3,1,3,3,6,2,4,3,3,,4,4,2,2,,2,2
1237,vt4_Oulu_Intiö,2020/05/01,1,"15 KATP",9,9,13,9,14,10,12,7,9,9,7,4,6,3,2,3,4,3,7,4,8,9,7,2
1237,vt4_Oulu_Intiö,2020/05/01,1,"16 HA + PK",2,4,2,1,,1,3,7,10,9,30,21,22,25,31,23,19,22,19,10,7,8,7,3
1237,vt4_Oulu_Intiö,2020/05/01,1,"17 HA + AV",,,,,,,,,2,2,2,4,3,5,3,2,2,,1,2,,1,,
1237,vt4_Oulu_Intiö,2020/05/01,2,"11 HA-PA",252,175,121,81,85,83,289,182,230,383,541,742,929,1029,920,912,794,777,729,550,643,495,323,277
1237,vt4_Oulu_Intiö,2020/05/01,2,"12 KAIP",6,1,3,3,1,1,7,4,6,10,7,11,12,8,9,14,8,9,13,8,10,7,2,3
1237,vt4_Oulu_Intiö,2020/05/01,2,"13 Linja-autot",,,,,,1,,1,,3,,,1,1,,1,,,,2,1,,,
1237,vt4_Oulu_Intiö,2020/05/01,2,"14 KAPP",3,3,,1,1,2,2,1,3,2,5,3,2,1,3,4,5,3,2,3,1,1,2,
1237,vt4_Oulu_Intiö,2020/05/01,2,"15 KATP",7,6,3,6,5,4,9,8,6,8,11,6,9,13,8,8,6,5,9,3,1,2,2,4
1237,vt4_Oulu_Intiö,2020/05/01,2,"16 HA + PK",1,1,,1,,4,2,3,11,12,28,31,40,27,37,30,21,25,13,14,8,5,7,2
1237,vt4_Oulu_Intiö,2020/05/01,2,"17 HA + AV",1,,,,1,,1,,3,2,1,2,2,2,5,1,2,2,1,2,1,,,
1237,vt4_Oulu_Intiö,2020/05/02,1,"11 HA-PA",211,175,138,72,73,94,146,171,164,315,466,796,974,1065,1272,1204,1002,884,830,627,496,487,306,228
1237,vt4_Oulu_Intiö,2020/05/02,1,"12 KAIP",5,4,3,5,8,7,1,2,12,10,10,15,15,23,22,9,9,10,2,4,3,4,3,1
1237,vt4_Oulu_Intiö,2020/05/02,1,"13 Linja-autot",,,,,,,,2,,,,,,,,,,1,2,1,1,1,1,3
1237,vt4_Oulu_Intiö,2020/05/02,1,"14 KAPP",1,1,2,,,1,3,1,2,2,6,3,9,9,5,3,2,5,1,3,6,4,2,
1237,vt4_Oulu_Intiö,2020/05/02,1,"15 KATP",6,2,9,2,4,2,2,3,9,6,7,6,7,6,9,7,7,7,5,4,6,2,3,3
1237,vt4_Oulu_Intiö,2020/05/02,1,"16 HA + PK",1,1,1,,,,1,6,13,13,16,46,49,44,30,30,37,30,27,15,10,4,5,1
1237,vt4_Oulu_Intiö,2020/05/02,1,"17 HA + AV",,1,,,,,,1,,2,,1,4,1,1,,2,1,,1,3,,,
1237,vt4_Oulu_Intiö,2020/05/02,2,"11 HA-PA",218,165,129,70,73,106,291,197,270,516,769,998,1190,1232,1163,1072,955,855,703,572,495,373,289,216
1237,vt4_Oulu_Intiö,2020/05/02,2,"12 KAIP",5,2,,6,5,4,8,10,11,6,16,19,17,12,13,8,4,7,4,5,7,6,6,2
1237,vt4_Oulu_Intiö,2020/05/02,2,"13 Linja-autot",,,,,,3,,3,3,1,1,,1,,,,1,,1,,,,1,
1237,vt4_Oulu_Intiö,2020/05/02,2,"14 KAPP",,4,1,2,1,1,2,2,3,4,2,5,3,1,6,3,2,2,2,2,1,,3,
1237,vt4_Oulu_Intiö,2020/05/02,2,"15 KATP",2,2,3,4,2,3,4,7,5,10,5,6,11,7,4,7,4,3,10,3,1,,7,4
1237,vt4_Oulu_Intiö,2020/05/02,2,"16 HA + PK",2,,,,,,,7,5,24,46,57,41,52,44,45,31,27,27,13,8,7,4,1
1237,vt4_Oulu_Intiö,2020/05/02,2,"17 HA + AV",,,1,,,,,,1,,3,4,3,3,2,2,1,,3,1,1,2,,
1237,vt4_Oulu_Intiö,2020/05/03,1,"11 HA-PA",194,134,114,57,50,50,109,160,106,190,294,533,740,1019,1189,1199,1158,1080,1063,787,656,547,261,152
1237,vt4_Oulu_Intiö,2020/05/03,1,"12 KAIP",1,,3,1,,2,1,1,2,2,2,8,10,13,12,7,19,16,9,10,9,6,4,10
1237,vt4_Oulu_Intiö,2020/05/03,1,"13 Linja-autot",,,,,1,,,,,,,1,,1,1,2,,,,1,1,1,,3
1237,vt4_Oulu_Intiö,2020/05/03,1,"14 KAPP",1,,,,,1,,2,1,4,6,5,3,5,3,8,10,9,8,6,8,4,1,2
1237,vt4_Oulu_Intiö,2020/05/03,1,"15 KATP",2,1,1,,,3,3,1,12,8,3,7,9,7,8,5,7,7,11,10,15,11,13,9
1237,vt4_Oulu_Intiö,2020/05/03,1,"16 HA + PK",2,,,2,,1,,4,2,3,15,18,28,36,41,33,30,31,25,23,11,10,4,
1237,vt4_Oulu_Intiö,2020/05/03,1,"17 HA + AV",1,,1,,,,,,3,1,1,2,1,3,1,2,5,2,1,2,,,1,
1237,vt4_Oulu_Intiö,2020/05/03,2,"11 HA-PA",170,128,77,57,44,56,247,140,147,292,485,732,1065,1151,1154,1171,1137,1095,854,721,618,382,233,138
1237,vt4_Oulu_Intiö,2020/05/03,2,"12 KAIP",1,,,1,,,2,2,2,7,5,9,8,9,12,11,13,9,11,4,9,3,2,7
1237,vt4_Oulu_Intiö,2020/05/03,2,"13 Linja-autot",,,,,,1,,1,,7,,4,1,,2,,1,1,,1,,,,
1237,vt4_Oulu_Intiö,2020/05/03,2,"14 KAPP",1,,1,2,1,1,2,,2,3,3,4,,2,6,2,5,2,,4,3,3,,1
1237,vt4_Oulu_Intiö,2020/05/03,2,"15 KATP",1,,2,2,,1,2,3,1,6,4,7,7,11,9,11,8,11,18,9,8,7,4,6
1237,vt4_Oulu_Intiö,2020/05/03,2,"16 HA + PK",3,,,,2,,,5,1,17,33,27,36,42,43,45,44,41,29,16,14,12,3,3
1237,vt4_Oulu_Intiö,2020/05/03,2,"17 HA + AV",,,,,,,,1,1,,2,1,2,9,3,5,2,5,4,3,2,,,1
