"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
204,vt3_Ikaalinen,2020/05/01,1,"11 HA-PA",9,6,8,9,4,8,5,15,28,72,110,147,140,132,145,104,100,76,75,51,37,38,25,14
204,vt3_Ikaalinen,2020/05/01,1,"12 KAIP",1,1,2,,,2,,,2,,,1,,2,1,2,1,1,2,,1,,2,1
204,vt3_Ikaalinen,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,,1,
204,vt3_Ikaalinen,2020/05/01,1,"14 KAPP",2,2,1,,,,,4,,1,1,1,,3,,1,2,1,1,1,,1,1,
204,vt3_Ikaalinen,2020/05/01,1,"15 KATP",15,13,6,2,3,1,2,1,1,3,7,4,2,6,6,8,6,5,4,3,5,7,3,2
204,vt3_Ikaalinen,2020/05/01,1,"16 HA + PK",,,,1,,,,1,5,5,6,4,11,5,4,5,5,4,7,4,4,,1,1
204,vt3_Ikaalinen,2020/05/01,1,"17 HA + AV",,,,,,,1,1,1,,2,1,3,,,1,,,,,2,,,
204,vt3_Ikaalinen,2020/05/01,2,"11 HA-PA",8,6,3,2,6,4,16,15,25,49,86,102,96,112,97,76,91,93,70,54,47,27,19,18
204,vt3_Ikaalinen,2020/05/01,2,"12 KAIP",,,1,,,1,1,,,,2,4,2,,,,1,2,3,1,,,,
204,vt3_Ikaalinen,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,1,1,,,,,,,,,,,
204,vt3_Ikaalinen,2020/05/01,2,"14 KAPP",,2,1,,1,,1,2,,1,2,2,2,1,2,2,,,2,,2,1,,
204,vt3_Ikaalinen,2020/05/01,2,"15 KATP",6,5,4,5,3,10,5,6,6,4,6,7,4,4,5,2,6,1,3,4,1,5,2,4
204,vt3_Ikaalinen,2020/05/01,2,"16 HA + PK",,,,,,,,2,,8,4,5,7,5,3,9,5,4,2,2,1,1,1,
204,vt3_Ikaalinen,2020/05/01,2,"17 HA + AV",,,,,,,,2,,,,1,2,1,,2,1,,1,2,1,,,
204,vt3_Ikaalinen,2020/05/02,1,"11 HA-PA",9,9,7,6,4,7,18,25,35,72,93,130,103,105,118,105,120,101,95,77,43,21,18,13
204,vt3_Ikaalinen,2020/05/02,1,"12 KAIP",,1,,,,1,,1,,1,3,4,3,2,2,1,,2,,3,,,,1
204,vt3_Ikaalinen,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
204,vt3_Ikaalinen,2020/05/02,1,"14 KAPP",1,,,,1,,,,,,,2,,1,1,6,2,1,2,1,,,,1
204,vt3_Ikaalinen,2020/05/02,1,"15 KATP",3,3,,,2,3,1,5,,2,2,5,4,3,6,9,8,3,3,3,4,4,2,1
204,vt3_Ikaalinen,2020/05/02,1,"16 HA + PK",1,,,,,,2,1,3,5,4,6,6,9,14,9,10,9,5,1,2,1,1,
204,vt3_Ikaalinen,2020/05/02,1,"17 HA + AV",,,,,,,1,1,,,,1,3,1,2,1,1,1,1,,,,,
204,vt3_Ikaalinen,2020/05/02,2,"11 HA-PA",11,6,2,5,2,6,16,18,43,89,103,109,135,128,116,141,125,100,93,64,60,35,24,13
204,vt3_Ikaalinen,2020/05/02,2,"12 KAIP",1,,2,,,,,1,1,2,4,8,5,,,2,2,,1,,1,1,,
204,vt3_Ikaalinen,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,1,,,1,,,,,,,,
204,vt3_Ikaalinen,2020/05/02,2,"14 KAPP",,1,,,,,,,1,,1,,2,1,2,1,1,1,,1,,,,
204,vt3_Ikaalinen,2020/05/02,2,"15 KATP",2,2,1,,3,6,3,3,4,6,6,4,2,3,1,2,3,2,3,3,3,5,1,
204,vt3_Ikaalinen,2020/05/02,2,"16 HA + PK",,,1,,,,,1,3,10,11,15,7,5,9,12,4,5,7,3,,,2,
204,vt3_Ikaalinen,2020/05/02,2,"17 HA + AV",,,,,,,,1,1,1,2,2,,1,1,,2,1,1,,,,,
204,vt3_Ikaalinen,2020/05/03,1,"11 HA-PA",7,10,11,9,4,5,10,14,18,40,64,83,96,137,120,126,148,137,135,103,79,46,26,10
204,vt3_Ikaalinen,2020/05/03,1,"12 KAIP",,1,,,,2,,,2,1,,2,,,2,,2,,2,1,,1,,1
204,vt3_Ikaalinen,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
204,vt3_Ikaalinen,2020/05/03,1,"14 KAPP",,,1,,,,,,,1,1,1,5,3,2,3,7,5,9,9,6,2,8,1
204,vt3_Ikaalinen,2020/05/03,1,"15 KATP",,,,1,,,1,,,,2,1,4,3,3,3,5,2,7,10,7,10,8,6
204,vt3_Ikaalinen,2020/05/03,1,"16 HA + PK",1,,,,,,,,4,3,1,8,11,10,5,10,7,7,6,2,5,3,3,1
204,vt3_Ikaalinen,2020/05/03,1,"17 HA + AV",,,,,,,,,,,2,1,1,1,2,1,1,,,1,1,,,
204,vt3_Ikaalinen,2020/05/03,2,"11 HA-PA",9,9,4,5,4,9,13,9,23,40,62,105,151,181,250,274,264,247,217,167,108,53,29,19
204,vt3_Ikaalinen,2020/05/03,2,"12 KAIP",2,,1,,,1,1,,,2,1,1,4,,1,1,2,4,3,3,1,2,,1
204,vt3_Ikaalinen,2020/05/03,2,"14 KAPP",,,,,,,,1,,,,,,1,2,4,2,6,3,2,4,1,1,1
204,vt3_Ikaalinen,2020/05/03,2,"15 KATP",2,1,,,1,2,1,1,1,1,5,3,3,5,9,8,21,8,15,17,12,8,7,5
204,vt3_Ikaalinen,2020/05/03,2,"16 HA + PK",,,,,,1,,3,5,3,8,10,9,14,14,9,24,16,8,8,6,8,2,1
204,vt3_Ikaalinen,2020/05/03,2,"17 HA + AV",,,,,,,,1,,,1,1,1,1,1,2,1,1,2,1,1,1,,
204,vt3_Ikaalinen,2020/05/04,1,"11 HA-PA",1,3,2,6,11,24,55,57,69,93,94,90,80,104,97,108,107,91,78,49,51,37,20,13
204,vt3_Ikaalinen,2020/05/04,1,"12 KAIP",,2,3,,1,5,3,5,9,4,5,7,5,5,2,3,8,5,1,2,,3,,1
204,vt3_Ikaalinen,2020/05/04,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,4,,,1,,,,
204,vt3_Ikaalinen,2020/05/04,1,"14 KAPP",1,1,1,,1,2,2,2,6,2,7,5,16,7,12,9,7,13,8,12,13,5,5,4
204,vt3_Ikaalinen,2020/05/04,1,"15 KATP",4,2,3,2,4,5,5,11,17,17,11,7,12,12,15,16,18,13,22,11,22,14,24,17
204,vt3_Ikaalinen,2020/05/04,1,"16 HA + PK",,,,,1,1,1,3,5,7,6,7,4,3,5,6,2,5,6,5,2,2,1,1
204,vt3_Ikaalinen,2020/05/04,1,"17 HA + AV",,,,,,,1,1,,2,1,2,3,2,,2,2,1,2,1,,,1,1
204,vt3_Ikaalinen,2020/05/04,2,"11 HA-PA",5,3,6,11,23,55,95,96,69,72,81,97,93,114,111,104,106,99,101,68,43,33,20,7
204,vt3_Ikaalinen,2020/05/04,2,"12 KAIP",,,,1,,2,5,1,6,4,5,6,3,8,5,4,7,2,2,3,7,1,1,1
204,vt3_Ikaalinen,2020/05/04,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,2,1,,
204,vt3_Ikaalinen,2020/05/04,2,"14 KAPP",,,,1,1,2,2,3,7,12,2,8,8,7,13,12,11,10,11,8,5,3,1,
204,vt3_Ikaalinen,2020/05/04,2,"15 KATP",4,4,2,6,6,4,11,14,14,12,16,25,15,18,14,12,27,20,13,23,17,14,12,16
204,vt3_Ikaalinen,2020/05/04,2,"16 HA + PK",,1,1,1,1,1,1,3,6,7,5,9,6,4,6,9,8,2,10,8,2,,1,
204,vt3_Ikaalinen,2020/05/04,2,"17 HA + AV",,,,,,1,,1,3,2,3,3,,1,1,,3,2,1,1,2,,,1
204,vt3_Ikaalinen,2020/05/05,1,"11 HA-PA",4,3,2,3,2,12,41,70,82,82,110,72,97,101,84,145,105,120,83,61,46,34,21,14
204,vt3_Ikaalinen,2020/05/05,1,"12 KAIP",1,1,1,1,1,4,2,3,7,7,4,3,4,4,6,4,7,4,,2,2,,,2
204,vt3_Ikaalinen,2020/05/05,1,"13 Linja-autot",,,,,,,,,,,,,,1,,1,3,,,,,,,
204,vt3_Ikaalinen,2020/05/05,1,"14 KAPP",4,4,,1,,2,4,6,3,7,11,15,7,5,12,11,12,7,15,16,7,4,4,7
204,vt3_Ikaalinen,2020/05/05,1,"15 KATP",20,21,8,5,1,7,7,15,9,11,20,13,16,17,19,17,23,19,21,16,20,17,20,21
204,vt3_Ikaalinen,2020/05/05,1,"16 HA + PK",,,,1,,,2,2,4,4,11,7,4,3,5,7,2,3,4,5,,,1,
204,vt3_Ikaalinen,2020/05/05,1,"17 HA + AV",,1,,,,,,1,1,2,1,1,2,1,,1,1,1,1,1,1,,,
204,vt3_Ikaalinen,2020/05/05,2,"11 HA-PA",5,2,4,,10,28,79,63,80,56,87,88,73,98,115,120,113,86,76,72,49,38,16,10
204,vt3_Ikaalinen,2020/05/05,2,"12 KAIP",,,1,1,1,1,5,3,5,3,5,4,6,5,2,5,6,4,,3,,3,,1
204,vt3_Ikaalinen,2020/05/05,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,3,,,
204,vt3_Ikaalinen,2020/05/05,2,"14 KAPP",2,,,,1,,3,1,3,7,8,10,11,8,12,13,22,6,14,4,7,3,,1
204,vt3_Ikaalinen,2020/05/05,2,"15 KATP",6,10,6,4,8,6,12,15,12,12,18,21,13,16,11,18,24,22,15,27,14,24,10,16
204,vt3_Ikaalinen,2020/05/05,2,"16 HA + PK",,,,,,,,2,3,3,4,3,5,5,5,8,12,3,4,4,,1,,
204,vt3_Ikaalinen,2020/05/05,2,"17 HA + AV",,,,,,1,1,4,3,,,1,,1,4,,1,1,,1,2,1,,
204,vt3_Ikaalinen,2020/05/06,1,"11 HA-PA",3,7,3,5,5,13,40,74,72,85,71,86,69,109,97,139,127,92,78,73,63,50,33,8
204,vt3_Ikaalinen,2020/05/06,1,"12 KAIP",,,2,1,,2,1,7,3,5,5,3,7,9,7,10,4,4,2,2,2,3,1,1
204,vt3_Ikaalinen,2020/05/06,1,"13 Linja-autot",,,,,,,,,,,,,,,2,,2,,,,,,,
204,vt3_Ikaalinen,2020/05/06,1,"14 KAPP",2,4,2,,,2,3,6,2,7,7,8,11,12,4,9,7,11,11,14,6,6,5,1
