"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
922,vt9_Muurame,2020/05/01,1,"11 HA-PA",36,17,20,14,12,27,27,31,64,120,165,205,273,246,272,278,255,249,219,162,101,94,65,27
922,vt9_Muurame,2020/05/01,1,"12 KAIP",,1,1,,,1,,,,3,4,6,1,4,3,1,3,2,2,,,2,1,
922,vt9_Muurame,2020/05/01,1,"13 Linja-autot",,,1,,,,,,,,,,,,1,1,1,,,,1,,,1
922,vt9_Muurame,2020/05/01,1,"14 KAPP",1,3,,,,,1,,1,1,,2,1,2,,1,,,1,,,,,
922,vt9_Muurame,2020/05/01,1,"15 KATP",8,7,5,3,3,2,4,3,2,8,4,3,4,5,4,2,6,2,1,3,1,3,2,2
922,vt9_Muurame,2020/05/01,1,"16 HA + PK",,,,,,1,,4,4,8,12,19,9,9,11,4,2,16,8,13,5,1,7,
922,vt9_Muurame,2020/05/01,1,"17 HA + AV",,,,,,,,,1,1,1,1,1,2,3,1,3,2,1,1,1,,,
922,vt9_Muurame,2020/05/01,2,"11 HA-PA",27,29,16,12,10,4,38,35,73,149,199,254,280,279,260,262,229,197,147,126,100,73,46,22
922,vt9_Muurame,2020/05/01,2,"12 KAIP",2,,1,1,,1,1,1,2,,2,1,1,1,2,5,3,3,1,,,,1,1
922,vt9_Muurame,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,1,1,,1,,,
922,vt9_Muurame,2020/05/01,2,"14 KAPP",,4,,,,1,,,2,2,2,,1,1,1,1,,,,,1,,,
922,vt9_Muurame,2020/05/01,2,"15 KATP",13,6,6,5,3,4,3,4,7,4,5,1,6,5,4,5,,4,5,1,3,2,3,
922,vt9_Muurame,2020/05/01,2,"16 HA + PK",1,,1,,,1,,1,10,9,14,16,16,14,16,7,9,9,9,4,1,,2,
922,vt9_Muurame,2020/05/01,2,"17 HA + AV",1,,,,,,,1,3,,1,4,2,1,4,1,3,1,3,4,,1,,
922,vt9_Muurame,2020/05/02,1,"11 HA-PA",23,14,14,13,8,13,23,46,67,156,202,232,253,263,309,305,278,245,218,204,123,95,75,32
922,vt9_Muurame,2020/05/02,1,"12 KAIP",,1,2,2,,1,,,1,3,3,3,4,3,2,2,2,1,4,,4,1,,
922,vt9_Muurame,2020/05/02,1,"13 Linja-autot",,,,,,,,,,1,,1,1,,1,1,,,,,1,,,
922,vt9_Muurame,2020/05/02,1,"14 KAPP",2,,,,,1,,,,2,1,,,1,1,,4,,,,,,,
922,vt9_Muurame,2020/05/02,1,"15 KATP",3,,3,1,1,2,5,3,2,1,4,6,2,8,4,2,2,1,1,1,5,1,,
922,vt9_Muurame,2020/05/02,1,"16 HA + PK",,,,,1,,2,3,6,14,13,23,19,14,12,11,19,12,17,8,7,2,3,1
922,vt9_Muurame,2020/05/02,1,"17 HA + AV",,,,,1,,,,1,3,1,2,2,3,4,1,2,3,2,,,1,,
922,vt9_Muurame,2020/05/02,2,"11 HA-PA",19,14,13,7,8,22,21,48,101,157,269,266,322,311,288,307,260,235,201,158,114,84,59,36
922,vt9_Muurame,2020/05/02,2,"12 KAIP",,1,2,1,2,2,3,3,2,5,1,2,1,4,5,3,2,2,1,1,1,1,,1
922,vt9_Muurame,2020/05/02,2,"13 Linja-autot",,,,,,,1,,,,1,,,1,2,1,,1,1,,,,,
922,vt9_Muurame,2020/05/02,2,"14 KAPP",,,,,,,,,1,,,,2,,,1,,3,1,,1,,,
922,vt9_Muurame,2020/05/02,2,"15 KATP",,2,1,3,2,1,2,2,3,2,4,2,3,4,5,5,4,1,1,2,1,2,2,
