"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
143,kt51_Sundsberg,2020/05/01,1,"11 HA-PA",47,40,21,21,14,35,66,106,197,294,491,660,663,640,587,502,403,341,268,186,143,118,57,54
143,kt51_Sundsberg,2020/05/01,1,"12 KAIP",2,,2,1,3,1,1,1,3,4,7,7,7,2,2,4,9,4,3,4,,1,,1
143,kt51_Sundsberg,2020/05/01,1,"13 Linja-autot",,,,,,,,1,,2,,1,1,1,3,1,3,,1,1,1,,,
143,kt51_Sundsberg,2020/05/01,1,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
143,kt51_Sundsberg,2020/05/01,1,"15 KATP",,,,,1,,,1,5,6,5,6,6,7,7,5,2,1,1,1,3,1,1,
143,kt51_Sundsberg,2020/05/01,1,"16 HA + PK",1,,,,1,,1,3,2,5,11,6,15,11,9,8,7,7,3,2,,,,1
143,kt51_Sundsberg,2020/05/01,1,"17 HA + AV",,,,,,,,1,,,,1,,,1,,1,,,,,,,
143,kt51_Sundsberg,2020/05/01,2,"11 HA-PA",56,26,32,15,20,32,103,69,76,134,202,296,397,469,509,517,580,481,414,385,271,171,95,76
143,kt51_Sundsberg,2020/05/01,2,"12 KAIP",1,,,,,1,4,1,2,1,2,4,5,4,5,7,3,3,4,2,1,,2,
143,kt51_Sundsberg,2020/05/01,2,"13 Linja-autot",,,,,,,,,1,,2,1,1,2,3,2,2,2,,1,,,,
143,kt51_Sundsberg,2020/05/01,2,"14 KAPP",,,,,,,,,,,,,1,1,,,,,1,,,,,
143,kt51_Sundsberg,2020/05/01,2,"15 KATP",1,,1,,,1,2,,7,3,6,4,4,9,5,6,8,4,3,1,1,1,,2
143,kt51_Sundsberg,2020/05/01,2,"16 HA + PK",,,,,,,,,3,10,4,6,10,6,16,18,17,12,11,6,5,1,,2
143,kt51_Sundsberg,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,,,1,,,1,,,,,,,
143,kt51_Sundsberg,2020/05/02,1,"11 HA-PA",44,27,20,13,14,18,42,100,171,296,454,541,592,599,563,485,397,363,290,164,110,83,76,47
143,kt51_Sundsberg,2020/05/02,1,"12 KAIP",,1,,,,1,,4,2,4,6,5,3,5,7,4,5,2,5,1,1,1,1,
143,kt51_Sundsberg,2020/05/02,1,"13 Linja-autot",,,,,,,,,1,2,1,1,3,3,2,2,1,3,2,,,,,
143,kt51_Sundsberg,2020/05/02,1,"14 KAPP",,,,,,,,,,,,1,,,2,,1,,,,,,,1
143,kt51_Sundsberg,2020/05/02,1,"15 KATP",,1,,,,,1,1,5,2,4,5,9,7,6,1,5,4,2,,1,1,,
143,kt51_Sundsberg,2020/05/02,1,"16 HA + PK",,,,,,,1,1,1,4,10,8,10,13,10,12,10,8,6,3,3,,1,
143,kt51_Sundsberg,2020/05/02,1,"17 HA + AV",,,,,,,,,3,,,2,1,1,,,,1,1,,,,,
143,kt51_Sundsberg,2020/05/02,2,"11 HA-PA",43,20,23,17,9,32,64,63,122,213,310,505,537,601,646,630,565,438,335,219,165,115,89,53
143,kt51_Sundsberg,2020/05/02,2,"12 KAIP",,,,1,,1,2,,2,6,5,4,3,7,6,4,2,6,4,4,,1,,
143,kt51_Sundsberg,2020/05/02,2,"13 Linja-autot",,,,,,1,,,1,2,2,1,3,1,2,2,2,2,,,,,1,
143,kt51_Sundsberg,2020/05/02,2,"14 KAPP",,,,,,,,,,,2,1,,,,,,,,,,,,
143,kt51_Sundsberg,2020/05/02,2,"15 KATP",,2,,1,1,2,3,,1,4,7,2,10,6,7,7,6,4,5,4,2,2,,
143,kt51_Sundsberg,2020/05/02,2,"16 HA + PK",,,,,,1,1,,1,11,12,22,20,15,20,20,24,13,5,10,1,1,,1
143,kt51_Sundsberg,2020/05/02,2,"17 HA + AV",,,,,1,,,,2,1,3,2,,1,,1,,2,,,,,,
143,kt51_Sundsberg,2020/05/03,1,"11 HA-PA",36,27,22,17,18,15,38,122,214,385,609,721,790,734,681,578,523,440,332,252,193,133,81,35
