"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
564,vt6_Vesivalo,2020/05/01,1,"11 HA-PA",53,45,37,22,23,37,57,73,94,151,203,263,297,301,297,241,204,184,136,135,96,85,73,37
564,vt6_Vesivalo,2020/05/01,1,"12 KAIP",2,,,,1,1,2,1,3,1,1,5,,4,5,3,,,2,1,3,,,
564,vt6_Vesivalo,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,1,,,
564,vt6_Vesivalo,2020/05/01,1,"14 KAPP",2,3,5,,6,3,1,1,5,2,4,3,3,6,4,4,5,1,2,3,6,2,,3
564,vt6_Vesivalo,2020/05/01,1,"15 KATP",6,3,3,3,1,2,3,2,4,4,3,3,2,1,7,6,7,3,5,2,6,3,1,2
564,vt6_Vesivalo,2020/05/01,1,"16 HA + PK",,,,,,,,8,7,9,20,22,7,12,19,6,11,5,8,3,3,1,1,2
564,vt6_Vesivalo,2020/05/01,1,"17 HA + AV",,,,,1,,1,1,1,,5,2,1,2,,,,,,,,,,
564,vt6_Vesivalo,2020/05/01,2,"11 HA-PA",46,41,35,24,17,35,61,49,55,66,114,160,186,197,211,230,182,182,158,145,96,113,54,40
564,vt6_Vesivalo,2020/05/01,2,"12 KAIP",1,,2,,1,2,2,1,3,1,,2,3,,,,1,1,1,1,1,,,
564,vt6_Vesivalo,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,1,,1,,,,,,,,,,,
564,vt6_Vesivalo,2020/05/01,2,"14 KAPP",1,1,7,4,2,2,5,2,1,5,2,4,4,4,3,2,6,2,4,,6,1,4,
564,vt6_Vesivalo,2020/05/01,2,"15 KATP",3,5,2,2,,3,1,6,6,7,5,5,4,5,,3,4,4,2,5,,2,1,2
564,vt6_Vesivalo,2020/05/01,2,"16 HA + PK",,,,,,,2,2,3,1,4,7,5,12,7,8,13,7,10,8,5,2,1,
564,vt6_Vesivalo,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,2,,,2,1,,1,,,,,,
564,vt6_Vesivalo,2020/05/02,1,"11 HA-PA",35,21,21,21,17,32,60,67,97,199,240,241,331,267,267,264,202,179,158,115,67,106,67,35
564,vt6_Vesivalo,2020/05/02,1,"12 KAIP",,1,,2,1,5,3,3,1,1,5,4,,5,4,4,2,2,,2,3,,1,1
564,vt6_Vesivalo,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,1,,1,1,,,,,1,,,
564,vt6_Vesivalo,2020/05/02,1,"14 KAPP",1,3,2,,2,2,2,4,4,2,3,2,4,2,1,4,2,1,4,2,3,1,3,4
564,vt6_Vesivalo,2020/05/02,1,"15 KATP",1,4,3,2,3,5,3,8,7,7,6,4,1,4,4,3,3,2,4,2,5,3,1,2
564,vt6_Vesivalo,2020/05/02,1,"16 HA + PK",,1,,,,1,1,6,7,16,17,21,16,14,11,8,4,7,8,5,1,3,1,2
564,vt6_Vesivalo,2020/05/02,1,"17 HA + AV",,,,,,,,,,2,,2,,1,,2,,1,,1,,,,
564,vt6_Vesivalo,2020/05/02,2,"11 HA-PA",21,25,21,16,25,32,62,75,104,128,228,247,254,293,308,268,264,270,240,185,116,107,51,27
564,vt6_Vesivalo,2020/05/02,2,"12 KAIP",,,1,2,1,,,1,5,1,2,1,4,2,3,,1,2,1,,1,1,,
564,vt6_Vesivalo,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
564,vt6_Vesivalo,2020/05/02,2,"14 KAPP",3,2,,,1,2,3,3,3,1,6,8,3,3,4,5,6,2,7,2,5,,,4
564,vt6_Vesivalo,2020/05/02,2,"15 KATP",3,,4,2,3,4,9,3,6,5,3,4,2,5,7,4,3,3,4,4,4,4,3,1
564,vt6_Vesivalo,2020/05/02,2,"16 HA + PK",,,,,,1,3,3,6,7,14,14,16,9,16,16,10,17,11,11,4,3,,
564,vt6_Vesivalo,2020/05/02,2,"17 HA + AV",,,,,,,,,,,,2,2,1,,2,2,,,2,2,,,
564,vt6_Vesivalo,2020/05/03,1,"11 HA-PA",28,22,19,9,9,18,46,42,44,63,95,136,201,242,272,221,215,182,158,149,101,84,53,21
564,vt6_Vesivalo,2020/05/03,1,"12 KAIP",1,1,,,,,1,1,,2,1,2,4,2,3,2,1,1,2,3,,2,1,3
564,vt6_Vesivalo,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,1,,,
564,vt6_Vesivalo,2020/05/03,1,"14 KAPP",2,2,,2,1,1,1,,2,,3,1,1,,1,3,1,2,1,3,4,1,,
564,vt6_Vesivalo,2020/05/03,1,"15 KATP",2,1,,,2,,2,1,3,2,4,3,5,6,4,2,7,5,8,6,1,6,9,2
564,vt6_Vesivalo,2020/05/03,1,"16 HA + PK",,,,,,,,2,3,4,4,7,9,6,8,13,8,11,13,7,2,2,2,1
564,vt6_Vesivalo,2020/05/03,1,"17 HA + AV",,,,,,,,1,,,2,1,3,1,2,,1,2,2,1,1,,,
564,vt6_Vesivalo,2020/05/03,2,"11 HA-PA",23,20,16,14,11,16,49,66,51,115,183,337,411,481,447,507,467,385,309,237,166,88,35,18
564,vt6_Vesivalo,2020/05/03,2,"12 KAIP",1,1,,,2,,,1,1,1,1,3,6,2,,4,3,1,2,3,1,3,,1
564,vt6_Vesivalo,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
564,vt6_Vesivalo,2020/05/03,2,"14 KAPP",2,,2,,5,,,1,1,3,6,,2,5,5,8,1,6,5,1,5,7,1,2
564,vt6_Vesivalo,2020/05/03,2,"15 KATP",1,,,1,,2,1,,5,3,2,7,3,2,4,9,7,5,9,2,5,5,3,1
564,vt6_Vesivalo,2020/05/03,2,"16 HA + PK",,,,,,,1,,1,5,15,31,34,41,28,42,37,27,23,23,6,5,1,1
564,vt6_Vesivalo,2020/05/03,2,"17 HA + AV",,,,,,,,,,1,2,4,5,4,2,3,2,4,2,,2,,,
564,vt6_Vesivalo,2020/05/04,1,"11 HA-PA",10,11,5,13,13,80,333,358,225,208,244,279,274,288,360,477,432,273,224,153,94,102,70,29
