"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1250,vt4_Oulu_Kontinkangas,2020/05/01,1,"11 HA-PA",162,133,105,83,48,80,116,137,176,276,382,501,712,733,829,785,747,721,669,555,488,401,270,173
1250,vt4_Oulu_Kontinkangas,2020/05/01,1,"12 KAIP",5,2,2,5,3,2,1,6,6,6,8,5,11,7,11,7,7,5,9,7,4,3,7,2
1250,vt4_Oulu_Kontinkangas,2020/05/01,1,"13 Linja-autot",1,,,,1,,,,,,,,,,1,,1,,,1,,1,1,6
1250,vt4_Oulu_Kontinkangas,2020/05/01,1,"14 KAPP",,,1,,1,,,2,1,3,3,5,,4,1,1,,4,3,3,2,,1,2
1250,vt4_Oulu_Kontinkangas,2020/05/01,1,"15 KATP",10,9,12,10,14,10,13,7,10,11,8,4,9,3,5,4,4,3,7,4,9,8,8,3
1250,vt4_Oulu_Kontinkangas,2020/05/01,1,"16 HA + PK",2,4,2,1,,2,4,7,8,11,25,24,21,28,31,24,18,27,22,8,6,9,7,3
1250,vt4_Oulu_Kontinkangas,2020/05/01,1,"17 HA + AV",2,,1,,,,,3,3,3,7,6,7,2,5,1,4,,2,,,,1,
1250,vt4_Oulu_Kontinkangas,2020/05/01,2,"11 HA-PA",130,109,62,47,53,48,88,85,153,255,371,521,622,663,631,629,545,512,476,360,385,318,195,150
1250,vt4_Oulu_Kontinkangas,2020/05/01,2,"12 KAIP",3,,3,1,1,,3,3,2,5,3,10,9,4,5,5,6,6,4,5,6,7,1,3
1250,vt4_Oulu_Kontinkangas,2020/05/01,2,"13 Linja-autot",1,,,,1,,1,1,2,5,1,,1,,,,,,,1,,,,
